,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
1571,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UDSCR,2201
1572,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UDTR,1084
1573,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UDTTMR,653
1574,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UER,1199
1575,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UPR,1137
1576,2012-12-09,parliament,RO4,Macroregiunea Patru,2,USL,892780
1577,2012-12-09,parliament,RO4,Macroregiunea Patru,2,USR-PLUS,3866
1578,2012-12-09,parliament,RO4,Macroregiunea Patru,2,UUR,3731
1579,2014-11-02,president_a,RO1,Macroregiunea Unu,0,eligible_voters,4464217
1580,2014-11-02,president_a,RO1,Macroregiunea Unu,1,issued_ballots,2263545
1581,2014-11-02,president_a,RO1,Macroregiunea Unu,2,AMARITEI MIREL-MIRCEA,1569
1582,2014-11-02,president_a,RO1,Macroregiunea Unu,2,BRINZA WILLIAM GABRIEL,8958
1583,2014-11-02,president_a,RO1,Macroregiunea Unu,2,DIACONESCU CRISTIAN-DAN,57612
1584,2014-11-02,president_a,RO1,Macroregiunea Unu,2,FUNAR GHEORGHE,16463
1585,2014-11-02,president_a,RO1,Macroregiunea Unu,2,IOHANNIS KLAUS-WERNER,884727
1586,2014-11-02,president_a,RO1,Macroregiunea Unu,2,KELEMEN HUNOR,287398
1587,2014-11-02,president_a,RO1,Macroregiunea Unu,2,MACOVEI MONICA-LUISA,74871
1588,2014-11-02,president_a,RO1,Macroregiunea Unu,2,MELESCANU TEODOR-VIOREL,16159
1589,2014-11-02,president_a,RO1,Macroregiunea Unu,2,PONTA VICTOR-VIOREL,603543
1590,2014-11-02,president_a,RO1,Macroregiunea Unu,2,POPESCU-TARICEANU CALIN-CONSTANTIN-ANTON,84788
1591,2014-11-02,president_a,RO1,Macroregiunea Unu,2,ROTARU CONSTANTIN,5491
1592,2014-11-02,president_a,RO1,Macroregiunea Unu,2,SZILAGYI ZSOLT,44497
1593,2014-11-02,president_a,RO1,Macroregiunea Unu,2,UDREA ELENA-GABRIELA,83680
1594,2014-11-02,president_a,RO1,Macroregiunea Unu,2,VADIM-TUDOR CORNELIU,46637
1595,2014-11-02,president_a,RO2,Macroregiunea Doi,0,eligible_voters,5485856
1596,2014-11-02,president_a,RO2,Macroregiunea Doi,1,issued_ballots,2758942
1597,2014-11-02,president_a,RO2,Macroregiunea Doi,2,AMARITEI MIREL-MIRCEA,2623
1598,2014-11-02,president_a,RO2,Macroregiunea Doi,2,BRINZA WILLIAM GABRIEL,14343
1599,2014-11-02,president_a,RO2,Macroregiunea Doi,2,DIACONESCU CRISTIAN-DAN,123999
1600,2014-11-02,president_a,RO2,Macroregiunea Doi,2,FUNAR GHEORGHE,11506
1601,2014-11-02,president_a,RO2,Macroregiunea Doi,2,IOHANNIS KLAUS-WERNER,695436
1602,2014-11-02,president_a,RO2,Macroregiunea Doi,2,KELEMEN HUNOR,12256
1603,2014-11-02,president_a,RO2,Macroregiunea Doi,2,MACOVEI MONICA-LUISA,104089
1604,2014-11-02,president_a,RO2,Macroregiunea Doi,2,MELESCANU TEODOR-VIOREL,29492
1605,2014-11-02,president_a,RO2,Macroregiunea Doi,2,PONTA VICTOR-VIOREL,1271824
1606,2014-11-02,president_a,RO2,Macroregiunea Doi,2,POPESCU-TARICEANU CALIN-CONSTANTIN-ANTON,129511
1607,2014-11-02,president_a,RO2,Macroregiunea Doi,2,ROTARU CONSTANTIN,9033
1608,2014-11-02,president_a,RO2,Macroregiunea Doi,2,SZILAGYI ZSOLT,3093
1609,2014-11-02,president_a,RO2,Macroregiunea Doi,2,UDREA ELENA-GABRIELA,156035
1610,2014-11-02,president_a,RO2,Macroregiunea Doi,2,VADIM-TUDOR CORNELIU,118817
1611,2014-11-02,president_a,RO3,Macroregiunea Trei,0,eligible_voters,4800963
1612,2014-11-02,president_a,RO3,Macroregiunea Trei,1,issued_ballots,2654369
1613,2014-11-02,president_a,RO3,Macroregiunea Trei,2,AMARITEI MIREL-MIRCEA,2157
1614,2014-11-02,president_a,RO3,Macroregiunea Trei,2,BRINZA WILLIAM GABRIEL,12575
1615,2014-11-02,president_a,RO3,Macroregiunea Trei,2,DIACONESCU CRISTIAN-DAN,109507
1616,2014-11-02,president_a,RO3,Macroregiunea Trei,2,FUNAR GHEORGHE,9828
1617,2014-11-02,president_a,RO3,Macroregiunea Trei,2,IOHANNIS KLAUS-WERNER,655458
1618,2014-11-02,president_a,RO3,Macroregiunea Trei,2,KELEMEN HUNOR,6952
1619,2014-11-02,president_a,RO3,Macroregiunea Trei,2,MACOVEI MONICA-LUISA,168799
1620,2014-11-02,president_a,RO3,Macroregiunea Trei,2,MELESCANU TEODOR-VIOREL,41634
1621,2014-11-02,president_a,RO3,Macroregiunea Trei,2,PONTA VICTOR-VIOREL,1098595
1622,2014-11-02,president_a,RO3,Macroregiunea Trei,2,POPESCU-TARICEANU CALIN-CONSTANTIN-ANTON,199242
1623,2014-11-02,president_a,RO3,Macroregiunea Trei,2,ROTARU CONSTANTIN,7193
1624,2014-11-02,president_a,RO3,Macroregiunea Trei,2,SZILAGYI ZSOLT,2008
1625,2014-11-02,president_a,RO3,Macroregiunea Trei,2,UDREA ELENA-GABRIELA,149803
1626,2014-11-02,president_a,RO3,Macroregiunea Trei,2,VADIM-TUDOR CORNELIU,120217
1627,2014-11-02,president_a,RO4,Macroregiunea Patru,0,eligible_voters,3533030
1628,2014-11-02,president_a,RO4,Macroregiunea Patru,1,issued_ballots,1885114
1629,2014-11-02,president_a,RO4,Macroregiunea Patru,2,AMARITEI MIREL-MIRCEA,1456
1630,2014-11-02,president_a,RO4,Macroregiunea Patru,2,BRINZA WILLIAM GABRIEL,6462
1631,2014-11-02,president_a,RO4,Macroregiunea Patru,2,DIACONESCU CRISTIAN-DAN,84591
1632,2014-11-02,president_a,RO4,Macroregiunea Patru,2,FUNAR GHEORGHE,6736
1633,2014-11-02,president_a,RO4,Macroregiunea Patru,2,IOHANNIS KLAUS-WERNER,571873
1634,2014-11-02,president_a,RO4,Macroregiunea Patru,2,KELEMEN HUNOR,22242
1635,2014-11-02,president_a,RO4,Macroregiunea Patru,2,MACOVEI MONICA-LUISA,49547
1636,2014-11-02,president_a,RO4,Macroregiunea Patru,2,MELESCANU TEODOR-VIOREL,15472
1637,2014-11-02,president_a,RO4,Macroregiunea Patru,2,PONTA VICTOR-VIOREL,836665
1638,2014-11-02,president_a,RO4,Macroregiunea Patru,2,POPESCU-TARICEANU CALIN-CONSTANTIN-ANTON,90309
1639,2014-11-02,president_a,RO4,Macroregiunea Patru,2,ROTARU CONSTANTIN,6906
1640,2014-11-02,president_a,RO4,Macroregiunea Patru,2,SZILAGYI ZSOLT,3261
1641,2014-11-02,president_a,RO4,Macroregiunea Patru,2,UDREA ELENA-GABRIELA,88202
1642,2014-11-02,president_a,RO4,Macroregiunea Patru,2,VADIM-TUDOR CORNELIU,59135
1643,2014-11-02,president_b,RO1,Macroregiunea Unu,0,eligible_voters,4463527
1644,2014-11-02,president_b,RO1,Macroregiunea Unu,1,issued_ballots,2725231
1645,2014-11-02,president_b,RO1,Macroregiunea Unu,2,IOHANNIS KLAUS-WERNER,1846456
1646,2014-11-02,president_b,RO1,Macroregiunea Unu,2,PONTA VICTOR-VIOREL,849590
1647,2014-11-02,president_b,RO2,Macroregiunea Doi,0,eligible_voters,5485608
1648,2014-11-02,president_b,RO2,Macroregiunea Doi,1,issued_ballots,3198607
1649,2014-11-02,president_b,RO2,Macroregiunea Doi,2,IOHANNIS KLAUS-WERNER,1484334
1650,2014-11-02,president_b,RO2,Macroregiunea Doi,2,PONTA VICTOR-VIOREL,1665943
1651,2014-11-02,president_b,RO3,Macroregiunea Trei,0,eligible_voters,4799817
1652,2014-11-02,president_b,RO3,Macroregiunea Trei,1,issued_ballots,3170736
1653,2014-11-02,president_b,RO3,Macroregiunea Trei,2,IOHANNIS KLAUS-WERNER,1521790
1654,2014-11-02,president_b,RO3,Macroregiunea Trei,2,PONTA VICTOR-VIOREL,1591810
1655,2014-11-02,president_b,RO4,Macroregiunea Patru,0,eligible_voters,3532042
1656,2014-11-02,president_b,RO4,Macroregiunea Patru,1,issued_ballots,2245654
1657,2014-11-02,president_b,RO4,Macroregiunea Patru,2,IOHANNIS KLAUS-WERNER,1097316
1658,2014-11-02,president_b,RO4,Macroregiunea Patru,2,PONTA VICTOR-VIOREL,1118262
1659,2016-12-11,parliament,RO1,Macroregiunea Unu,0,eligible_voters,4458575
1660,2016-12-11,parliament,RO1,Macroregiunea Unu,1,issued_ballots,1734555
1661,2016-12-11,parliament,RO1,Macroregiunea Unu,2,(CRLR),459
1662,2016-12-11,parliament,RO1,Macroregiunea Unu,2,ALDE,77093
1663,2016-12-11,parliament,RO1,Macroregiunea Unu,2,AMR,1297
1664,2016-12-11,parliament,RO1,Macroregiunea Unu,2,ANR,12208
1665,2016-12-11,parliament,RO1,Macroregiunea Unu,2,COSTEL NEACSU,894
1666,2016-12-11,parliament,RO1,Macroregiunea Unu,2,DUMITRU FLUCUS,3003
1667,2016-12-11,parliament,RO1,Macroregiunea Unu,2,FCER,1202
1668,2016-12-11,parliament,RO1,Macroregiunea Unu,2,FDGR,5643
1669,2016-12-11,parliament,RO1,Macroregiunea Unu,2,GHEORGHE BLEDEA,474
1670,2016-12-11,parliament,RO1,Macroregiunea Unu,2,NICU RADULESCU,891
1671,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PER,16643
1672,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PMP,63489
1673,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PNL,384270
1674,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PNL-Aripa tânără,891
1675,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PNR,302
1676,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PO,422
1677,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PRM,11867
1678,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PRO,3448
1679,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PRU,48264
1680,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PSD,501958
1681,2016-12-11,parliament,RO1,Macroregiunea Unu,2,PSR,2461
1682,2016-12-11,parliament,RO1,Macroregiunea Unu,2,ROASIT,609
1683,2016-12-11,parliament,RO1,Macroregiunea Unu,2,UAR,975
1684,2016-12-11,parliament,RO1,Macroregiunea Unu,2,UBBR,720
1685,2016-12-11,parliament,RO1,Macroregiunea Unu,2,UCRR,892
1686,2016-12-11,parliament,RO1,Macroregiunea Unu,2,UDMR,398932
1687,2016-12-11,parliament,RO1,Macroregiunea Unu,2,UDSCR,2124
1688,2016-12-11,parliament,RO1,Macroregiunea Unu,2,UDTR,627
1689,2016-12-11,parliament,RO1,Macroregiunea Unu,2,UER,1089
1690,2016-12-11,parliament,RO1,Macroregiunea Unu,2,USR-PLUS,135266
1691,2016-12-11,parliament,RO1,Macroregiunea Unu,2,UUR,1589
1692,2016-12-11,parliament,RO1,Macroregiunea Unu,2,VASILE-MARINEL REVNIC,1423
1693,2016-12-11,parliament,RO1,Macroregiunea Unu,2,VERZII,292
1694,2016-12-11,parliament,RO2,Macroregiunea Doi,0,eligible_voters,5526609
1695,2016-12-11,parliament,RO2,Macroregiunea Doi,1,issued_ballots,2073364
1696,2016-12-11,parliament,RO2,Macroregiunea Doi,2,(CRLR),4572
1697,2016-12-11,parliament,RO2,Macroregiunea Doi,2,ALDE,112712
1698,2016-12-11,parliament,RO2,Macroregiunea Doi,2,ALEXANDRU PAZIUC,3142
1699,2016-12-11,parliament,RO2,Macroregiunea Doi,2,AMR,1664
1700,2016-12-11,parliament,RO2,Macroregiunea Doi,2,ANR,19169
1701,2016-12-11,parliament,RO2,Macroregiunea Doi,2,COSTEL MARIN,357
1702,2016-12-11,parliament,RO2,Macroregiunea Doi,2,COSTEL-IOAN CIOBAN,1077
1703,2016-12-11,parliament,RO2,Macroregiunea Doi,2,DANIELA PEPENE,2031
1704,2016-12-11,parliament,RO2,Macroregiunea Doi,2,DANIELA-SIMONA VREME,2410
1705,2016-12-11,parliament,RO2,Macroregiunea Doi,2,FCER,1814
1706,2016-12-11,parliament,RO2,Macroregiunea Doi,2,FDGR,2375
1707,2016-12-11,parliament,RO2,Macroregiunea Doi,2,GHEORGHE DINU,4538
1708,2016-12-11,parliament,RO2,Macroregiunea Doi,2,GICA DUTA,1425
1709,2016-12-11,parliament,RO2,Macroregiunea Doi,2,IOAN SPIRIDON,899
1710,2016-12-11,parliament,RO2,Macroregiunea Doi,2,IOAN-COSMIN CURELEA,1202
1711,2016-12-11,parliament,RO2,Macroregiunea Doi,2,MIRCEA ION,1039
1712,2016-12-11,parliament,RO2,Macroregiunea Doi,2,NECULAI GALATANU,465
1713,2016-12-11,parliament,RO2,Macroregiunea Doi,2,NEVISER ZAHARCU,1659
1714,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PER,20598
1715,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PMP,112991
1716,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PNL,383787
1717,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PNL-Aripa tânără,1618
1718,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PNR,515
1719,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PO,2044
1720,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PRD,523
1721,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PRM,26891
1722,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PRO,4180
1723,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PRU,51130
1724,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PSD,1046905
1725,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PSR,8954
1726,2016-12-11,parliament,RO2,Macroregiunea Doi,2,PVN,511
1727,2016-12-11,parliament,RO2,Macroregiunea Doi,2,ROASIT,1431
1728,2016-12-11,parliament,RO2,Macroregiunea Doi,2,SEBASTIAN-IOAN BURDUJA,6430
1729,2016-12-11,parliament,RO2,Macroregiunea Doi,2,SERGIU-SORIN CHELMU,1259
1730,2016-12-11,parliament,RO2,Macroregiunea Doi,2,SORIN SOVA,2029
1731,2016-12-11,parliament,RO2,Macroregiunea Doi,2,TIBERIU-MIHAI-ANTONIU JALBA,1687
1732,2016-12-11,parliament,RO2,Macroregiunea Doi,2,UAR,2053
1733,2016-12-11,parliament,RO2,Macroregiunea Doi,2,UBBR,1347
1734,2016-12-11,parliament,RO2,Macroregiunea Doi,2,UCRR,733
1735,2016-12-11,parliament,RO2,Macroregiunea Doi,2,UDMR,4827
1736,2016-12-11,parliament,RO2,Macroregiunea Doi,2,UDSCR,1816
1737,2016-12-11,parliament,RO2,Macroregiunea Doi,2,UDTR,3451
1738,2016-12-11,parliament,RO2,Macroregiunea Doi,2,UER,2085
1739,2016-12-11,parliament,RO2,Macroregiunea Doi,2,USR-PLUS,123301
1740,2016-12-11,parliament,RO2,Macroregiunea Doi,2,UUR,1024
1741,2016-12-11,parliament,RO2,Macroregiunea Doi,2,VERZII,274
1742,2016-12-11,parliament,RO3,Macroregiunea Trei,0,eligible_voters,4782943
1743,2016-12-11,parliament,RO3,Macroregiunea Trei,1,issued_ballots,1970493
1744,2016-12-11,parliament,RO3,Macroregiunea Trei,2,(CRLR),675
1745,2016-12-11,parliament,RO3,Macroregiunea Trei,2,ALDE,123748
1746,2016-12-11,parliament,RO3,Macroregiunea Trei,2,AMR,1220
1747,2016-12-11,parliament,RO3,Macroregiunea Trei,2,ANR,19202
1748,2016-12-11,parliament,RO3,Macroregiunea Trei,2,DANUT DINU,3783
1749,2016-12-11,parliament,RO3,Macroregiunea Trei,2,ELENA NICOLACHE,960
1750,2016-12-11,parliament,RO3,Macroregiunea Trei,2,ELENA-GABRIELA UDREA,3174
1751,2016-12-11,parliament,RO3,Macroregiunea Trei,2,FCER,1206
1752,2016-12-11,parliament,RO3,Macroregiunea Trei,2,FDGR,1650
1753,2016-12-11,parliament,RO3,Macroregiunea Trei,2,GEORGE-ALEXANDRU MANCIU,1512
1754,2016-12-11,parliament,RO3,Macroregiunea Trei,2,ION-GABRIEL LINTA,477
1755,2016-12-11,parliament,RO3,Macroregiunea Trei,2,ION-MARIUS FENICHIU,1750
1756,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PACT Galați,609
1757,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PER,15953
1758,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PMP,108728
1759,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PNL,322597
1760,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PNL-Aripa tânără,829
1761,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PO,489
1762,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PPU,464
1763,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PRM,19305
1764,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PRO,3589
1765,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PRU,57087
1766,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PSD,921288
1767,2016-12-11,parliament,RO3,Macroregiunea Trei,2,PSR,6510
1768,2016-12-11,parliament,RO3,Macroregiunea Trei,2,REMUS-FLORINEL CERNEA,4295
1769,2016-12-11,parliament,RO3,Macroregiunea Trei,2,ROASIT,673
1770,2016-12-11,parliament,RO3,Macroregiunea Trei,2,THEODOR PALEOLOGU,8352
1771,2016-12-11,parliament,RO3,Macroregiunea Trei,2,UAR,1087
1772,2016-12-11,parliament,RO3,Macroregiunea Trei,2,UBBR,716
1773,2016-12-11,parliament,RO3,Macroregiunea Trei,2,UCRR,286
1774,2016-12-11,parliament,RO3,Macroregiunea Trei,2,UDMR,2985
1775,2016-12-11,parliament,RO3,Macroregiunea Trei,2,UDSCR,594
1776,2016-12-11,parliament,RO3,Macroregiunea Trei,2,UDTR,851
1777,2016-12-11,parliament,RO3,Macroregiunea Trei,2,UER,1702
1778,2016-12-11,parliament,RO3,Macroregiunea Trei,2,USR-PLUS,256809
1779,2016-12-11,parliament,RO3,Macroregiunea Trei,2,UUR,898
1780,2016-12-11,parliament,RO3,Macroregiunea Trei,2,VERONICA ZAMFIR,870
1781,2016-12-11,parliament,RO3,Macroregiunea Trei,2,VISINEL-COSTEL BALAN,1770
1782,2016-12-11,parliament,RO4,Macroregiunea Patru,0,eligible_voters,3517828
1783,2016-12-11,parliament,RO4,Macroregiunea Patru,1,issued_ballots,1434350
1784,2016-12-11,parliament,RO4,Macroregiunea Patru,2,(CRLR),333
1785,2016-12-11,parliament,RO4,Macroregiunea Patru,2,ALDE,79702
1786,2016-12-11,parliament,RO4,Macroregiunea Patru,2,AMR,1265
1787,2016-12-11,parliament,RO4,Macroregiunea Patru,2,ANR,8428
1788,2016-12-11,parliament,RO4,Macroregiunea Patru,2,ARD,1605
1789,2016-12-11,parliament,RO4,Macroregiunea Patru,2,BUN,518
1790,2016-12-11,parliament,RO4,Macroregiunea Patru,2,DUMITRU-NICU CORNOIU,843
1791,2016-12-11,parliament,RO4,Macroregiunea Patru,2,FCER,718
1792,2016-12-11,parliament,RO4,Macroregiunea Patru,2,FDGR,2413
1793,2016-12-11,parliament,RO4,Macroregiunea Patru,2,ION CALINOIU,3457
1794,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PER,9220
1795,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PETRICA FOLICA,381
1796,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PMP,66429
1797,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PNL,293469
1798,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PNL-Aripa tânără,1275
1799,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PNR,947
1800,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PO,359
1801,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PPU,2135
1802,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PRM,15201
1803,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PRO,1793
1804,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PRU,35963
1805,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PSD,723864
1806,2016-12-11,parliament,RO4,Macroregiunea Patru,2,PSR,6655
1807,2016-12-11,parliament,RO4,Macroregiunea Patru,2,REMI RADULESCU,636
1808,2016-12-11,parliament,RO4,Macroregiunea Patru,2,ROASIT,661
1809,2016-12-11,parliament,RO4,Macroregiunea Patru,2,RODICA BARNA,574
1810,2016-12-11,parliament,RO4,Macroregiunea Patru,2,ROMEO RADULESCU,2632
1811,2016-12-11,parliament,RO4,Macroregiunea Patru,2,TIBERIU MANESCU,1359
1812,2016-12-11,parliament,RO4,Macroregiunea Patru,2,UAR,691
1813,2016-12-11,parliament,RO4,Macroregiunea Patru,2,UBBR,1730
1814,2016-12-11,parliament,RO4,Macroregiunea Patru,2,UCRR,877
1815,2016-12-11,parliament,RO4,Macroregiunea Patru,2,UDMR,26683
1816,2016-12-11,parliament,RO4,Macroregiunea Patru,2,UDSCR,1977
1817,2016-12-11,parliament,RO4,Macroregiunea Patru,2,UDTR,562
1818,2016-12-11,parliament,RO4,Macroregiunea Patru,2,UER,870
1819,2016-12-11,parliament,RO4,Macroregiunea Patru,2,USR-PLUS,83703
1820,2016-12-11,parliament,RO4,Macroregiunea Patru,2,UUR,1159
1821,2019-05-26,european,RO1,Macroregiunea Unu,0,eligible_voters,4452023
1822,2019-05-26,european,RO1,Macroregiunea Unu,1,issued_ballots,2283477
1823,2019-05-26,european,RO1,Macroregiunea Unu,2,ALDE,65779
1824,2019-05-26,european,RO1,Macroregiunea Unu,2,BUN,3616
1825,2019-05-26,european,RO1,Macroregiunea Unu,2,COSTEA PETER,40763
1826,2019-05-26,european,RO1,Macroregiunea Unu,2,PMP,89715
1827,2019-05-26,european,RO1,Macroregiunea Unu,2,PNL,668168
1828,2019-05-26,european,RO1,Macroregiunea Unu,2,PP,10357
1829,2019-05-26,european,RO1,Macroregiunea Unu,2,PRO,102416
1830,2019-05-26,european,RO1,Macroregiunea Unu,2,PRU,9539
1831,2019-05-26,european,RO1,Macroregiunea Unu,2,PSD,319859
1832,2019-05-26,european,RO1,Macroregiunea Unu,2,PSDI,4880
1833,2019-05-26,european,RO1,Macroregiunea Unu,2,PSR,6922
1834,2019-05-26,european,RO1,Macroregiunea Unu,2,SIMION GEORGE-NICOLAE,17016
1835,2019-05-26,european,RO1,Macroregiunea Unu,2,TUDORAN GREGORIANA CARMEN,12957
1836,2019-05-26,european,RO1,Macroregiunea Unu,2,UDMR,414299
1837,2019-05-26,european,RO1,Macroregiunea Unu,2,USR,459235
1838,2019-05-26,european,RO2,Macroregiunea Doi,0,eligible_voters,5562629
1839,2019-05-26,european,RO2,Macroregiunea Doi,1,issued_ballots,2454110
1840,2019-05-26,european,RO2,Macroregiunea Doi,2,ALDE,101471
1841,2019-05-26,european,RO2,Macroregiunea Doi,2,BUN,6786
1842,2019-05-26,european,RO2,Macroregiunea Doi,2,COSTEA PETER,27580
1843,2019-05-26,european,RO2,Macroregiunea Doi,2,PMP,147487
1844,2019-05-26,european,RO2,Macroregiunea Doi,2,PNL,645775
1845,2019-05-26,european,RO2,Macroregiunea Doi,2,PP,18167
1846,2019-05-26,european,RO2,Macroregiunea Doi,2,PRO,207580
1847,2019-05-26,european,RO2,Macroregiunea Doi,2,PRU,15916
1848,2019-05-26,european,RO2,Macroregiunea Doi,2,PSD,618319
1849,2019-05-26,european,RO2,Macroregiunea Doi,2,PSDI,9135
1850,2019-05-26,european,RO2,Macroregiunea Doi,2,PSR,13392
1851,2019-05-26,european,RO2,Macroregiunea Doi,2,SIMION GEORGE-NICOLAE,37721
1852,2019-05-26,european,RO2,Macroregiunea Doi,2,TUDORAN GREGORIANA CARMEN,43368
1853,2019-05-26,european,RO2,Macroregiunea Doi,2,UDMR,17092
1854,2019-05-26,european,RO2,Macroregiunea Doi,2,USR,448450
1855,2019-05-26,european,RO3,Macroregiunea Trei,0,eligible_voters,4786541
1856,2019-05-26,european,RO3,Macroregiunea Trei,1,issued_ballots,2503391
1857,2019-05-26,european,RO3,Macroregiunea Trei,2,ALDE,115212
1858,2019-05-26,european,RO3,Macroregiunea Trei,2,BUN,6579
1859,2019-05-26,european,RO3,Macroregiunea Trei,2,COSTEA PETER,23470
1860,2019-05-26,european,RO3,Macroregiunea Trei,2,PMP,168662
1861,2019-05-26,european,RO3,Macroregiunea Trei,2,PNL,555147
1862,2019-05-26,european,RO3,Macroregiunea Trei,2,PP,14186
1863,2019-05-26,european,RO3,Macroregiunea Trei,2,PRO,190844
1864,2019-05-26,european,RO3,Macroregiunea Trei,2,PRU,15011
1865,2019-05-26,european,RO3,Macroregiunea Trei,2,PSD,595402
1866,2019-05-26,european,RO3,Macroregiunea Trei,2,PSDI,7232
1867,2019-05-26,european,RO3,Macroregiunea Trei,2,PSR,10782
1868,2019-05-26,european,RO3,Macroregiunea Trei,2,SIMION GEORGE-NICOLAE,36286
1869,2019-05-26,european,RO3,Macroregiunea Trei,2,TUDORAN GREGORIANA CARMEN,28070
1870,2019-05-26,european,RO3,Macroregiunea Trei,2,UDMR,12476
1871,2019-05-26,european,RO3,Macroregiunea Trei,2,USR,653743
1872,2019-05-26,european,RO4,Macroregiunea Patru,0,eligible_voters,3466063
1873,2019-05-26,european,RO4,Macroregiunea Patru,1,issued_ballots,1726551
1874,2019-05-26,european,RO4,Macroregiunea Patru,2,ALDE,85876
1875,2019-05-26,european,RO4,Macroregiunea Patru,2,BUN,2665
1876,2019-05-26,european,RO4,Macroregiunea Patru,2,COSTEA PETER,30432
1877,2019-05-26,european,RO4,Macroregiunea Patru,2,PMP,86235
1878,2019-05-26,european,RO4,Macroregiunea Patru,2,PNL,458898
1879,2019-05-26,european,RO4,Macroregiunea Patru,2,PP,9140
1880,2019-05-26,european,RO4,Macroregiunea Patru,2,PRO,126264
1881,2019-05-26,european,RO4,Macroregiunea Patru,2,PRU,8423
1882,2019-05-26,european,RO4,Macroregiunea Patru,2,PSD,498005
1883,2019-05-26,european,RO4,Macroregiunea Patru,2,PSDI,4506
1884,2019-05-26,european,RO4,Macroregiunea Patru,2,PSR,7505
1885,2019-05-26,european,RO4,Macroregiunea Patru,2,SIMION GEORGE-NICOLAE,13797
1886,2019-05-26,european,RO4,Macroregiunea Patru,2,TUDORAN GREGORIANA CARMEN,12326
1887,2019-05-26,european,RO4,Macroregiunea Patru,2,UDMR,29195
1888,2019-05-26,european,RO4,Macroregiunea Patru,2,USR,300227
1889,2019-11-10,president_a,RO1,Macroregiunea Unu,0,eligible_voters,4439634
1890,2019-11-10,president_a,RO1,Macroregiunea Unu,1,issued_ballots,2148660
1891,2019-11-10,president_a,RO1,Macroregiunea Unu,2,ALEXANDRU CUMPĂNAŞU,19286
1892,2019-11-10,president_a,RO1,Macroregiunea Unu,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,5822
1893,2019-11-10,president_a,RO1,Macroregiunea Unu,2,CĂTĂLIN-SORIN IVAN,6237
1894,2019-11-10,president_a,RO1,Macroregiunea Unu,2,HUNOR KELEMEN,319305
1895,2019-11-10,president_a,RO1,Macroregiunea Unu,2,ILIE-DAN BARNA,281514
1896,2019-11-10,president_a,RO1,Macroregiunea Unu,2,JOHN-ION BANU,5942
1897,2019-11-10,president_a,RO1,Macroregiunea Unu,2,KLAUS-WERNER IOHANNIS,863049
1898,2019-11-10,president_a,RO1,Macroregiunea Unu,2,MIRCEA DIACONU,135769
