,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
5068,2007-04-22,president_a,M_02,Aisne,2,Nihous,4180
5069,2007-04-22,president_a,M_02,Aisne,2,Royal,72835
5070,2007-04-22,president_a,M_02,Aisne,2,Sarkozy,91118
5071,2007-04-22,president_a,M_02,Aisne,2,Schivardi,1313
5072,2007-04-22,president_a,M_02,Aisne,2,Voynet,3695
5073,2007-04-22,president_a,M_03,Allier,0,eligible_voters,259537
5074,2007-04-22,president_a,M_03,Allier,1,issued_ballots,221525
5075,2007-04-22,president_a,M_03,Allier,2,Bayrou,39700
5076,2007-04-22,president_a,M_03,Allier,2,Besancenot,10981
5077,2007-04-22,president_a,M_03,Allier,2,Bové,2646
5078,2007-04-22,president_a,M_03,Allier,2,Buffet,9897
5079,2007-04-22,president_a,M_03,Allier,2,DeVilliers,5292
5080,2007-04-22,president_a,M_03,Allier,2,Laguiller,3370
5081,2007-04-22,president_a,M_03,Allier,2,LePen,21860
5082,2007-04-22,president_a,M_03,Allier,2,Nihous,3119
5083,2007-04-22,president_a,M_03,Allier,2,Royal,55744
5084,2007-04-22,president_a,M_03,Allier,2,Sarkozy,60994
5085,2007-04-22,president_a,M_03,Allier,2,Schivardi,918
5086,2007-04-22,president_a,M_03,Allier,2,Voynet,2863
5087,2007-04-22,president_a,M_04,Alpes De Haute Provence,0,eligible_voters,118936
5088,2007-04-22,president_a,M_04,Alpes De Haute Provence,1,issued_ballots,102793
5089,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Bayrou,16781
5090,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Besancenot,4332
5091,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Bové,2258
5092,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Buffet,2737
5093,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,DeVilliers,2187
5094,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Laguiller,1222
5095,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,LePen,11365
5096,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Nihous,2056
5097,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Royal,25531
5098,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Sarkozy,30321
5099,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Schivardi,623
5100,2007-04-22,president_a,M_04,Alpes De Haute Provence,2,Voynet,1727
5101,2007-04-22,president_a,M_05,Hautes Alpes,0,eligible_voters,102955
5102,2007-04-22,president_a,M_05,Hautes Alpes,1,issued_ballots,88527
5103,2007-04-22,president_a,M_05,Hautes Alpes,2,Bayrou,17289
5104,2007-04-22,president_a,M_05,Hautes Alpes,2,Besancenot,3634
5105,2007-04-22,president_a,M_05,Hautes Alpes,2,Bové,2164
5106,2007-04-22,president_a,M_05,Hautes Alpes,2,Buffet,1621
5107,2007-04-22,president_a,M_05,Hautes Alpes,2,DeVilliers,1948
5108,2007-04-22,president_a,M_05,Hautes Alpes,2,Laguiller,872
5109,2007-04-22,president_a,M_05,Hautes Alpes,2,LePen,7792
5110,2007-04-22,president_a,M_05,Hautes Alpes,2,Nihous,1720
5111,2007-04-22,president_a,M_05,Hautes Alpes,2,Royal,21385
5112,2007-04-22,president_a,M_05,Hautes Alpes,2,Sarkozy,26774
5113,2007-04-22,president_a,M_05,Hautes Alpes,2,Schivardi,319
5114,2007-04-22,president_a,M_05,Hautes Alpes,2,Voynet,1805
5115,2007-04-22,president_a,M_06,Alpes Maritimes,0,eligible_voters,721716
5116,2007-04-22,president_a,M_06,Alpes Maritimes,1,issued_ballots,599324
5117,2007-04-22,president_a,M_06,Alpes Maritimes,2,Bayrou,89143
5118,2007-04-22,president_a,M_06,Alpes Maritimes,2,Besancenot,14223
5119,2007-04-22,president_a,M_06,Alpes Maritimes,2,Bové,6220
5120,2007-04-22,president_a,M_06,Alpes Maritimes,2,Buffet,10533
5121,2007-04-22,president_a,M_06,Alpes Maritimes,2,DeVilliers,10883
5122,2007-04-22,president_a,M_06,Alpes Maritimes,2,Laguiller,4545
5123,2007-04-22,president_a,M_06,Alpes Maritimes,2,LePen,79926
5124,2007-04-22,president_a,M_06,Alpes Maritimes,2,Nihous,2985
5125,2007-04-22,president_a,M_06,Alpes Maritimes,2,Royal,106216
5126,2007-04-22,president_a,M_06,Alpes Maritimes,2,Sarkozy,258626
5127,2007-04-22,president_a,M_06,Alpes Maritimes,2,Schivardi,1442
5128,2007-04-22,president_a,M_06,Alpes Maritimes,2,Voynet,8512
5129,2007-04-22,president_a,M_07,Ardeche,0,eligible_voters,235578
5130,2007-04-22,president_a,M_07,Ardeche,1,issued_ballots,204732
5131,2007-04-22,president_a,M_07,Ardeche,2,Bayrou,37453
5132,2007-04-22,president_a,M_07,Ardeche,2,Besancenot,9220
5133,2007-04-22,president_a,M_07,Ardeche,2,Bové,4387
5134,2007-04-22,president_a,M_07,Ardeche,2,Buffet,4986
5135,2007-04-22,president_a,M_07,Ardeche,2,DeVilliers,4962
5136,2007-04-22,president_a,M_07,Ardeche,2,Laguiller,2425
5137,2007-04-22,president_a,M_07,Ardeche,2,LePen,22912
5138,2007-04-22,president_a,M_07,Ardeche,2,Nihous,4624
5139,2007-04-22,president_a,M_07,Ardeche,2,Royal,50755
5140,2007-04-22,president_a,M_07,Ardeche,2,Sarkozy,55803
5141,2007-04-22,president_a,M_07,Ardeche,2,Schivardi,1001
5142,2007-04-22,president_a,M_07,Ardeche,2,Voynet,3354
5143,2007-04-22,president_a,M_08,Ardennes,0,eligible_voters,199115
5144,2007-04-22,president_a,M_08,Ardennes,1,issued_ballots,163570
5145,2007-04-22,president_a,M_08,Ardennes,2,Bayrou,23001
5146,2007-04-22,president_a,M_08,Ardennes,2,Besancenot,8639
5147,2007-04-22,president_a,M_08,Ardennes,2,Bové,1661
5148,2007-04-22,president_a,M_08,Ardennes,2,Buffet,3035
5149,2007-04-22,president_a,M_08,Ardennes,2,DeVilliers,4173
5150,2007-04-22,president_a,M_08,Ardennes,2,Laguiller,3557
5151,2007-04-22,president_a,M_08,Ardennes,2,LePen,26185
5152,2007-04-22,president_a,M_08,Ardennes,2,Nihous,2140
5153,2007-04-22,president_a,M_08,Ardennes,2,Royal,39683
5154,2007-04-22,president_a,M_08,Ardennes,2,Sarkozy,46934
5155,2007-04-22,president_a,M_08,Ardennes,2,Schivardi,503
5156,2007-04-22,president_a,M_08,Ardennes,2,Voynet,2087
5157,2007-04-22,president_a,M_09,Ariege,0,eligible_voters,113831
5158,2007-04-22,president_a,M_09,Ariege,1,issued_ballots,99202
5159,2007-04-22,president_a,M_09,Ariege,2,Bayrou,15370
5160,2007-04-22,president_a,M_09,Ariege,2,Besancenot,4949
5161,2007-04-22,president_a,M_09,Ariege,2,Bové,2610
5162,2007-04-22,president_a,M_09,Ariege,2,Buffet,2941
5163,2007-04-22,president_a,M_09,Ariege,2,DeVilliers,1634
5164,2007-04-22,president_a,M_09,Ariege,2,Laguiller,1125
5165,2007-04-22,president_a,M_09,Ariege,2,LePen,9491
5166,2007-04-22,president_a,M_09,Ariege,2,Nihous,1766
5167,2007-04-22,president_a,M_09,Ariege,2,Royal,34179
5168,2007-04-22,president_a,M_09,Ariege,2,Sarkozy,21400
5169,2007-04-22,president_a,M_09,Ariege,2,Schivardi,704
5170,2007-04-22,president_a,M_09,Ariege,2,Voynet,1489
5171,2007-04-22,president_a,M_10,Aube,0,eligible_voters,204692
5172,2007-04-22,president_a,M_10,Aube,1,issued_ballots,171162
5173,2007-04-22,president_a,M_10,Aube,2,Bayrou,27128
5174,2007-04-22,president_a,M_10,Aube,2,Besancenot,6227
5175,2007-04-22,president_a,M_10,Aube,2,Bové,1592
5176,2007-04-22,president_a,M_10,Aube,2,Buffet,2837
5177,2007-04-22,president_a,M_10,Aube,2,DeVilliers,4980
5178,2007-04-22,president_a,M_10,Aube,2,Laguiller,2476
5179,2007-04-22,president_a,M_10,Aube,2,LePen,26101
5180,2007-04-22,president_a,M_10,Aube,2,Nihous,2175
5181,2007-04-22,president_a,M_10,Aube,2,Royal,33280
5182,2007-04-22,president_a,M_10,Aube,2,Sarkozy,59398
5183,2007-04-22,president_a,M_10,Aube,2,Schivardi,521
5184,2007-04-22,president_a,M_10,Aube,2,Voynet,2286
5185,2007-04-22,president_a,M_11,Aude,0,eligible_voters,254404
5186,2007-04-22,president_a,M_11,Aude,1,issued_ballots,219939
5187,2007-04-22,president_a,M_11,Aude,2,Bayrou,30086
5188,2007-04-22,president_a,M_11,Aude,2,Besancenot,8905
5189,2007-04-22,president_a,M_11,Aude,2,Bové,3628
5190,2007-04-22,president_a,M_11,Aude,2,Buffet,6077
5191,2007-04-22,president_a,M_11,Aude,2,DeVilliers,3891
5192,2007-04-22,president_a,M_11,Aude,2,Laguiller,2260
5193,2007-04-22,president_a,M_11,Aude,2,LePen,28635
5194,2007-04-22,president_a,M_11,Aude,2,Nihous,2833
5195,2007-04-22,president_a,M_11,Aude,2,Royal,66590
5196,2007-04-22,president_a,M_11,Aude,2,Sarkozy,57024
5197,2007-04-22,president_a,M_11,Aude,2,Schivardi,4376
5198,2007-04-22,president_a,M_11,Aude,2,Voynet,2577
5199,2007-04-22,president_a,M_12,Aveyron,0,eligible_voters,217981
5200,2007-04-22,president_a,M_12,Aveyron,1,issued_ballots,192289
5201,2007-04-22,president_a,M_12,Aveyron,2,Bayrou,40810
5202,2007-04-22,president_a,M_12,Aveyron,2,Besancenot,7492
5203,2007-04-22,president_a,M_12,Aveyron,2,Bové,5579
5204,2007-04-22,president_a,M_12,Aveyron,2,Buffet,2868
5205,2007-04-22,president_a,M_12,Aveyron,2,DeVilliers,3807
5206,2007-04-22,president_a,M_12,Aveyron,2,Laguiller,1907
5207,2007-04-22,president_a,M_12,Aveyron,2,LePen,13959
5208,2007-04-22,president_a,M_12,Aveyron,2,Nihous,3332
5209,2007-04-22,president_a,M_12,Aveyron,2,Royal,51344
5210,2007-04-22,president_a,M_12,Aveyron,2,Sarkozy,54316
5211,2007-04-22,president_a,M_12,Aveyron,2,Schivardi,986
5212,2007-04-22,president_a,M_12,Aveyron,2,Voynet,2600
5213,2007-04-22,president_a,M_13,Bouches Du Rhone,0,eligible_voters,1260916
5214,2007-04-22,president_a,M_13,Bouches Du Rhone,1,issued_ballots,1056954
5215,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Bayrou,157136
5216,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Besancenot,36107
5217,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Bové,14312
5218,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Buffet,30895
5219,2007-04-22,president_a,M_13,Bouches Du Rhone,2,DeVilliers,17300
5220,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Laguiller,10856
5221,2007-04-22,president_a,M_13,Bouches Du Rhone,2,LePen,144807
5222,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Nihous,9081
5223,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Royal,248290
5224,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Sarkozy,357593
5225,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Schivardi,3917
5226,2007-04-22,president_a,M_13,Bouches Du Rhone,2,Voynet,13945
5227,2007-04-22,president_a,M_14,Calvados,0,eligible_voters,482677
5228,2007-04-22,president_a,M_14,Calvados,1,issued_ballots,417156
5229,2007-04-22,president_a,M_14,Calvados,2,Bayrou,83115
5230,2007-04-22,president_a,M_14,Calvados,2,Besancenot,21490
5231,2007-04-22,president_a,M_14,Calvados,2,Bové,5591
5232,2007-04-22,president_a,M_14,Calvados,2,Buffet,5407
5233,2007-04-22,president_a,M_14,Calvados,2,DeVilliers,10324
5234,2007-04-22,president_a,M_14,Calvados,2,Laguiller,6681
5235,2007-04-22,president_a,M_14,Calvados,2,LePen,36939
5236,2007-04-22,president_a,M_14,Calvados,2,Nihous,9648
5237,2007-04-22,president_a,M_14,Calvados,2,Royal,103481
5238,2007-04-22,president_a,M_14,Calvados,2,Sarkozy,120191
5239,2007-04-22,president_a,M_14,Calvados,2,Schivardi,1251
5240,2007-04-22,president_a,M_14,Calvados,2,Voynet,6786
5241,2007-04-22,president_a,M_15,Cantal,0,eligible_voters,123363
5242,2007-04-22,president_a,M_15,Cantal,1,issued_ballots,105850
5243,2007-04-22,president_a,M_15,Cantal,2,Bayrou,20956
5244,2007-04-22,president_a,M_15,Cantal,2,Besancenot,4022
5245,2007-04-22,president_a,M_15,Cantal,2,Bové,1583
5246,2007-04-22,president_a,M_15,Cantal,2,Buffet,1502
5247,2007-04-22,president_a,M_15,Cantal,2,DeVilliers,2122
5248,2007-04-22,president_a,M_15,Cantal,2,Laguiller,1314
5249,2007-04-22,president_a,M_15,Cantal,2,LePen,8501
5250,2007-04-22,president_a,M_15,Cantal,2,Nihous,2567
5251,2007-04-22,president_a,M_15,Cantal,2,Royal,24984
5252,2007-04-22,president_a,M_15,Cantal,2,Sarkozy,34726
5253,2007-04-22,president_a,M_15,Cantal,2,Schivardi,573
5254,2007-04-22,president_a,M_15,Cantal,2,Voynet,1235
5255,2007-04-22,president_a,M_16,Charente,0,eligible_voters,259756
5256,2007-04-22,president_a,M_16,Charente,1,issued_ballots,220168
5257,2007-04-22,president_a,M_16,Charente,2,Bayrou,37157
5258,2007-04-22,president_a,M_16,Charente,2,Besancenot,10239
5259,2007-04-22,president_a,M_16,Charente,2,Bové,3152
5260,2007-04-22,president_a,M_16,Charente,2,Buffet,3866
5261,2007-04-22,president_a,M_16,Charente,2,DeVilliers,7017
5262,2007-04-22,president_a,M_16,Charente,2,Laguiller,3110
5263,2007-04-22,president_a,M_16,Charente,2,LePen,19833
5264,2007-04-22,president_a,M_16,Charente,2,Nihous,3875
5265,2007-04-22,president_a,M_16,Charente,2,Royal,65730
5266,2007-04-22,president_a,M_16,Charente,2,Sarkozy,58769
5267,2007-04-22,president_a,M_16,Charente,2,Schivardi,895
5268,2007-04-22,president_a,M_16,Charente,2,Voynet,3105
5269,2007-04-22,president_a,M_17,Charente-Maritime,0,eligible_voters,453394
5270,2007-04-22,president_a,M_17,Charente-Maritime,1,issued_ballots,384612
5271,2007-04-22,president_a,M_17,Charente-Maritime,2,Bayrou,65306
5272,2007-04-22,president_a,M_17,Charente-Maritime,2,Besancenot,15408
5273,2007-04-22,president_a,M_17,Charente-Maritime,2,Bové,4987
5274,2007-04-22,president_a,M_17,Charente-Maritime,2,Buffet,5840
5275,2007-04-22,president_a,M_17,Charente-Maritime,2,DeVilliers,13997
5276,2007-04-22,president_a,M_17,Charente-Maritime,2,Laguiller,4662
5277,2007-04-22,president_a,M_17,Charente-Maritime,2,LePen,33896
5278,2007-04-22,president_a,M_17,Charente-Maritime,2,Nihous,9136
5279,2007-04-22,president_a,M_17,Charente-Maritime,2,Royal,104916
5280,2007-04-22,president_a,M_17,Charente-Maritime,2,Sarkozy,114119
5281,2007-04-22,president_a,M_17,Charente-Maritime,2,Schivardi,1353
5282,2007-04-22,president_a,M_17,Charente-Maritime,2,Voynet,5634
5283,2007-04-22,president_a,M_18,Cher,0,eligible_voters,232301
5284,2007-04-22,president_a,M_18,Cher,1,issued_ballots,191490
5285,2007-04-22,president_a,M_18,Cher,2,Bayrou,33775
5286,2007-04-22,president_a,M_18,Cher,2,Besancenot,9750
5287,2007-04-22,president_a,M_18,Cher,2,Bové,2503
5288,2007-04-22,president_a,M_18,Cher,2,Buffet,7238
5289,2007-04-22,president_a,M_18,Cher,2,DeVilliers,5193
5290,2007-04-22,president_a,M_18,Cher,2,Laguiller,3350
5291,2007-04-22,president_a,M_18,Cher,2,LePen,22076
5292,2007-04-22,president_a,M_18,Cher,2,Nihous,2851
5293,2007-04-22,president_a,M_18,Cher,2,Royal,44326
5294,2007-04-22,president_a,M_18,Cher,2,Sarkozy,53656
5295,2007-04-22,president_a,M_18,Cher,2,Schivardi,782
5296,2007-04-22,president_a,M_18,Cher,2,Voynet,2673
5297,2007-04-22,president_a,M_19,Correze,0,eligible_voters,187233
5298,2007-04-22,president_a,M_19,Correze,1,issued_ballots,162919
5299,2007-04-22,president_a,M_19,Correze,2,Bayrou,28765
5300,2007-04-22,president_a,M_19,Correze,2,Besancenot,7193
5301,2007-04-22,president_a,M_19,Correze,2,Bové,2196
5302,2007-04-22,president_a,M_19,Correze,2,Buffet,6176
5303,2007-04-22,president_a,M_19,Correze,2,DeVilliers,3415
5304,2007-04-22,president_a,M_19,Correze,2,Laguiller,1926
5305,2007-04-22,president_a,M_19,Correze,2,LePen,12125
5306,2007-04-22,president_a,M_19,Correze,2,Nihous,3065
5307,2007-04-22,president_a,M_19,Correze,2,Royal,47538
5308,2007-04-22,president_a,M_19,Correze,2,Sarkozy,44839
5309,2007-04-22,president_a,M_19,Correze,2,Schivardi,781
5310,2007-04-22,president_a,M_19,Correze,2,Voynet,1890
5311,2007-04-22,president_a,M_21,Cote D'Or,0,eligible_voters,349518
5312,2007-04-22,president_a,M_21,Cote D'Or,1,issued_ballots,299305
5313,2007-04-22,president_a,M_21,Cote D'Or,2,Bayrou,56946
5314,2007-04-22,president_a,M_21,Cote D'Or,2,Besancenot,11427
5315,2007-04-22,president_a,M_21,Cote D'Or,2,Bové,3626
5316,2007-04-22,president_a,M_21,Cote D'Or,2,Buffet,3823
5317,2007-04-22,president_a,M_21,Cote D'Or,2,DeVilliers,6746
5318,2007-04-22,president_a,M_21,Cote D'Or,2,Laguiller,4005
5319,2007-04-22,president_a,M_21,Cote D'Or,2,LePen,34479
5320,2007-04-22,president_a,M_21,Cote D'Or,2,Nihous,2695
5321,2007-04-22,president_a,M_21,Cote D'Or,2,Royal,71385
5322,2007-04-22,president_a,M_21,Cote D'Or,2,Sarkozy,94875
5323,2007-04-22,president_a,M_21,Cote D'Or,2,Schivardi,1057
5324,2007-04-22,president_a,M_21,Cote D'Or,2,Voynet,4693
5325,2007-04-22,president_a,M_22,Cotes D'Armor,0,eligible_voters,445906
5326,2007-04-22,president_a,M_22,Cotes D'Armor,1,issued_ballots,393819
5327,2007-04-22,president_a,M_22,Cotes D'Armor,2,Bayrou,81973
5328,2007-04-22,president_a,M_22,Cotes D'Armor,2,Besancenot,19697
5329,2007-04-22,president_a,M_22,Cotes D'Armor,2,Bové,5918
5330,2007-04-22,president_a,M_22,Cotes D'Armor,2,Buffet,9054
5331,2007-04-22,president_a,M_22,Cotes D'Armor,2,DeVilliers,7714
5332,2007-04-22,president_a,M_22,Cotes D'Armor,2,Laguiller,5539
5333,2007-04-22,president_a,M_22,Cotes D'Armor,2,LePen,28723
5334,2007-04-22,president_a,M_22,Cotes D'Armor,2,Nihous,4469
5335,2007-04-22,president_a,M_22,Cotes D'Armor,2,Royal,116827
5336,2007-04-22,president_a,M_22,Cotes D'Armor,2,Sarkozy,100316
5337,2007-04-22,president_a,M_22,Cotes D'Armor,2,Schivardi,1263
5338,2007-04-22,president_a,M_22,Cotes D'Armor,2,Voynet,7327
5339,2007-04-22,president_a,M_23,Creuse,0,eligible_voters,99799
5340,2007-04-22,president_a,M_23,Creuse,1,issued_ballots,83276
5341,2007-04-22,president_a,M_23,Creuse,2,Bayrou,13596
5342,2007-04-22,president_a,M_23,Creuse,2,Besancenot,4460
5343,2007-04-22,president_a,M_23,Creuse,2,Bové,1388
5344,2007-04-22,president_a,M_23,Creuse,2,Buffet,2367
5345,2007-04-22,president_a,M_23,Creuse,2,DeVilliers,2155
5346,2007-04-22,president_a,M_23,Creuse,2,Laguiller,1288
5347,2007-04-22,president_a,M_23,Creuse,2,LePen,7080
5348,2007-04-22,president_a,M_23,Creuse,2,Nihous,1773
5349,2007-04-22,president_a,M_23,Creuse,2,Royal,23674
5350,2007-04-22,president_a,M_23,Creuse,2,Sarkozy,22362
5351,2007-04-22,president_a,M_23,Creuse,2,Schivardi,396
5352,2007-04-22,president_a,M_23,Creuse,2,Voynet,1046
5353,2007-04-22,president_a,M_24,Dordogne,0,eligible_voters,309106
5354,2007-04-22,president_a,M_24,Dordogne,1,issued_ballots,272991
5355,2007-04-22,president_a,M_24,Dordogne,2,Bayrou,46876
5356,2007-04-22,president_a,M_24,Dordogne,2,Besancenot,11579
5357,2007-04-22,president_a,M_24,Dordogne,2,Bové,4630
5358,2007-04-22,president_a,M_24,Dordogne,2,Buffet,8899
5359,2007-04-22,president_a,M_24,Dordogne,2,DeVilliers,6002
5360,2007-04-22,president_a,M_24,Dordogne,2,Laguiller,3283
5361,2007-04-22,president_a,M_24,Dordogne,2,LePen,25436
5362,2007-04-22,president_a,M_24,Dordogne,2,Nihous,4566
5363,2007-04-22,president_a,M_24,Dordogne,2,Royal,80031
5364,2007-04-22,president_a,M_24,Dordogne,2,Sarkozy,72248
5365,2007-04-22,president_a,M_24,Dordogne,2,Schivardi,1279
5366,2007-04-22,president_a,M_24,Dordogne,2,Voynet,3609
5367,2007-04-22,president_a,M_25,Doubs,0,eligible_voters,353132
5368,2007-04-22,president_a,M_25,Doubs,1,issued_ballots,303075
5369,2007-04-22,president_a,M_25,Doubs,2,Bayrou,50661
5370,2007-04-22,president_a,M_25,Doubs,2,Besancenot,12419
5371,2007-04-22,president_a,M_25,Doubs,2,Bové,4440
5372,2007-04-22,president_a,M_25,Doubs,2,Buffet,3248
5373,2007-04-22,president_a,M_25,Doubs,2,DeVilliers,6492
5374,2007-04-22,president_a,M_25,Doubs,2,Laguiller,4470
5375,2007-04-22,president_a,M_25,Doubs,2,LePen,36584
5376,2007-04-22,president_a,M_25,Doubs,2,Nihous,2837
5377,2007-04-22,president_a,M_25,Doubs,2,Royal,74320
5378,2007-04-22,president_a,M_25,Doubs,2,Sarkozy,96760
5379,2007-04-22,president_a,M_25,Doubs,2,Schivardi,907
5380,2007-04-22,president_a,M_25,Doubs,2,Voynet,5637
5381,2007-04-22,president_a,M_26,Drome,0,eligible_voters,338089
5382,2007-04-22,president_a,M_26,Drome,1,issued_ballots,291578
5383,2007-04-22,president_a,M_26,Drome,2,Bayrou,53336
5384,2007-04-22,president_a,M_26,Drome,2,Besancenot,11895
5385,2007-04-22,president_a,M_26,Drome,2,Bové,5025
5386,2007-04-22,president_a,M_26,Drome,2,Buffet,5307
5387,2007-04-22,president_a,M_26,Drome,2,DeVilliers,7337
5388,2007-04-22,president_a,M_26,Drome,2,Laguiller,3278
5389,2007-04-22,president_a,M_26,Drome,2,LePen,34402
5390,2007-04-22,president_a,M_26,Drome,2,Nihous,4734
5391,2007-04-22,president_a,M_26,Drome,2,Royal,69685
5392,2007-04-22,president_a,M_26,Drome,2,Sarkozy,86063
5393,2007-04-22,president_a,M_26,Drome,2,Schivardi,1177
5394,2007-04-22,president_a,M_26,Drome,2,Voynet,5351
5395,2007-04-22,president_a,M_27,Eure,0,eligible_voters,404264
5396,2007-04-22,president_a,M_27,Eure,1,issued_ballots,341318
5397,2007-04-22,president_a,M_27,Eure,2,Bayrou,61377
5398,2007-04-22,president_a,M_27,Eure,2,Besancenot,16775
5399,2007-04-22,president_a,M_27,Eure,2,Bové,3940
5400,2007-04-22,president_a,M_27,Eure,2,Buffet,6223
5401,2007-04-22,president_a,M_27,Eure,2,DeVilliers,9543
5402,2007-04-22,president_a,M_27,Eure,2,Laguiller,5637
5403,2007-04-22,president_a,M_27,Eure,2,LePen,44462
5404,2007-04-22,president_a,M_27,Eure,2,Nihous,5428
5405,2007-04-22,president_a,M_27,Eure,2,Royal,71524
5406,2007-04-22,president_a,M_27,Eure,2,Sarkozy,105755
5407,2007-04-22,president_a,M_27,Eure,2,Schivardi,1192
5408,2007-04-22,president_a,M_27,Eure,2,Voynet,4854
5409,2007-04-22,president_a,M_28,Eure Et Loir,0,eligible_voters,293851
5410,2007-04-22,president_a,M_28,Eure Et Loir,1,issued_ballots,246686
5411,2007-04-22,president_a,M_28,Eure Et Loir,2,Bayrou,44282
5412,2007-04-22,president_a,M_28,Eure Et Loir,2,Besancenot,9834
5413,2007-04-22,president_a,M_28,Eure Et Loir,2,Bové,2309
5414,2007-04-22,president_a,M_28,Eure Et Loir,2,Buffet,3281
5415,2007-04-22,president_a,M_28,Eure Et Loir,2,DeVilliers,7803
5416,2007-04-22,president_a,M_28,Eure Et Loir,2,Laguiller,3635
5417,2007-04-22,president_a,M_28,Eure Et Loir,2,LePen,29798
5418,2007-04-22,president_a,M_28,Eure Et Loir,2,Nihous,3301
5419,2007-04-22,president_a,M_28,Eure Et Loir,2,Royal,53874
5420,2007-04-22,president_a,M_28,Eure Et Loir,2,Sarkozy,80563
5421,2007-04-22,president_a,M_28,Eure Et Loir,2,Schivardi,1073
5422,2007-04-22,president_a,M_28,Eure Et Loir,2,Voynet,3434
5423,2007-04-22,president_a,M_29,Finistere,0,eligible_voters,667662
5424,2007-04-22,president_a,M_29,Finistere,1,issued_ballots,583484
5425,2007-04-22,president_a,M_29,Finistere,2,Bayrou,131177
5426,2007-04-22,president_a,M_29,Finistere,2,Besancenot,28839
5427,2007-04-22,president_a,M_29,Finistere,2,Bové,8504
5428,2007-04-22,president_a,M_29,Finistere,2,Buffet,9574
5429,2007-04-22,president_a,M_29,Finistere,2,DeVilliers,10058
5430,2007-04-22,president_a,M_29,Finistere,2,Laguiller,7121
5431,2007-04-22,president_a,M_29,Finistere,2,LePen,37600
5432,2007-04-22,president_a,M_29,Finistere,2,Nihous,6092
5433,2007-04-22,president_a,M_29,Finistere,2,Royal,168411
5434,2007-04-22,president_a,M_29,Finistere,2,Sarkozy,157307
5435,2007-04-22,president_a,M_29,Finistere,2,Schivardi,1527
