,election_date,election_type,nuts_1_code,nuts_1_name,type,name,votes
1445,2019-05-26,european,PL6,Makroregion północny,2,PIS,714376
1446,2019-05-26,european,PL6,Makroregion północny,2,POLEXIT,0
1447,2019-05-26,european,PL6,Makroregion północny,2,WIOSNA,120453
1448,2019-05-26,european,PL7,Makroregion centralny,0,eligible_voters,2973149
1449,2019-05-26,european,PL7,Makroregion centralny,1,issued_ballots,1370664
1450,2019-05-26,european,PL7,Makroregion centralny,2,EC,0
1451,2019-05-26,european,PL7,Makroregion centralny,2,GWIAZDOWSKI,1971
1452,2019-05-26,european,PL7,Makroregion centralny,2,JEDNOSC,0
1453,2019-05-26,european,PL7,Makroregion centralny,2,KE,484439
1454,2019-05-26,european,PL7,Makroregion centralny,2,KONFEDERACJA,54745
1455,2019-05-26,european,PL7,Makroregion centralny,2,KUKIZ15,46180
1456,2019-05-26,european,PL7,Makroregion centralny,2,LEWICA,20750
1457,2019-05-26,european,PL7,Makroregion centralny,2,PIS,684215
1458,2019-05-26,european,PL7,Makroregion centralny,2,POLEXIT,1088
1459,2019-05-26,european,PL7,Makroregion centralny,2,WIOSNA,65487
1460,2019-05-26,european,PL8,Makroregion wschodni,0,eligible_voters,4343394
1461,2019-05-26,european,PL8,Makroregion wschodni,1,issued_ballots,1883974
1462,2019-05-26,european,PL8,Makroregion wschodni,2,EC,0
1463,2019-05-26,european,PL8,Makroregion wschodni,2,GWIAZDOWSKI,5071
1464,2019-05-26,european,PL8,Makroregion wschodni,2,JEDNOSC,0
1465,2019-05-26,european,PL8,Makroregion wschodni,2,KE,488922
1466,2019-05-26,european,PL8,Makroregion wschodni,2,KONFEDERACJA,96676
1467,2019-05-26,european,PL8,Makroregion wschodni,2,KUKIZ15,68154
1468,2019-05-26,european,PL8,Makroregion wschodni,2,LEWICA,15590
1469,2019-05-26,european,PL8,Makroregion wschodni,2,PIS,1128691
1470,2019-05-26,european,PL8,Makroregion wschodni,2,POLEXIT,2388
1471,2019-05-26,european,PL8,Makroregion wschodni,2,WIOSNA,60818
1472,2019-05-26,european,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4177599
1473,2019-05-26,european,PL9,Makroregion województwo mazowieckie,1,issued_ballots,2153593
1474,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,EC,0
1475,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,GWIAZDOWSKI,28741
1476,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,JEDNOSC,2211
1477,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,KE,816935
1478,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,KONFEDERACJA,93837
1479,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,KUKIZ15,75061
1480,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,LEWICA,28727
1481,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,PIS,931426
1482,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,POLEXIT,0
1483,2019-05-26,european,PL9,Makroregion województwo mazowieckie,2,WIOSNA,161342
1484,2019-10-13,parliament,PL2,Makroregion południowy,0,eligible_voters,6158340
1485,2019-10-13,parliament,PL2,Makroregion południowy,1,issued_ballots,3874962
1486,2019-10-13,parliament,PL2,Makroregion południowy,2,BIS,31044
1487,2019-10-13,parliament,PL2,Makroregion południowy,2,KONFEDERACJA,276928
1488,2019-10-13,parliament,PL2,Makroregion południowy,2,LIROY,0
1489,2019-10-13,parliament,PL2,Makroregion południowy,2,MN,0
1490,2019-10-13,parliament,PL2,Makroregion południowy,2,PIS,1782720
1491,2019-10-13,parliament,PL2,Makroregion południowy,2,PO,1018582
1492,2019-10-13,parliament,PL2,Makroregion południowy,2,PRAWICA,1765
1493,2019-10-13,parliament,PL2,Makroregion południowy,2,PSL,274206
1494,2019-10-13,parliament,PL2,Makroregion południowy,2,SLD,450863
1495,2019-10-13,parliament,PL2,Makroregion południowy,2,ZER,0
1496,2019-10-13,parliament,PL4,Makroregion północno-zachodni,0,eligible_voters,4777253
1497,2019-10-13,parliament,PL4,Makroregion północno-zachodni,1,issued_ballots,2897214
1498,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,BIS,0
1499,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,KONFEDERACJA,189627
1500,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,LIROY,0
1501,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,MN,0
1502,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,PIS,1032195
1503,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,PO,918844
1504,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,PRAWICA,0
1505,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,PSL,285007
1506,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,SLD,427994
1507,2019-10-13,parliament,PL4,Makroregion północno-zachodni,2,ZER,2261
1508,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,0,eligible_voters,3053277
1509,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,1,issued_ballots,1797955
1510,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,BIS,41150
1511,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,KONFEDERACJA,112616
1512,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,LIROY,0
1513,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,MN,32094
1514,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,PIS,678006
1515,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,PO,522202
1516,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,PRAWICA,0
1517,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,PSL,135704
1518,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,SLD,254560
1519,2019-10-13,parliament,PL5,Makroregion południowo-zachodni,2,ZER,0
1520,2019-10-13,parliament,PL6,Makroregion północny,0,eligible_voters,4462610
1521,2019-10-13,parliament,PL6,Makroregion północny,1,issued_ballots,2638354
1522,2019-10-13,parliament,PL6,Makroregion północny,2,BIS,17471
1523,2019-10-13,parliament,PL6,Makroregion północny,2,KONFEDERACJA,178869
1524,2019-10-13,parliament,PL6,Makroregion północny,2,LIROY,2340
1525,2019-10-13,parliament,PL6,Makroregion północny,2,MN,0
1526,2019-10-13,parliament,PL6,Makroregion północny,2,PIS,962771
1527,2019-10-13,parliament,PL6,Makroregion północny,2,PO,848162
1528,2019-10-13,parliament,PL6,Makroregion północny,2,PRAWICA,0
1529,2019-10-13,parliament,PL6,Makroregion północny,2,PSL,239134
1530,2019-10-13,parliament,PL6,Makroregion północny,2,SLD,355619
1531,2019-10-13,parliament,PL6,Makroregion północny,2,ZER,0
1532,2019-10-13,parliament,PL7,Makroregion centralny,0,eligible_voters,2944350
1533,2019-10-13,parliament,PL7,Makroregion centralny,1,issued_ballots,1812309
1534,2019-10-13,parliament,PL7,Makroregion centralny,2,BIS,12583
1535,2019-10-13,parliament,PL7,Makroregion centralny,2,KONFEDERACJA,112003
1536,2019-10-13,parliament,PL7,Makroregion centralny,2,LIROY,8273
1537,2019-10-13,parliament,PL7,Makroregion centralny,2,MN,0
1538,2019-10-13,parliament,PL7,Makroregion centralny,2,PIS,875089
1539,2019-10-13,parliament,PL7,Makroregion centralny,2,PO,392138
1540,2019-10-13,parliament,PL7,Makroregion centralny,2,PRAWICA,0
1541,2019-10-13,parliament,PL7,Makroregion centralny,2,PSL,158641
1542,2019-10-13,parliament,PL7,Makroregion centralny,2,SLD,233269
1543,2019-10-13,parliament,PL7,Makroregion centralny,2,ZER,0
1544,2019-10-13,parliament,PL8,Makroregion wschodni,0,eligible_voters,4298181
1545,2019-10-13,parliament,PL8,Makroregion wschodni,1,issued_ballots,2493287
1546,2019-10-13,parliament,PL8,Makroregion wschodni,2,BIS,16159
1547,2019-10-13,parliament,PL8,Makroregion wschodni,2,KONFEDERACJA,174873
1548,2019-10-13,parliament,PL8,Makroregion wschodni,2,LIROY,5802
1549,2019-10-13,parliament,PL8,Makroregion wschodni,2,MN,0
1550,2019-10-13,parliament,PL8,Makroregion wschodni,2,PIS,1437730
1551,2019-10-13,parliament,PL8,Makroregion wschodni,2,PO,425062
1552,2019-10-13,parliament,PL8,Makroregion wschodni,2,PRAWICA,0
1553,2019-10-13,parliament,PL8,Makroregion wschodni,2,PSL,224167
1554,2019-10-13,parliament,PL8,Makroregion wschodni,2,SLD,181292
1555,2019-10-13,parliament,PL8,Makroregion wschodni,2,ZER,1775
1556,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4209561
1557,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,1,issued_ballots,2851817
1558,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,BIS,26366
1559,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,KONFEDERACJA,176235
1560,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,LIROY,2503
1561,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,MN,0
1562,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,PIS,1205168
1563,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,PO,812899
1564,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,PRAWICA,0
1565,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,PSL,248735
1566,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,SLD,351368
1567,2019-10-13,parliament,PL9,Makroregion województwo mazowieckie,2,ZER,1412
1568,2020-06-28,president_a,PL2,Makroregion południowy,0,eligible_voters,6118732
1569,2020-06-28,president_a,PL2,Makroregion południowy,1,issued_ballots,3965091
1570,2020-06-28,president_a,PL2,Makroregion południowy,2,Biedron,85035
1571,2020-06-28,president_a,PL2,Makroregion południowy,2,Bosak,295613
1572,2020-06-28,president_a,PL2,Makroregion południowy,2,Duda,1825873
1573,2020-06-28,president_a,PL2,Makroregion południowy,2,Holownia,547203
1574,2020-06-28,president_a,PL2,Makroregion południowy,2,Jakubiak,6782
1575,2020-06-28,president_a,PL2,Makroregion południowy,2,KosiniakKamysz,95108
1576,2020-06-28,president_a,PL2,Makroregion południowy,2,Piotrowski,4192
1577,2020-06-28,president_a,PL2,Makroregion południowy,2,Tanajno,5651
1578,2020-06-28,president_a,PL2,Makroregion południowy,2,Trzaskowski,1120143
1579,2020-06-28,president_a,PL2,Makroregion południowy,2,Witkowski,5418
1580,2020-06-28,president_a,PL2,Makroregion południowy,2,Zoltek,10414
1581,2020-06-28,president_a,PL4,Makroregion północno-zachodni,0,eligible_voters,4790635
1582,2020-06-28,president_a,PL4,Makroregion północno-zachodni,1,issued_ballots,3030537
1583,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Biedron,73275
1584,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Bosak,180522
1585,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Duda,1115761
1586,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Holownia,504954
1587,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Jakubiak,4440
1588,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,KosiniakKamysz,70452
1589,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Piotrowski,2813
1590,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Tanajno,4576
1591,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Trzaskowski,1078555
1592,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Witkowski,4859
1593,2020-06-28,president_a,PL4,Makroregion północno-zachodni,2,Zoltek,6462
1594,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,0,eligible_voters,3027064
1595,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,1,issued_ballots,1853216
1596,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Biedron,45284
1597,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Bosak,118454
1598,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Duda,721553
1599,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Holownia,273659
1600,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Jakubiak,3025
1601,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,KosiniakKamysz,37356
1602,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Piotrowski,1793
1603,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Tanajno,2978
1604,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Trzaskowski,651482
1605,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Witkowski,2699
1606,2020-06-28,president_a,PL5,Makroregion południowo-zachodni,2,Zoltek,4461
1607,2020-06-28,president_a,PL6,Makroregion północny,0,eligible_voters,4488761
1608,2020-06-28,president_a,PL6,Makroregion północny,1,issued_ballots,2759052
1609,2020-06-28,president_a,PL6,Makroregion północny,2,Biedron,66430
1610,2020-06-28,president_a,PL6,Makroregion północny,2,Bosak,171875
1611,2020-06-28,president_a,PL6,Makroregion północny,2,Duda,1031290
1612,2020-06-28,president_a,PL6,Makroregion północny,2,Holownia,431585
1613,2020-06-28,president_a,PL6,Makroregion północny,2,Jakubiak,4074
1614,2020-06-28,president_a,PL6,Makroregion północny,2,KosiniakKamysz,62323
1615,2020-06-28,president_a,PL6,Makroregion północny,2,Piotrowski,2747
1616,2020-06-28,president_a,PL6,Makroregion północny,2,Tanajno,4063
1617,2020-06-28,president_a,PL6,Makroregion północny,2,Trzaskowski,984889
1618,2020-06-28,president_a,PL6,Makroregion północny,2,Witkowski,3508
1619,2020-06-28,president_a,PL6,Makroregion północny,2,Zoltek,6060
1620,2020-06-28,president_a,PL7,Makroregion centralny,0,eligible_voters,2922426
1621,2020-06-28,president_a,PL7,Makroregion centralny,1,issued_ballots,1868188
1622,2020-06-28,president_a,PL7,Makroregion centralny,2,Biedron,39750
1623,2020-06-28,president_a,PL7,Makroregion centralny,2,Bosak,120303
1624,2020-06-28,president_a,PL7,Makroregion centralny,2,Duda,932937
1625,2020-06-28,president_a,PL7,Makroregion centralny,2,Holownia,225677
1626,2020-06-28,president_a,PL7,Makroregion centralny,2,Jakubiak,3161
1627,2020-06-28,president_a,PL7,Makroregion centralny,2,KosiniakKamysz,50739
1628,2020-06-28,president_a,PL7,Makroregion centralny,2,Piotrowski,1936
1629,2020-06-28,president_a,PL7,Makroregion centralny,2,Tanajno,2492
1630,2020-06-28,president_a,PL7,Makroregion centralny,2,Trzaskowski,493879
1631,2020-06-28,president_a,PL7,Makroregion centralny,2,Witkowski,2258
1632,2020-06-28,president_a,PL7,Makroregion centralny,2,Zoltek,4115
1633,2020-06-28,president_a,PL8,Makroregion wschodni,0,eligible_voters,4284727
1634,2020-06-28,president_a,PL8,Makroregion wschodni,1,issued_ballots,2645383
1635,2020-06-28,president_a,PL8,Makroregion wschodni,2,Biedron,40558
1636,2020-06-28,president_a,PL8,Makroregion wschodni,2,Bosak,221576
1637,2020-06-28,president_a,PL8,Makroregion wschodni,2,Duda,1517450
1638,2020-06-28,president_a,PL8,Makroregion wschodni,2,Holownia,301817
1639,2020-06-28,president_a,PL8,Makroregion wschodni,2,Jakubiak,5066
1640,2020-06-28,president_a,PL8,Makroregion wschodni,2,KosiniakKamysz,70724
1641,2020-06-28,president_a,PL8,Makroregion wschodni,2,Piotrowski,4071
1642,2020-06-28,president_a,PL8,Makroregion wschodni,2,Tanajno,3299
1643,2020-06-28,president_a,PL8,Makroregion wschodni,2,Trzaskowski,488436
1644,2020-06-28,president_a,PL8,Makroregion wschodni,2,Witkowski,2420
1645,2020-06-28,president_a,PL8,Makroregion wschodni,2,Zoltek,6201
1646,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4197588
1647,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,1,issued_ballots,2877880
1648,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Biedron,67466
1649,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Bosak,181649
1650,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Duda,1240695
1651,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Holownia,359662
1652,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Jakubiak,6500
1653,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,KosiniakKamysz,69372
1654,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Piotrowski,3289
1655,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Tanajno,4285
1656,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Trzaskowski,950081
1657,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Witkowski,5185
1658,2020-06-28,president_a,PL9,Makroregion województwo mazowieckie,2,Zoltek,7228
1659,2020-07-12,president_b,PL2,Makroregion południowy,0,eligible_voters,6080220
1660,2020-07-12,president_b,PL2,Makroregion południowy,1,issued_ballots,4104253
1661,2020-07-12,president_b,PL2,Makroregion południowy,2,Duda,2217823
1662,2020-07-12,president_b,PL2,Makroregion południowy,2,Trzaskowski,1905059
1663,2020-07-12,president_b,PL4,Makroregion północno-zachodni,0,eligible_voters,4802731
1664,2020-07-12,president_b,PL4,Makroregion północno-zachodni,1,issued_ballots,3223804
1665,2020-07-12,president_b,PL4,Makroregion północno-zachodni,2,Duda,1396275
1666,2020-07-12,president_b,PL4,Makroregion północno-zachodni,2,Trzaskowski,1831090
1667,2020-07-12,president_b,PL5,Makroregion południowo-zachodni,0,eligible_voters,3006822
1668,2020-07-12,president_b,PL5,Makroregion południowo-zachodni,1,issued_ballots,1941713
1669,2020-07-12,president_b,PL5,Makroregion południowo-zachodni,2,Duda,879479
1670,2020-07-12,president_b,PL5,Makroregion południowo-zachodni,2,Trzaskowski,1063791
1671,2020-07-12,president_b,PL6,Makroregion północny,0,eligible_voters,4540438
1672,2020-07-12,president_b,PL6,Makroregion północny,1,issued_ballots,2995113
1673,2020-07-12,president_b,PL6,Makroregion północny,2,Duda,1315367
1674,2020-07-12,president_b,PL6,Makroregion północny,2,Trzaskowski,1676571
1675,2020-07-12,president_b,PL7,Makroregion centralny,0,eligible_voters,2899193
1676,2020-07-12,president_b,PL7,Makroregion centralny,1,issued_ballots,1969571
1677,2020-07-12,president_b,PL7,Makroregion centralny,2,Duda,1137771
1678,2020-07-12,president_b,PL7,Makroregion centralny,2,Trzaskowski,832421
1679,2020-07-12,president_b,PL8,Makroregion wschodni,0,eligible_voters,4272269
1680,2020-07-12,president_b,PL8,Makroregion wschodni,1,issued_ballots,2784300
1681,2020-07-12,president_b,PL8,Makroregion wschodni,2,Duda,1863587
1682,2020-07-12,president_b,PL8,Makroregion wschodni,2,Trzaskowski,924384
1683,2020-07-12,president_b,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4141048
1684,2020-07-12,president_b,PL9,Makroregion województwo mazowieckie,1,issued_ballots,2993275
1685,2020-07-12,president_b,PL9,Makroregion województwo mazowieckie,2,Duda,1522589
1686,2020-07-12,president_b,PL9,Makroregion województwo mazowieckie,2,Trzaskowski,1476393
1687,2023-10-15,parliament,PL2,Makroregion południowy,0,eligible_voters,5953792
1688,2023-10-15,parliament,PL2,Makroregion południowy,1,issued_ballots,4460431
1689,2023-10-15,parliament,PL2,Makroregion południowy,2,ANTYPARTIA,0
1690,2023-10-15,parliament,PL2,Makroregion południowy,2,BS,79582
1691,2023-10-15,parliament,PL2,Makroregion południowy,2,DIP,0
1692,2023-10-15,parliament,PL2,Makroregion południowy,2,KONFEDERACJA,327109
1693,2023-10-15,parliament,PL2,Makroregion południowy,2,LEWICA,388458
1694,2023-10-15,parliament,PL2,Makroregion południowy,2,MN,0
1695,2023-10-15,parliament,PL2,Makroregion południowy,2,NK,1242
1696,2023-10-15,parliament,PL2,Makroregion południowy,2,PIS,1632924
1697,2023-10-15,parliament,PL2,Makroregion południowy,2,PJJ,97537
1698,2023-10-15,parliament,PL2,Makroregion południowy,2,PO,1242921
1699,2023-10-15,parliament,PL2,Makroregion południowy,2,RNP,0
1700,2023-10-15,parliament,PL2,Makroregion południowy,2,TD,625722
1701,2023-10-15,parliament,PL4,Makroregion północno-zachodni,0,eligible_voters,4634598
1702,2023-10-15,parliament,PL4,Makroregion północno-zachodni,1,issued_ballots,3438655
1703,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,ANTYPARTIA,1156
1704,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,BS,66343
1705,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,DIP,4307
1706,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,KONFEDERACJA,216591
1707,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,LEWICA,319750
1708,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,MN,0
1709,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,NK,0
1710,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,PIS,997703
1711,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,PJJ,37206
1712,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,PO,1204606
1713,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,RNP,0
1714,2023-10-15,parliament,PL4,Makroregion północno-zachodni,2,TD,516619
1715,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,0,eligible_voters,2936729
1716,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,1,issued_ballots,2117833
1717,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,ANTYPARTIA,0
1718,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,BS,52489
1719,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,DIP,0
1720,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,KONFEDERACJA,136530
1721,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,LEWICA,196373
1722,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,MN,25778
1723,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,NK,0
1724,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,PIS,639361
1725,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,PJJ,32087
1726,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,PO,737682
1727,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,RNP,0
1728,2023-10-15,parliament,PL5,Makroregion południowo-zachodni,2,TD,260952
1729,2023-10-15,parliament,PL6,Makroregion północny,0,eligible_voters,4322647
1730,2023-10-15,parliament,PL6,Makroregion północny,1,issued_ballots,3124017
1731,2023-10-15,parliament,PL6,Makroregion północny,2,ANTYPARTIA,0
1732,2023-10-15,parliament,PL6,Makroregion północny,2,BS,48668
1733,2023-10-15,parliament,PL6,Makroregion północny,2,DIP,2266
1734,2023-10-15,parliament,PL6,Makroregion północny,2,KONFEDERACJA,202816
1735,2023-10-15,parliament,PL6,Makroregion północny,2,LEWICA,284186
1736,2023-10-15,parliament,PL6,Makroregion północny,2,MN,0
1737,2023-10-15,parliament,PL6,Makroregion północny,2,NK,976
1738,2023-10-15,parliament,PL6,Makroregion północny,2,PIS,932566
1739,2023-10-15,parliament,PL6,Makroregion północny,2,PJJ,46128
1740,2023-10-15,parliament,PL6,Makroregion północny,2,PO,1086300
1741,2023-10-15,parliament,PL6,Makroregion północny,2,RNP,0
1742,2023-10-15,parliament,PL6,Makroregion północny,2,TD,457234
1743,2023-10-15,parliament,PL7,Makroregion centralny,0,eligible_voters,2799564
1744,2023-10-15,parliament,PL7,Makroregion centralny,1,issued_ballots,2084430
1745,2023-10-15,parliament,PL7,Makroregion centralny,2,ANTYPARTIA,0
1746,2023-10-15,parliament,PL7,Makroregion centralny,2,BS,41835
1747,2023-10-15,parliament,PL7,Makroregion centralny,2,DIP,6772
1748,2023-10-15,parliament,PL7,Makroregion centralny,2,KONFEDERACJA,135255
1749,2023-10-15,parliament,PL7,Makroregion centralny,2,LEWICA,167346
1750,2023-10-15,parliament,PL7,Makroregion centralny,2,MN,0
1751,2023-10-15,parliament,PL7,Makroregion centralny,2,NK,1344
1752,2023-10-15,parliament,PL7,Makroregion centralny,2,PIS,838659
1753,2023-10-15,parliament,PL7,Makroregion centralny,2,PJJ,27781
1754,2023-10-15,parliament,PL7,Makroregion centralny,2,PO,549589
1755,2023-10-15,parliament,PL7,Makroregion centralny,2,RNP,0
1756,2023-10-15,parliament,PL7,Makroregion centralny,2,TD,277050
1757,2023-10-15,parliament,PL8,Makroregion wschodni,0,eligible_voters,4096084
1758,2023-10-15,parliament,PL8,Makroregion wschodni,1,issued_ballots,2878053
1759,2023-10-15,parliament,PL8,Makroregion wschodni,2,ANTYPARTIA,0
1760,2023-10-15,parliament,PL8,Makroregion wschodni,2,BS,46414
1761,2023-10-15,parliament,PL8,Makroregion wschodni,2,DIP,9537
1762,2023-10-15,parliament,PL8,Makroregion wschodni,2,KONFEDERACJA,251501
1763,2023-10-15,parliament,PL8,Makroregion wschodni,2,LEWICA,144830
1764,2023-10-15,parliament,PL8,Makroregion wschodni,2,MN,0
1765,2023-10-15,parliament,PL8,Makroregion wschodni,2,NK,0
1766,2023-10-15,parliament,PL8,Makroregion wschodni,2,PIS,1374484
1767,2023-10-15,parliament,PL8,Makroregion wschodni,2,PJJ,53989
1768,2023-10-15,parliament,PL8,Makroregion wschodni,2,PO,527497
1769,2023-10-15,parliament,PL8,Makroregion wschodni,2,RNP,0
1770,2023-10-15,parliament,PL8,Makroregion wschodni,2,TD,421983
1771,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,0,eligible_voters,4152672
1772,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,1,issued_ballots,3292564
1773,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,ANTYPARTIA,0
1774,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,BS,59366
1775,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,DIP,1968
1776,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,KONFEDERACJA,226425
1777,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,LEWICA,275543
1778,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,MN,0
1779,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,NK,1044
1780,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,PIS,1132523
1781,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,PJJ,46092
1782,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,PO,1023353
1783,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,RNP,823
1784,2023-10-15,parliament,PL9,Makroregion województwo mazowieckie,2,TD,481728
1785,2024-06-09,european,PL2,Makroregion południowy,0,eligible_voters,5949667
1786,2024-06-09,european,PL2,Makroregion południowy,1,issued_ballots,2474115
1787,2024-06-09,european,PL2,Makroregion południowy,2,BSNPWNE,17832
1788,2024-06-09,european,PL2,Makroregion południowy,2,GSP,0
1789,2024-06-09,european,PL2,Makroregion południowy,2,KONFEDERACJA,300907
1790,2024-06-09,european,PL2,Makroregion południowy,2,LEWICA,115367
1791,2024-06-09,european,PL2,Makroregion południowy,2,NK,9461
1792,2024-06-09,european,PL2,Makroregion południowy,2,PIS,972654
1793,2024-06-09,european,PL2,Makroregion południowy,2,PLSP,2959
1794,2024-06-09,european,PL2,Makroregion południowy,2,PO,879805
1795,2024-06-09,european,PL2,Makroregion południowy,2,POLEXIT,5805
1796,2024-06-09,european,PL2,Makroregion południowy,2,RNP,3311
