,election_date,election_type,nuts_2_code,nuts_2_name,type,name,votes
3400,2016-12-11,parliament,RO42,Vest,2,UDSCR,1616
3401,2016-12-11,parliament,RO42,Vest,2,UDTR,204
3402,2016-12-11,parliament,RO42,Vest,2,UER,355
3403,2016-12-11,parliament,RO42,Vest,2,USR-PLUS,50430
3404,2016-12-11,parliament,RO42,Vest,2,UUR,1069
3405,2019-05-26,european,RO11,Nord-Vest,0,eligible_voters,2312201
3406,2019-05-26,european,RO11,Nord-Vest,1,issued_ballots,1185507
3407,2019-05-26,european,RO11,Nord-Vest,2,ALDE,38200
3408,2019-05-26,european,RO11,Nord-Vest,2,BUN,1482
3409,2019-05-26,european,RO11,Nord-Vest,2,COSTEA PETER,28325
3410,2019-05-26,european,RO11,Nord-Vest,2,PMP,51686
3411,2019-05-26,european,RO11,Nord-Vest,2,PNL,352699
3412,2019-05-26,european,RO11,Nord-Vest,2,PP,5270
3413,2019-05-26,european,RO11,Nord-Vest,2,PRO,56140
3414,2019-05-26,european,RO11,Nord-Vest,2,PRU,4487
3415,2019-05-26,european,RO11,Nord-Vest,2,PSD,187338
3416,2019-05-26,european,RO11,Nord-Vest,2,PSDI,2388
3417,2019-05-26,european,RO11,Nord-Vest,2,PSR,3539
3418,2019-05-26,european,RO11,Nord-Vest,2,SIMION GEORGE-NICOLAE,7497
3419,2019-05-26,european,RO11,Nord-Vest,2,TUDORAN GREGORIANA CARMEN,5707
3420,2019-05-26,european,RO11,Nord-Vest,2,UDMR,163035
3421,2019-05-26,european,RO11,Nord-Vest,2,USR,250886
3422,2019-05-26,european,RO12,Centru,0,eligible_voters,2139822
3423,2019-05-26,european,RO12,Centru,1,issued_ballots,1097970
3424,2019-05-26,european,RO12,Centru,2,ALDE,27579
3425,2019-05-26,european,RO12,Centru,2,BUN,2134
3426,2019-05-26,european,RO12,Centru,2,COSTEA PETER,12438
3427,2019-05-26,european,RO12,Centru,2,PMP,38029
3428,2019-05-26,european,RO12,Centru,2,PNL,315469
3429,2019-05-26,european,RO12,Centru,2,PP,5087
3430,2019-05-26,european,RO12,Centru,2,PRO,46276
3431,2019-05-26,european,RO12,Centru,2,PRU,5052
3432,2019-05-26,european,RO12,Centru,2,PSD,132521
3433,2019-05-26,european,RO12,Centru,2,PSDI,2492
3434,2019-05-26,european,RO12,Centru,2,PSR,3383
3435,2019-05-26,european,RO12,Centru,2,SIMION GEORGE-NICOLAE,9519
3436,2019-05-26,european,RO12,Centru,2,TUDORAN GREGORIANA CARMEN,7250
3437,2019-05-26,european,RO12,Centru,2,UDMR,251264
3438,2019-05-26,european,RO12,Centru,2,USR,208349
3439,2019-05-26,european,RO21,Nord-Est,0,eligible_voters,3231012
3440,2019-05-26,european,RO21,Nord-Est,1,issued_ballots,1351392
3441,2019-05-26,european,RO21,Nord-Est,2,ALDE,54726
3442,2019-05-26,european,RO21,Nord-Est,2,BUN,3866
3443,2019-05-26,european,RO21,Nord-Est,2,COSTEA PETER,18803
3444,2019-05-26,european,RO21,Nord-Est,2,PMP,73350
3445,2019-05-26,european,RO21,Nord-Est,2,PNL,366541
3446,2019-05-26,european,RO21,Nord-Est,2,PP,10945
3447,2019-05-26,european,RO21,Nord-Est,2,PRO,96735
3448,2019-05-26,european,RO21,Nord-Est,2,PRU,8692
3449,2019-05-26,european,RO21,Nord-Est,2,PSD,345077
3450,2019-05-26,european,RO21,Nord-Est,2,PSDI,5372
3451,2019-05-26,european,RO21,Nord-Est,2,PSR,7486
3452,2019-05-26,european,RO21,Nord-Est,2,SIMION GEORGE-NICOLAE,19179
3453,2019-05-26,european,RO21,Nord-Est,2,TUDORAN GREGORIANA CARMEN,28962
3454,2019-05-26,european,RO21,Nord-Est,2,UDMR,10425
3455,2019-05-26,european,RO21,Nord-Est,2,USR,245764
3456,2019-05-26,european,RO22,Sud-Est,0,eligible_voters,2331617
3457,2019-05-26,european,RO22,Sud-Est,1,issued_ballots,1102718
3458,2019-05-26,european,RO22,Sud-Est,2,ALDE,46745
3459,2019-05-26,european,RO22,Sud-Est,2,BUN,2920
3460,2019-05-26,european,RO22,Sud-Est,2,COSTEA PETER,8777
3461,2019-05-26,european,RO22,Sud-Est,2,PMP,74137
3462,2019-05-26,european,RO22,Sud-Est,2,PNL,279234
3463,2019-05-26,european,RO22,Sud-Est,2,PP,7222
3464,2019-05-26,european,RO22,Sud-Est,2,PRO,110845
3465,2019-05-26,european,RO22,Sud-Est,2,PRU,7224
3466,2019-05-26,european,RO22,Sud-Est,2,PSD,273242
3467,2019-05-26,european,RO22,Sud-Est,2,PSDI,3763
3468,2019-05-26,european,RO22,Sud-Est,2,PSR,5906
3469,2019-05-26,european,RO22,Sud-Est,2,SIMION GEORGE-NICOLAE,18542
3470,2019-05-26,european,RO22,Sud-Est,2,TUDORAN GREGORIANA CARMEN,14406
3471,2019-05-26,european,RO22,Sud-Est,2,UDMR,6667
3472,2019-05-26,european,RO22,Sud-Est,2,USR,202686
3473,2019-05-26,european,RO31,Sud-Muntenia,0,eligible_voters,2631839
3474,2019-05-26,european,RO31,Sud-Muntenia,1,issued_ballots,1331768
3475,2019-05-26,european,RO31,Sud-Muntenia,2,ALDE,69106
3476,2019-05-26,european,RO31,Sud-Muntenia,2,BUN,3025
3477,2019-05-26,european,RO31,Sud-Muntenia,2,COSTEA PETER,11739
3478,2019-05-26,european,RO31,Sud-Muntenia,2,PMP,77652
3479,2019-05-26,european,RO31,Sud-Muntenia,2,PNL,340720
3480,2019-05-26,european,RO31,Sud-Muntenia,2,PP,7664
3481,2019-05-26,european,RO31,Sud-Muntenia,2,PRO,106852
3482,2019-05-26,european,RO31,Sud-Muntenia,2,PRU,7209
3483,2019-05-26,european,RO31,Sud-Muntenia,2,PSD,401826
3484,2019-05-26,european,RO31,Sud-Muntenia,2,PSDI,4140
3485,2019-05-26,european,RO31,Sud-Muntenia,2,PSR,6798
3486,2019-05-26,european,RO31,Sud-Muntenia,2,SIMION GEORGE-NICOLAE,14221
3487,2019-05-26,european,RO31,Sud-Muntenia,2,TUDORAN GREGORIANA CARMEN,12164
3488,2019-05-26,european,RO31,Sud-Muntenia,2,UDMR,8003
3489,2019-05-26,european,RO31,Sud-Muntenia,2,USR,213562
3490,2019-05-26,european,RO32,Bucureşti-Ilfov,0,eligible_voters,2154702
3491,2019-05-26,european,RO32,Bucureşti-Ilfov,1,issued_ballots,1171623
3492,2019-05-26,european,RO32,Bucureşti-Ilfov,2,ALDE,46106
3493,2019-05-26,european,RO32,Bucureşti-Ilfov,2,BUN,3554
3494,2019-05-26,european,RO32,Bucureşti-Ilfov,2,COSTEA PETER,11731
3495,2019-05-26,european,RO32,Bucureşti-Ilfov,2,PMP,91010
3496,2019-05-26,european,RO32,Bucureşti-Ilfov,2,PNL,214427
3497,2019-05-26,european,RO32,Bucureşti-Ilfov,2,PP,6522
3498,2019-05-26,european,RO32,Bucureşti-Ilfov,2,PRO,83992
3499,2019-05-26,european,RO32,Bucureşti-Ilfov,2,PRU,7802
3500,2019-05-26,european,RO32,Bucureşti-Ilfov,2,PSD,193576
3501,2019-05-26,european,RO32,Bucureşti-Ilfov,2,PSDI,3092
3502,2019-05-26,european,RO32,Bucureşti-Ilfov,2,PSR,3984
3503,2019-05-26,european,RO32,Bucureşti-Ilfov,2,SIMION GEORGE-NICOLAE,22065
3504,2019-05-26,european,RO32,Bucureşti-Ilfov,2,TUDORAN GREGORIANA CARMEN,15906
3505,2019-05-26,european,RO32,Bucureşti-Ilfov,2,UDMR,4473
3506,2019-05-26,european,RO32,Bucureşti-Ilfov,2,USR,440181
3507,2019-05-26,european,RO41,Sud-Vest Oltenia,0,eligible_voters,1798376
3508,2019-05-26,european,RO41,Sud-Vest Oltenia,1,issued_ballots,900990
3509,2019-05-26,european,RO41,Sud-Vest Oltenia,2,ALDE,54678
3510,2019-05-26,european,RO41,Sud-Vest Oltenia,2,BUN,1191
3511,2019-05-26,european,RO41,Sud-Vest Oltenia,2,COSTEA PETER,4650
3512,2019-05-26,european,RO41,Sud-Vest Oltenia,2,PMP,42087
3513,2019-05-26,european,RO41,Sud-Vest Oltenia,2,PNL,215507
3514,2019-05-26,european,RO41,Sud-Vest Oltenia,2,PP,4562
3515,2019-05-26,european,RO41,Sud-Vest Oltenia,2,PRO,68376
3516,2019-05-26,european,RO41,Sud-Vest Oltenia,2,PRU,4149
3517,2019-05-26,european,RO41,Sud-Vest Oltenia,2,PSD,335637
3518,2019-05-26,european,RO41,Sud-Vest Oltenia,2,PSDI,2352
3519,2019-05-26,european,RO41,Sud-Vest Oltenia,2,PSR,4246
3520,2019-05-26,european,RO41,Sud-Vest Oltenia,2,SIMION GEORGE-NICOLAE,6041
3521,2019-05-26,european,RO41,Sud-Vest Oltenia,2,TUDORAN GREGORIANA CARMEN,5466
3522,2019-05-26,european,RO41,Sud-Vest Oltenia,2,UDMR,4884
3523,2019-05-26,european,RO41,Sud-Vest Oltenia,2,USR,116809
3524,2019-05-26,european,RO42,Vest,0,eligible_voters,1667687
3525,2019-05-26,european,RO42,Vest,1,issued_ballots,825561
3526,2019-05-26,european,RO42,Vest,2,ALDE,31198
3527,2019-05-26,european,RO42,Vest,2,BUN,1474
3528,2019-05-26,european,RO42,Vest,2,COSTEA PETER,25782
3529,2019-05-26,european,RO42,Vest,2,PMP,44148
3530,2019-05-26,european,RO42,Vest,2,PNL,243391
3531,2019-05-26,european,RO42,Vest,2,PP,4578
3532,2019-05-26,european,RO42,Vest,2,PRO,57888
3533,2019-05-26,european,RO42,Vest,2,PRU,4274
3534,2019-05-26,european,RO42,Vest,2,PSD,162368
3535,2019-05-26,european,RO42,Vest,2,PSDI,2154
3536,2019-05-26,european,RO42,Vest,2,PSR,3259
3537,2019-05-26,european,RO42,Vest,2,SIMION GEORGE-NICOLAE,7756
3538,2019-05-26,european,RO42,Vest,2,TUDORAN GREGORIANA CARMEN,6860
3539,2019-05-26,european,RO42,Vest,2,UDMR,24311
3540,2019-05-26,european,RO42,Vest,2,USR,183418
3541,2019-11-10,president_a,RO11,Nord-Vest,0,eligible_voters,2306292
3542,2019-11-10,president_a,RO11,Nord-Vest,1,issued_ballots,1109871
3543,2019-11-10,president_a,RO11,Nord-Vest,2,ALEXANDRU CUMPĂNAŞU,10148
3544,2019-11-10,president_a,RO11,Nord-Vest,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,2892
3545,2019-11-10,president_a,RO11,Nord-Vest,2,CĂTĂLIN-SORIN IVAN,3233
3546,2019-11-10,president_a,RO11,Nord-Vest,2,HUNOR KELEMEN,121843
3547,2019-11-10,president_a,RO11,Nord-Vest,2,ILIE-DAN BARNA,160220
3548,2019-11-10,president_a,RO11,Nord-Vest,2,JOHN-ION BANU,3237
3549,2019-11-10,president_a,RO11,Nord-Vest,2,KLAUS-WERNER IOHANNIS,436703
3550,2019-11-10,president_a,RO11,Nord-Vest,2,MIRCEA DIACONU,72213
3551,2019-11-10,president_a,RO11,Nord-Vest,2,NINEL PEIA,2939
3552,2019-11-10,president_a,RO11,Nord-Vest,2,RAMONA-IOANA BRUYNSEELS,26386
3553,2019-11-10,president_a,RO11,Nord-Vest,2,SEBASTIAN-CONSTANTIN POPESCU,2930
3554,2019-11-10,president_a,RO11,Nord-Vest,2,THEODOR PALEOLOGU,73358
3555,2019-11-10,president_a,RO11,Nord-Vest,2,VASILICA-VIORICA DĂNCILĂ,175536
3556,2019-11-10,president_a,RO11,Nord-Vest,2,VIOREL CATARAMĂ,4412
3557,2019-11-10,president_a,RO12,Centru,0,eligible_voters,2133342
3558,2019-11-10,president_a,RO12,Centru,1,issued_ballots,1038789
3559,2019-11-10,president_a,RO12,Centru,2,ALEXANDRU CUMPĂNAŞU,9138
3560,2019-11-10,president_a,RO12,Centru,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,2930
3561,2019-11-10,president_a,RO12,Centru,2,CĂTĂLIN-SORIN IVAN,3004
3562,2019-11-10,president_a,RO12,Centru,2,HUNOR KELEMEN,197462
3563,2019-11-10,president_a,RO12,Centru,2,ILIE-DAN BARNA,121294
3564,2019-11-10,president_a,RO12,Centru,2,JOHN-ION BANU,2705
3565,2019-11-10,president_a,RO12,Centru,2,KLAUS-WERNER IOHANNIS,426346
3566,2019-11-10,president_a,RO12,Centru,2,MIRCEA DIACONU,63556
3567,2019-11-10,president_a,RO12,Centru,2,NINEL PEIA,2697
3568,2019-11-10,president_a,RO12,Centru,2,RAMONA-IOANA BRUYNSEELS,20829
3569,2019-11-10,president_a,RO12,Centru,2,SEBASTIAN-CONSTANTIN POPESCU,2505
3570,2019-11-10,president_a,RO12,Centru,2,THEODOR PALEOLOGU,40447
3571,2019-11-10,president_a,RO12,Centru,2,VASILICA-VIORICA DĂNCILĂ,126220
3572,2019-11-10,president_a,RO12,Centru,2,VIOREL CATARAMĂ,3801
3573,2019-11-10,president_a,RO21,Nord-Est,0,eligible_voters,3231205
3574,2019-11-10,president_a,RO21,Nord-Est,1,issued_ballots,1346953
3575,2019-11-10,president_a,RO21,Nord-Est,2,ALEXANDRU CUMPĂNAŞU,22543
3576,2019-11-10,president_a,RO21,Nord-Est,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,5931
3577,2019-11-10,president_a,RO21,Nord-Est,2,CĂTĂLIN-SORIN IVAN,7427
3578,2019-11-10,president_a,RO21,Nord-Est,2,HUNOR KELEMEN,5924
3579,2019-11-10,president_a,RO21,Nord-Est,2,ILIE-DAN BARNA,172986
3580,2019-11-10,president_a,RO21,Nord-Est,2,JOHN-ION BANU,5087
3581,2019-11-10,president_a,RO21,Nord-Est,2,KLAUS-WERNER IOHANNIS,476864
3582,2019-11-10,president_a,RO21,Nord-Est,2,MIRCEA DIACONU,135109
3583,2019-11-10,president_a,RO21,Nord-Est,2,NINEL PEIA,5628
3584,2019-11-10,president_a,RO21,Nord-Est,2,RAMONA-IOANA BRUYNSEELS,38674
3585,2019-11-10,president_a,RO21,Nord-Est,2,SEBASTIAN-CONSTANTIN POPESCU,5976
3586,2019-11-10,president_a,RO21,Nord-Est,2,THEODOR PALEOLOGU,82914
3587,2019-11-10,president_a,RO21,Nord-Est,2,VASILICA-VIORICA DĂNCILĂ,346096
3588,2019-11-10,president_a,RO21,Nord-Est,2,VIOREL CATARAMĂ,9921
3589,2019-11-10,president_a,RO22,Sud-Est,0,eligible_voters,2320368
3590,2019-11-10,president_a,RO22,Sud-Est,1,issued_ballots,1089416
3591,2019-11-10,president_a,RO22,Sud-Est,2,ALEXANDRU CUMPĂNAŞU,18343
3592,2019-11-10,president_a,RO22,Sud-Est,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,5447
3593,2019-11-10,president_a,RO22,Sud-Est,2,CĂTĂLIN-SORIN IVAN,4258
3594,2019-11-10,president_a,RO22,Sud-Est,2,HUNOR KELEMEN,3490
3595,2019-11-10,president_a,RO22,Sud-Est,2,ILIE-DAN BARNA,133875
3596,2019-11-10,president_a,RO22,Sud-Est,2,JOHN-ION BANU,3898
3597,2019-11-10,president_a,RO22,Sud-Est,2,KLAUS-WERNER IOHANNIS,389277
3598,2019-11-10,president_a,RO22,Sud-Est,2,MIRCEA DIACONU,116935
3599,2019-11-10,president_a,RO22,Sud-Est,2,NINEL PEIA,3807
3600,2019-11-10,president_a,RO22,Sud-Est,2,RAMONA-IOANA BRUYNSEELS,35651
3601,2019-11-10,president_a,RO22,Sud-Est,2,SEBASTIAN-CONSTANTIN POPESCU,4351
3602,2019-11-10,president_a,RO22,Sud-Est,2,THEODOR PALEOLOGU,58250
3603,2019-11-10,president_a,RO22,Sud-Est,2,VASILICA-VIORICA DĂNCILĂ,285789
3604,2019-11-10,president_a,RO22,Sud-Est,2,VIOREL CATARAMĂ,7007
3605,2019-11-10,president_a,RO31,Sud-Muntenia,0,eligible_voters,2618327
3606,2019-11-10,president_a,RO31,Sud-Muntenia,1,issued_ballots,1289642
3607,2019-11-10,president_a,RO31,Sud-Muntenia,2,ALEXANDRU CUMPĂNAŞU,22322
3608,2019-11-10,president_a,RO31,Sud-Muntenia,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,5830
3609,2019-11-10,president_a,RO31,Sud-Muntenia,2,CĂTĂLIN-SORIN IVAN,4932
3610,2019-11-10,president_a,RO31,Sud-Muntenia,2,HUNOR KELEMEN,3721
3611,2019-11-10,president_a,RO31,Sud-Muntenia,2,ILIE-DAN BARNA,137500
3612,2019-11-10,president_a,RO31,Sud-Muntenia,2,JOHN-ION BANU,4002
3613,2019-11-10,president_a,RO31,Sud-Muntenia,2,KLAUS-WERNER IOHANNIS,431746
3614,2019-11-10,president_a,RO31,Sud-Muntenia,2,MIRCEA DIACONU,133692
3615,2019-11-10,president_a,RO31,Sud-Muntenia,2,NINEL PEIA,4002
3616,2019-11-10,president_a,RO31,Sud-Muntenia,2,RAMONA-IOANA BRUYNSEELS,36334
3617,2019-11-10,president_a,RO31,Sud-Muntenia,2,SEBASTIAN-CONSTANTIN POPESCU,4500
3618,2019-11-10,president_a,RO31,Sud-Muntenia,2,THEODOR PALEOLOGU,60238
3619,2019-11-10,president_a,RO31,Sud-Muntenia,2,VASILICA-VIORICA DĂNCILĂ,410010
3620,2019-11-10,president_a,RO31,Sud-Muntenia,2,VIOREL CATARAMĂ,7631
3621,2019-11-10,president_a,RO32,Bucureşti-Ilfov,0,eligible_voters,2155952
3622,2019-11-10,president_a,RO32,Bucureşti-Ilfov,1,issued_ballots,1150702
3623,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,ALEXANDRU CUMPĂNAŞU,14112
3624,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,7471
3625,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,CĂTĂLIN-SORIN IVAN,3172
3626,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,HUNOR KELEMEN,2430
3627,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,ILIE-DAN BARNA,270084
3628,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,JOHN-ION BANU,1983
3629,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,KLAUS-WERNER IOHANNIS,377750
3630,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,MIRCEA DIACONU,124461
3631,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,NINEL PEIA,4525
3632,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,RAMONA-IOANA BRUYNSEELS,28434
3633,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,SEBASTIAN-CONSTANTIN POPESCU,2978
3634,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,THEODOR PALEOLOGU,87772
3635,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,VASILICA-VIORICA DĂNCILĂ,204847
3636,2019-11-10,president_a,RO32,Bucureşti-Ilfov,2,VIOREL CATARAMĂ,6152
3637,2019-11-10,president_a,RO41,Sud-Vest Oltenia,0,eligible_voters,1790244
3638,2019-11-10,president_a,RO41,Sud-Vest Oltenia,1,issued_ballots,867195
3639,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,ALEXANDRU CUMPĂNAŞU,18324
3640,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,2664
3641,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,CĂTĂLIN-SORIN IVAN,3426
3642,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,HUNOR KELEMEN,2949
3643,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,ILIE-DAN BARNA,80460
3644,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,JOHN-ION BANU,2380
3645,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,KLAUS-WERNER IOHANNIS,276266
3646,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,MIRCEA DIACONU,79591
3647,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,NINEL PEIA,2460
3648,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,RAMONA-IOANA BRUYNSEELS,21503
3649,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,SEBASTIAN-CONSTANTIN POPESCU,2551
3650,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,THEODOR PALEOLOGU,33355
3651,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,VASILICA-VIORICA DĂNCILĂ,322838
3652,2019-11-10,president_a,RO41,Sud-Vest Oltenia,2,VIOREL CATARAMĂ,3783
3653,2019-11-10,president_a,RO42,Vest,0,eligible_voters,1661416
3654,2019-11-10,president_a,RO42,Vest,1,issued_ballots,791829
3655,2019-11-10,president_a,RO42,Vest,2,ALEXANDRU CUMPĂNAŞU,10126
3656,2019-11-10,president_a,RO42,Vest,2,BOGDAN-DRAGOS-AURELIU MARIAN-STANOEVICI,3224
3657,2019-11-10,president_a,RO42,Vest,2,CĂTĂLIN-SORIN IVAN,2048
3658,2019-11-10,president_a,RO42,Vest,2,HUNOR KELEMEN,15765
3659,2019-11-10,president_a,RO42,Vest,2,ILIE-DAN BARNA,119854
3660,2019-11-10,president_a,RO42,Vest,2,JOHN-ION BANU,2449
3661,2019-11-10,president_a,RO42,Vest,2,KLAUS-WERNER IOHANNIS,318237
3662,2019-11-10,president_a,RO42,Vest,2,MIRCEA DIACONU,65469
3663,2019-11-10,president_a,RO42,Vest,2,NINEL PEIA,2404
3664,2019-11-10,president_a,RO42,Vest,2,RAMONA-IOANA BRUYNSEELS,25051
3665,2019-11-10,president_a,RO42,Vest,2,SEBASTIAN-CONSTANTIN POPESCU,2445
3666,2019-11-10,president_a,RO42,Vest,2,THEODOR PALEOLOGU,47735
3667,2019-11-10,president_a,RO42,Vest,2,VASILICA-VIORICA DĂNCILĂ,162421
3668,2019-11-10,president_a,RO42,Vest,2,VIOREL CATARAMĂ,3882
3669,2019-11-10,president_b,RO11,Nord-Vest,0,eligible_voters,2306384
3670,2019-11-10,president_b,RO11,Nord-Vest,1,issued_ballots,1163780
3671,2019-11-10,president_b,RO11,Nord-Vest,2,KLAUS-WERNER IOHANNIS,835019
3672,2019-11-10,president_b,RO11,Nord-Vest,2,VASILICA-VIORICA DĂNCILĂ,310364
3673,2019-11-10,president_b,RO12,Centru,0,eligible_voters,2133279
3674,2019-11-10,president_b,RO12,Centru,1,issued_ballots,1001181
3675,2019-11-10,president_b,RO12,Centru,2,KLAUS-WERNER IOHANNIS,740899
3676,2019-11-10,president_b,RO12,Centru,2,VASILICA-VIORICA DĂNCILĂ,234542
3677,2019-11-10,president_b,RO21,Nord-Est,0,eligible_voters,3232000
3678,2019-11-10,president_b,RO21,Nord-Est,1,issued_ballots,1407904
3679,2019-11-10,president_b,RO21,Nord-Est,2,KLAUS-WERNER IOHANNIS,831987
3680,2019-11-10,president_b,RO21,Nord-Est,2,VASILICA-VIORICA DĂNCILĂ,549502
3681,2019-11-10,president_b,RO22,Sud-Est,0,eligible_voters,2320120
3682,2019-11-10,president_b,RO22,Sud-Est,1,issued_ballots,1130980
3683,2019-11-10,president_b,RO22,Sud-Est,2,KLAUS-WERNER IOHANNIS,671885
3684,2019-11-10,president_b,RO22,Sud-Est,2,VASILICA-VIORICA DĂNCILĂ,439447
3685,2019-11-10,president_b,RO31,Sud-Muntenia,0,eligible_voters,2617400
3686,2019-11-10,president_b,RO31,Sud-Muntenia,1,issued_ballots,1371447
3687,2019-11-10,president_b,RO31,Sud-Muntenia,2,KLAUS-WERNER IOHANNIS,723394
3688,2019-11-10,president_b,RO31,Sud-Muntenia,2,VASILICA-VIORICA DĂNCILĂ,624237
3689,2019-11-10,president_b,RO32,Bucureşti-Ilfov,0,eligible_voters,2157260
3690,2019-11-10,president_b,RO32,Bucureşti-Ilfov,1,issued_ballots,1224864
3691,2019-11-10,president_b,RO32,Bucureşti-Ilfov,2,KLAUS-WERNER IOHANNIS,810299
3692,2019-11-10,president_b,RO32,Bucureşti-Ilfov,2,VASILICA-VIORICA DĂNCILĂ,387281
3693,2019-11-10,president_b,RO41,Sud-Vest Oltenia,0,eligible_voters,1789557
3694,2019-11-10,president_b,RO41,Sud-Vest Oltenia,1,issued_ballots,935193
3695,2019-11-10,president_b,RO41,Sud-Vest Oltenia,2,KLAUS-WERNER IOHANNIS,455984
3696,2019-11-10,president_b,RO41,Sud-Vest Oltenia,2,VASILICA-VIORICA DĂNCILĂ,463222
3697,2019-11-10,president_b,RO42,Vest,0,eligible_voters,1661400
3698,2019-11-10,president_b,RO42,Vest,1,issued_ballots,852241
3699,2019-11-10,president_b,RO42,Vest,2,KLAUS-WERNER IOHANNIS,560735
3700,2019-11-10,president_b,RO42,Vest,2,VASILICA-VIORICA DĂNCILĂ,275255
3701,2020-12-06,parliament,RO11,Nord-Vest,0,eligible_voters,2305247
3702,2020-12-06,parliament,RO11,Nord-Vest,1,issued_ballots,764859
3703,2020-12-06,parliament,RO11,Nord-Vest,2,AD,601
3704,2020-12-06,parliament,RO11,Nord-Vest,2,ARN,5830
3705,2020-12-06,parliament,RO11,Nord-Vest,2,ASOCIAȚIA ITALIENILOR DIN ROMÂNIA – RO.AS.IT.,395
3706,2020-12-06,parliament,RO11,Nord-Vest,2,ASOCIAȚIA LIGA ALBANEZILOR DIN ROMÂNIA,1359
3707,2020-12-06,parliament,RO11,Nord-Vest,2,ASOCIAȚIA MACEDONENILOR DIN ROMÂNIA,685
3708,2020-12-06,parliament,RO11,Nord-Vest,2,ASOCIAȚIA PARTIDA ROMILOR “PRO-EUROPA”,2072
3709,2020-12-06,parliament,RO11,Nord-Vest,2,AUR,51601
3710,2020-12-06,parliament,RO11,Nord-Vest,2,CIOANCA NICOLAE-ILIE-CANDIDAT INDEPENDENT,2147
3711,2020-12-06,parliament,RO11,Nord-Vest,2,CRLR,144
3712,2020-12-06,parliament,RO11,Nord-Vest,2,DUMA VICTOR-SEBASTIAN-CANDIDAT INDEPENDENT,606
3713,2020-12-06,parliament,RO11,Nord-Vest,2,FDGR,1036
3714,2020-12-06,parliament,RO11,Nord-Vest,2,FEDERAȚIA COMUNITĂȚILOR EVREIEȘTI DIN ROMÂNIA,538
3715,2020-12-06,parliament,RO11,Nord-Vest,2,NAŞ SORIN-VALERIU-CANDIDAT INDEPENDENT,693
3716,2020-12-06,parliament,RO11,Nord-Vest,2,PAPICI MARCELA ANAMARIA-CANDIDAT INDEPENDENT,2790
3717,2020-12-06,parliament,RO11,Nord-Vest,2,PARTIDUL NOUA ROMÂNIE,1147
3718,2020-12-06,parliament,RO11,Nord-Vest,2,PER,6040
3719,2020-12-06,parliament,RO11,Nord-Vest,2,PMP,35441
3720,2020-12-06,parliament,RO11,Nord-Vest,2,PNL,219721
3721,2020-12-06,parliament,RO11,Nord-Vest,2,PNȚMM,1641
3722,2020-12-06,parliament,RO11,Nord-Vest,2,PPU,6371
3723,2020-12-06,parliament,RO11,Nord-Vest,2,PRM,4132
3724,2020-12-06,parliament,RO11,Nord-Vest,2,PRO,27833
3725,2020-12-06,parliament,RO11,Nord-Vest,2,PSD,142226
3726,2020-12-06,parliament,RO11,Nord-Vest,2,PSR,550
3727,2020-12-06,parliament,RO11,Nord-Vest,2,PV,822
3728,2020-12-06,parliament,RO11,Nord-Vest,2,RAŢIU OVIDIU-IOAN-CANDIDAT INDEPENDENT,740
3729,2020-12-06,parliament,RO11,Nord-Vest,2,UAR,352
3730,2020-12-06,parliament,RO11,Nord-Vest,2,UBBR,404
3731,2020-12-06,parliament,RO11,Nord-Vest,2,UCR,433
3732,2020-12-06,parliament,RO11,Nord-Vest,2,UCRR,596
