,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1420,1999_06_13,european,ITG2G,oristano,2,fi,25099
1421,1999_06_13,european,ITG2G,oristano,2,idem,3861
1422,1999_06_13,european,ITG2G,oristano,2,ldr,2923
1423,1999_06_13,european,ITG2G,oristano,2,lega,100
1424,1999_06_13,european,ITG2G,oristano,2,bonino,5748
1425,1999_06_13,european,ITG2G,oristano,2,lam,85
1426,1999_06_13,european,ITG2G,oristano,2,mst,1227
1427,1999_06_13,european,ITG2G,oristano,2,pp,635
1428,1999_06_13,european,ITG2G,oristano,2,ppi,5682
1429,1999_06_13,european,ITG2G,oristano,2,pri,197
1430,1999_06_13,european,ITG2G,oristano,2,rc,2897
1431,1999_06_13,european,ITG2G,oristano,2,rid,590
1432,1999_06_13,european,ITG2G,oristano,2,sdi,887
1433,1999_06_13,european,ITG2G,oristano,2,ps,541
1434,1999_06_13,european,ITG2G,oristano,2,udeur,3589
1435,1999_06_13,european,ITG2H,sud sardegna,0,eligible_voters,307591
1436,1999_06_13,european,ITG2H,sud sardegna,1,issued_ballots,211985
1437,1999_06_13,european,ITG2H,sud sardegna,2,an_segni,34179
1438,1999_06_13,european,ITG2H,sud sardegna,2,cdu,7342
1439,1999_06_13,european,ITG2H,sud sardegna,2,ccd,6237
1440,1999_06_13,european,ITG2H,sud sardegna,2,ci,11792
1441,1999_06_13,european,ITG2H,sud sardegna,2,ds,59761
1442,1999_06_13,european,ITG2H,sud sardegna,2,verdi2,3246
1443,1999_06_13,european,ITG2H,sud sardegna,2,fi,99245
1444,1999_06_13,european,ITG2H,sud sardegna,2,idem,10143
1445,1999_06_13,european,ITG2H,sud sardegna,2,ldr,6197
1446,1999_06_13,european,ITG2H,sud sardegna,2,lega,330
1447,1999_06_13,european,ITG2H,sud sardegna,2,bonino,21695
1448,1999_06_13,european,ITG2H,sud sardegna,2,lam,391
1449,1999_06_13,european,ITG2H,sud sardegna,2,mst,5604
1450,1999_06_13,european,ITG2H,sud sardegna,2,pp,1874
1451,1999_06_13,european,ITG2H,sud sardegna,2,ppi,19086
1452,1999_06_13,european,ITG2H,sud sardegna,2,pri,835
1453,1999_06_13,european,ITG2H,sud sardegna,2,rc,18689
1454,1999_06_13,european,ITG2H,sud sardegna,2,rid,3531
1455,1999_06_13,european,ITG2H,sud sardegna,2,sdi,5338
1456,1999_06_13,european,ITG2H,sud sardegna,2,ps,3171
1457,1999_06_13,european,ITG2H,sud sardegna,2,udeur,5745
1458,1999_06_13,european,ITH10,bolzano,0,eligible_voters,361589
1459,1999_06_13,european,ITH10,bolzano,1,issued_ballots,266118
1460,1999_06_13,european,ITH10,bolzano,2,an_segni,13744
1461,1999_06_13,european,ITH10,bolzano,2,cdu,1044
1462,1999_06_13,european,ITH10,bolzano,2,ccd,968
1463,1999_06_13,european,ITH10,bolzano,2,ci,810
1464,1999_06_13,european,ITH10,bolzano,2,ds,8444
1465,1999_06_13,european,ITH10,bolzano,2,verdi2,16833
1466,1999_06_13,european,ITH10,bolzano,2,fi,20720
1467,1999_06_13,european,ITH10,bolzano,2,idem,7322
1468,1999_06_13,european,ITH10,bolzano,2,ldr,159
1469,1999_06_13,european,ITH10,bolzano,2,lega,1236
1470,1999_06_13,european,ITH10,bolzano,2,lrvu,15892
1471,1999_06_13,european,ITH10,bolzano,2,bonino,13377
1472,1999_06_13,european,ITH10,bolzano,2,lam,102
1473,1999_06_13,european,ITH10,bolzano,2,mst,2416
1474,1999_06_13,european,ITH10,bolzano,2,pp,944
1475,1999_06_13,european,ITH10,bolzano,2,ppi,2067
1476,1999_06_13,european,ITH10,bolzano,2,pri,182
1477,1999_06_13,european,ITH10,bolzano,2,rc,2364
1478,1999_06_13,european,ITH10,bolzano,2,rid,489
1479,1999_06_13,european,ITH10,bolzano,2,sdi,683
1480,1999_06_13,european,ITH10,bolzano,2,svp,139938
1481,1999_06_13,european,ITH10,bolzano,2,udeur,307
1482,1999_06_13,european,ITH20,trento,0,eligible_voters,390112
1483,1999_06_13,european,ITH20,trento,1,issued_ballots,245867
1484,1999_06_13,european,ITH20,trento,2,an_segni,14154
1485,1999_06_13,european,ITH20,trento,2,cdu,6006
1486,1999_06_13,european,ITH20,trento,2,ccd,7032
1487,1999_06_13,european,ITH20,trento,2,ci,1969
1488,1999_06_13,european,ITH20,trento,2,ds,25866
1489,1999_06_13,european,ITH20,trento,2,verdi2,7073
1490,1999_06_13,european,ITH20,trento,2,fi,59773
1491,1999_06_13,european,ITH20,trento,2,idem,25761
1492,1999_06_13,european,ITH20,trento,2,ldr,1523
1493,1999_06_13,european,ITH20,trento,2,lega,10366
1494,1999_06_13,european,ITH20,trento,2,lrvu,1716
1495,1999_06_13,european,ITH20,trento,2,bonino,26832
1496,1999_06_13,european,ITH20,trento,2,lam,199
1497,1999_06_13,european,ITH20,trento,2,mst,1728
1498,1999_06_13,european,ITH20,trento,2,pu,0
1499,1999_06_13,european,ITH20,trento,2,pp,3025
1500,1999_06_13,european,ITH20,trento,2,ppi,13463
1501,1999_06_13,european,ITH20,trento,2,pri,1407
1502,1999_06_13,european,ITH20,trento,2,rc,5991
1503,1999_06_13,european,ITH20,trento,2,rid,1545
1504,1999_06_13,european,ITH20,trento,2,sdi,2948
1505,1999_06_13,european,ITH20,trento,2,svp,6521
1506,1999_06_13,european,ITH20,trento,2,udeur,308
1507,1999_06_13,european,ITH20,trento,2,uv,4
1508,1999_06_13,european,ITH31,verona,0,eligible_voters,669454
1509,1999_06_13,european,ITH31,verona,1,issued_ballots,509673
1510,1999_06_13,european,ITH31,verona,2,an_segni,44319
1511,1999_06_13,european,ITH31,verona,2,cdu,19893
1512,1999_06_13,european,ITH31,verona,2,ccd,12743
1513,1999_06_13,european,ITH31,verona,2,ci,4342
1514,1999_06_13,european,ITH31,verona,2,ds,42810
1515,1999_06_13,european,ITH31,verona,2,verdi2,7839
1516,1999_06_13,european,ITH31,verona,2,fi,134328
1517,1999_06_13,european,ITH31,verona,2,idem,36363
1518,1999_06_13,european,ITH31,verona,2,ldr,1259
1519,1999_06_13,european,ITH31,verona,2,lega,46304
1520,1999_06_13,european,ITH31,verona,2,lrvu,16926
1521,1999_06_13,european,ITH31,verona,2,bonino,50507
1522,1999_06_13,european,ITH31,verona,2,lam,902
1523,1999_06_13,european,ITH31,verona,2,mst,6811
1524,1999_06_13,european,ITH31,verona,2,pp,4786
1525,1999_06_13,european,ITH31,verona,2,ppi,15823
1526,1999_06_13,european,ITH31,verona,2,pri,682
1527,1999_06_13,european,ITH31,verona,2,rc,11275
1528,1999_06_13,european,ITH31,verona,2,rid,2169
1529,1999_06_13,european,ITH31,verona,2,sdi,5498
1530,1999_06_13,european,ITH31,verona,2,svp,519
1531,1999_06_13,european,ITH31,verona,2,udeur,1107
1532,1999_06_13,european,ITH32,vicenza,0,eligible_voters,632417
1533,1999_06_13,european,ITH32,vicenza,1,issued_ballots,496648
1534,1999_06_13,european,ITH32,vicenza,2,an_segni,44378
1535,1999_06_13,european,ITH32,vicenza,2,cdu,19413
1536,1999_06_13,european,ITH32,vicenza,2,ccd,5107
1537,1999_06_13,european,ITH32,vicenza,2,ci,3556
1538,1999_06_13,european,ITH32,vicenza,2,ds,33389
1539,1999_06_13,european,ITH32,vicenza,2,verdi2,7672
1540,1999_06_13,european,ITH32,vicenza,2,fi,113620
1541,1999_06_13,european,ITH32,vicenza,2,idem,39477
1542,1999_06_13,european,ITH32,vicenza,2,ldr,1371
1543,1999_06_13,european,ITH32,vicenza,2,lega,68173
1544,1999_06_13,european,ITH32,vicenza,2,lrvu,21733
1545,1999_06_13,european,ITH32,vicenza,2,bonino,55334
1546,1999_06_13,european,ITH32,vicenza,2,lam,469
1547,1999_06_13,european,ITH32,vicenza,2,mst,4366
1548,1999_06_13,european,ITH32,vicenza,2,pp,5302
1549,1999_06_13,european,ITH32,vicenza,2,ppi,18359
1550,1999_06_13,european,ITH32,vicenza,2,pri,721
1551,1999_06_13,european,ITH32,vicenza,2,rc,9426
1552,1999_06_13,european,ITH32,vicenza,2,rid,2648
1553,1999_06_13,european,ITH32,vicenza,2,sdi,2002
1554,1999_06_13,european,ITH32,vicenza,2,svp,415
1555,1999_06_13,european,ITH32,vicenza,2,udeur,4569
1556,1999_06_13,european,ITH33,belluno,0,eligible_voters,189379
1557,1999_06_13,european,ITH33,belluno,1,issued_ballots,126127
1558,1999_06_13,european,ITH33,belluno,2,an_segni,6662
1559,1999_06_13,european,ITH33,belluno,2,cdu,2910
1560,1999_06_13,european,ITH33,belluno,2,ccd,1148
1561,1999_06_13,european,ITH33,belluno,2,ci,1079
1562,1999_06_13,european,ITH33,belluno,2,ds,8210
1563,1999_06_13,european,ITH33,belluno,2,verdi2,1609
1564,1999_06_13,european,ITH33,belluno,2,fi,26025
1565,1999_06_13,european,ITH33,belluno,2,idem,17296
1566,1999_06_13,european,ITH33,belluno,2,ldr,451
1567,1999_06_13,european,ITH33,belluno,2,lega,13258
1568,1999_06_13,european,ITH33,belluno,2,lrvu,4852
1569,1999_06_13,european,ITH33,belluno,2,bonino,13724
1570,1999_06_13,european,ITH33,belluno,2,lam,68
1571,1999_06_13,european,ITH33,belluno,2,mst,1051
1572,1999_06_13,european,ITH33,belluno,2,pp,1286
1573,1999_06_13,european,ITH33,belluno,2,ppi,3004
1574,1999_06_13,european,ITH33,belluno,2,pri,189
1575,1999_06_13,european,ITH33,belluno,2,rc,2949
1576,1999_06_13,european,ITH33,belluno,2,rid,651
1577,1999_06_13,european,ITH33,belluno,2,sdi,5665
1578,1999_06_13,european,ITH33,belluno,2,svp,376
1579,1999_06_13,european,ITH33,belluno,2,udeur,231
1580,1999_06_13,european,ITH34,treviso,0,eligible_voters,654580
1581,1999_06_13,european,ITH34,treviso,1,issued_ballots,478253
1582,1999_06_13,european,ITH34,treviso,2,an_segni,30011
1583,1999_06_13,european,ITH34,treviso,2,cdu,15435
1584,1999_06_13,european,ITH34,treviso,2,ccd,3700
1585,1999_06_13,european,ITH34,treviso,2,ci,4027
1586,1999_06_13,european,ITH34,treviso,2,ds,39114
1587,1999_06_13,european,ITH34,treviso,2,verdi2,7400
1588,1999_06_13,european,ITH34,treviso,2,fi,109894
1589,1999_06_13,european,ITH34,treviso,2,idem,39487
1590,1999_06_13,european,ITH34,treviso,2,ldr,1284
1591,1999_06_13,european,ITH34,treviso,2,lega,79431
1592,1999_06_13,european,ITH34,treviso,2,lrvu,20860
1593,1999_06_13,european,ITH34,treviso,2,bonino,58418
1594,1999_06_13,european,ITH34,treviso,2,lam,417
1595,1999_06_13,european,ITH34,treviso,2,mst,3622
1596,1999_06_13,european,ITH34,treviso,2,pp,4565
1597,1999_06_13,european,ITH34,treviso,2,ppi,12872
1598,1999_06_13,european,ITH34,treviso,2,pri,891
1599,1999_06_13,european,ITH34,treviso,2,rc,8909
1600,1999_06_13,european,ITH34,treviso,2,rid,3133
1601,1999_06_13,european,ITH34,treviso,2,sdi,2581
1602,1999_06_13,european,ITH34,treviso,2,svp,399
1603,1999_06_13,european,ITH34,treviso,2,udeur,1456
1604,1999_06_13,european,ITH35,venezia,0,eligible_voters,700125
1605,1999_06_13,european,ITH35,venezia,1,issued_ballots,492750
1606,1999_06_13,european,ITH35,venezia,2,an_segni,32228
1607,1999_06_13,european,ITH35,venezia,2,cdu,10677
1608,1999_06_13,european,ITH35,venezia,2,ccd,8406
1609,1999_06_13,european,ITH35,venezia,2,ci,9238
1610,1999_06_13,european,ITH35,venezia,2,ds,76924
1611,1999_06_13,european,ITH35,venezia,2,verdi2,12130
1612,1999_06_13,european,ITH35,venezia,2,fi,115763
1613,1999_06_13,european,ITH35,venezia,2,idem,38955
1614,1999_06_13,european,ITH35,venezia,2,ldr,1770
1615,1999_06_13,european,ITH35,venezia,2,lega,27017
1616,1999_06_13,european,ITH35,venezia,2,lrvu,11373
1617,1999_06_13,european,ITH35,venezia,2,bonino,52283
1618,1999_06_13,european,ITH35,venezia,2,lam,347
1619,1999_06_13,european,ITH35,venezia,2,mst,5784
1620,1999_06_13,european,ITH35,venezia,2,pp,3904
1621,1999_06_13,european,ITH35,venezia,2,ppi,11721
1622,1999_06_13,european,ITH35,venezia,2,pri,835
1623,1999_06_13,european,ITH35,venezia,2,rc,20151
1624,1999_06_13,european,ITH35,venezia,2,rid,3224
1625,1999_06_13,european,ITH35,venezia,2,sdi,7847
1626,1999_06_13,european,ITH35,venezia,2,svp,361
1627,1999_06_13,european,ITH35,venezia,2,udeur,1334
1628,1999_06_13,european,ITH36,padova,0,eligible_voters,365882
1629,1999_06_13,european,ITH36,padova,1,issued_ballots,299023
1630,1999_06_13,european,ITH36,padova,2,an_segni,21606
1631,1999_06_13,european,ITH36,padova,2,cdu,11262
1632,1999_06_13,european,ITH36,padova,2,ccd,6242
1633,1999_06_13,european,ITH36,padova,2,ci,2837
1634,1999_06_13,european,ITH36,padova,2,ds,27536
1635,1999_06_13,european,ITH36,padova,2,verdi2,4794
1636,1999_06_13,european,ITH36,padova,2,fi,71353
1637,1999_06_13,european,ITH36,padova,2,idem,21046
1638,1999_06_13,european,ITH36,padova,2,ldr,942
1639,1999_06_13,european,ITH36,padova,2,lega,22850
1640,1999_06_13,european,ITH36,padova,2,lrvu,7673
1641,1999_06_13,european,ITH36,padova,2,bonino,30466
1642,1999_06_13,european,ITH36,padova,2,lam,241
1643,1999_06_13,european,ITH36,padova,2,mst,2888
1644,1999_06_13,european,ITH36,padova,2,pp,2807
1645,1999_06_13,european,ITH36,padova,2,ppi,11569
1646,1999_06_13,european,ITH36,padova,2,pri,424
1647,1999_06_13,european,ITH36,padova,2,rc,6315
1648,1999_06_13,european,ITH36,padova,2,rid,1340
1649,1999_06_13,european,ITH36,padova,2,sdi,1604
1650,1999_06_13,european,ITH36,padova,2,svp,207
1651,1999_06_13,european,ITH36,padova,2,udeur,759
1652,1999_06_13,european,ITH37,rovigo,0,eligible_voters,116457
1653,1999_06_13,european,ITH37,rovigo,1,issued_ballots,93041
1654,1999_06_13,european,ITH37,rovigo,2,an_segni,6198
1655,1999_06_13,european,ITH37,rovigo,2,cdu,1964
1656,1999_06_13,european,ITH37,rovigo,2,ccd,809
1657,1999_06_13,european,ITH37,rovigo,2,ci,1412
1658,1999_06_13,european,ITH37,rovigo,2,ds,14558
1659,1999_06_13,european,ITH37,rovigo,2,verdi2,1410
1660,1999_06_13,european,ITH37,rovigo,2,fi,21471
1661,1999_06_13,european,ITH37,rovigo,2,idem,2509
1662,1999_06_13,european,ITH37,rovigo,2,ldr,45
1663,1999_06_13,european,ITH37,rovigo,2,lega,2136
1664,1999_06_13,european,ITH37,rovigo,2,lrvu,1011
1665,1999_06_13,european,ITH37,rovigo,2,bonino,4653
1666,1999_06_13,european,ITH37,rovigo,2,lam,42
1667,1999_06_13,european,ITH37,rovigo,2,mst,714
1668,1999_06_13,european,ITH37,rovigo,2,pp,792
1669,1999_06_13,european,ITH37,rovigo,2,ppi,3119
1670,1999_06_13,european,ITH37,rovigo,2,pri,95
1671,1999_06_13,european,ITH37,rovigo,2,rc,3183
1672,1999_06_13,european,ITH37,rovigo,2,rid,288
1673,1999_06_13,european,ITH37,rovigo,2,sdi,1132
1674,1999_06_13,european,ITH37,rovigo,2,svp,58
1675,1999_06_13,european,ITH37,rovigo,2,udeur,183
1676,1999_06_13,european,ITH41,pordenone,0,eligible_voters,245485
1677,1999_06_13,european,ITH41,pordenone,1,issued_ballots,173956
1678,1999_06_13,european,ITH41,pordenone,2,an_segni,13276
1679,1999_06_13,european,ITH41,pordenone,2,cdu,3812
1680,1999_06_13,european,ITH41,pordenone,2,ccd,2110
1681,1999_06_13,european,ITH41,pordenone,2,ci,1872
1682,1999_06_13,european,ITH41,pordenone,2,ds,18340
1683,1999_06_13,european,ITH41,pordenone,2,verdi2,2629
1684,1999_06_13,european,ITH41,pordenone,2,fi,43869
1685,1999_06_13,european,ITH41,pordenone,2,idem,11235
1686,1999_06_13,european,ITH41,pordenone,2,ldr,319
1687,1999_06_13,european,ITH41,pordenone,2,lega,20139
1688,1999_06_13,european,ITH41,pordenone,2,lrvu,969
1689,1999_06_13,european,ITH41,pordenone,2,bonino,20421
1690,1999_06_13,european,ITH41,pordenone,2,lam,164
1691,1999_06_13,european,ITH41,pordenone,2,mst,1732
1692,1999_06_13,european,ITH41,pordenone,2,pp,1544
1693,1999_06_13,european,ITH41,pordenone,2,ppi,7384
1694,1999_06_13,european,ITH41,pordenone,2,pri,258
1695,1999_06_13,european,ITH41,pordenone,2,rc,4714
1696,1999_06_13,european,ITH41,pordenone,2,rid,765
1697,1999_06_13,european,ITH41,pordenone,2,sdi,2134
1698,1999_06_13,european,ITH41,pordenone,2,svp,188
1699,1999_06_13,european,ITH41,pordenone,2,udeur,508
1700,1999_06_13,european,ITH42,udine,0,eligible_voters,461233
1701,1999_06_13,european,ITH42,udine,1,issued_ballots,331927
1702,1999_06_13,european,ITH42,udine,2,an_segni,27372
1703,1999_06_13,european,ITH42,udine,2,cdu,10511
1704,1999_06_13,european,ITH42,udine,2,ccd,4061
1705,1999_06_13,european,ITH42,udine,2,ci,4003
1706,1999_06_13,european,ITH42,udine,2,ds,32792
1707,1999_06_13,european,ITH42,udine,2,verdi2,5317
1708,1999_06_13,european,ITH42,udine,2,fi,74425
1709,1999_06_13,european,ITH42,udine,2,idem,23668
1710,1999_06_13,european,ITH42,udine,2,ldr,380
1711,1999_06_13,european,ITH42,udine,2,lega,40656
1712,1999_06_13,european,ITH42,udine,2,lrvu,1725
1713,1999_06_13,european,ITH42,udine,2,bonino,41251
1714,1999_06_13,european,ITH42,udine,2,lam,284
1715,1999_06_13,european,ITH42,udine,2,mst,4906
1716,1999_06_13,european,ITH42,udine,2,pp,3674
1717,1999_06_13,european,ITH42,udine,2,ppi,7880
1718,1999_06_13,european,ITH42,udine,2,pri,596
1719,1999_06_13,european,ITH42,udine,2,rc,8596
1720,1999_06_13,european,ITH42,udine,2,rid,1555
1721,1999_06_13,european,ITH42,udine,2,sdi,5893
1722,1999_06_13,european,ITH42,udine,2,svp,660
1723,1999_06_13,european,ITH42,udine,2,udeur,674
1724,1999_06_13,european,ITH43,gorizia,0,eligible_voters,123717
1725,1999_06_13,european,ITH43,gorizia,1,issued_ballots,87349
1726,1999_06_13,european,ITH43,gorizia,2,an_segni,6937
1727,1999_06_13,european,ITH43,gorizia,2,cdu,2047
1728,1999_06_13,european,ITH43,gorizia,2,ccd,968
1729,1999_06_13,european,ITH43,gorizia,2,ci,1833
1730,1999_06_13,european,ITH43,gorizia,2,ds,16307
1731,1999_06_13,european,ITH43,gorizia,2,verdi2,1988
1732,1999_06_13,european,ITH43,gorizia,2,fi,18769
1733,1999_06_13,european,ITH43,gorizia,2,idem,6157
1734,1999_06_13,european,ITH43,gorizia,2,ldr,87
1735,1999_06_13,european,ITH43,gorizia,2,lega,4037
1736,1999_06_13,european,ITH43,gorizia,2,lrvu,391
1737,1999_06_13,european,ITH43,gorizia,2,bonino,10027
1738,1999_06_13,european,ITH43,gorizia,2,lam,81
1739,1999_06_13,european,ITH43,gorizia,2,mst,1505
1740,1999_06_13,european,ITH43,gorizia,2,pp,1023
1741,1999_06_13,european,ITH43,gorizia,2,ppi,2032
1742,1999_06_13,european,ITH43,gorizia,2,pri,400
1743,1999_06_13,european,ITH43,gorizia,2,rc,4456
1744,1999_06_13,european,ITH43,gorizia,2,rid,345
1745,1999_06_13,european,ITH43,gorizia,2,sdi,629
1746,1999_06_13,european,ITH43,gorizia,2,svp,1042
1747,1999_06_13,european,ITH43,gorizia,2,udeur,155
1748,1999_06_13,european,ITH44,trieste,0,eligible_voters,221588
1749,1999_06_13,european,ITH44,trieste,1,issued_ballots,129091
1750,1999_06_13,european,ITH44,trieste,2,an_segni,15446
1751,1999_06_13,european,ITH44,trieste,2,cdu,1652
1752,1999_06_13,european,ITH44,trieste,2,ccd,2107
1753,1999_06_13,european,ITH44,trieste,2,ci,2849
1754,1999_06_13,european,ITH44,trieste,2,ds,17021
1755,1999_06_13,european,ITH44,trieste,2,verdi2,2009
1756,1999_06_13,european,ITH44,trieste,2,fi,40236
1757,1999_06_13,european,ITH44,trieste,2,idem,7473
1758,1999_06_13,european,ITH44,trieste,2,ldr,87
1759,1999_06_13,european,ITH44,trieste,2,lega,2363
1760,1999_06_13,european,ITH44,trieste,2,lrvu,655
1761,1999_06_13,european,ITH44,trieste,2,bonino,14849
1762,1999_06_13,european,ITH44,trieste,2,lam,106
1763,1999_06_13,european,ITH44,trieste,2,mst,2590
1764,1999_06_13,european,ITH44,trieste,2,pp,1118
1765,1999_06_13,european,ITH44,trieste,2,ppi,1829
1766,1999_06_13,european,ITH44,trieste,2,pri,394
1767,1999_06_13,european,ITH44,trieste,2,rc,6544
1768,1999_06_13,european,ITH44,trieste,2,rid,486
1769,1999_06_13,european,ITH44,trieste,2,sdi,793
1770,1999_06_13,european,ITH44,trieste,2,svp,2123
1771,1999_06_13,european,ITH44,trieste,2,udeur,400
1772,1999_06_13,european,ITH51,piacenza,0,eligible_voters,230166
1773,1999_06_13,european,ITH51,piacenza,1,issued_ballots,183115
1774,1999_06_13,european,ITH51,piacenza,2,an_segni,18565
1775,1999_06_13,european,ITH51,piacenza,2,cdu,2988
1776,1999_06_13,european,ITH51,piacenza,2,ccd,2906
1777,1999_06_13,european,ITH51,piacenza,2,ci,3389
1778,1999_06_13,european,ITH51,piacenza,2,ds,30470
1779,1999_06_13,european,ITH51,piacenza,2,verdi2,1865
1780,1999_06_13,european,ITH51,piacenza,2,fi,44503
1781,1999_06_13,european,ITH51,piacenza,2,idem,9725
1782,1999_06_13,european,ITH51,piacenza,2,ldr,174
1783,1999_06_13,european,ITH51,piacenza,2,lega,12222
1784,1999_06_13,european,ITH51,piacenza,2,lrvu,527
1785,1999_06_13,european,ITH51,piacenza,2,bonino,15447
1786,1999_06_13,european,ITH51,piacenza,2,lam,99
1787,1999_06_13,european,ITH51,piacenza,2,mst,3090
1788,1999_06_13,european,ITH51,piacenza,2,pp,4639
1789,1999_06_13,european,ITH51,piacenza,2,ppi,3660
1790,1999_06_13,european,ITH51,piacenza,2,pri,459
1791,1999_06_13,european,ITH51,piacenza,2,rc,8831
1792,1999_06_13,european,ITH51,piacenza,2,rid,636
1793,1999_06_13,european,ITH51,piacenza,2,sdi,978
1794,1999_06_13,european,ITH51,piacenza,2,svp,680
1795,1999_06_13,european,ITH51,piacenza,2,udeur,276
1796,1999_06_13,european,ITH52,parma,0,eligible_voters,268297
1797,1999_06_13,european,ITH52,parma,1,issued_ballots,203925
1798,1999_06_13,european,ITH52,parma,2,an_segni,14528
1799,1999_06_13,european,ITH52,parma,2,cdu,2645
1800,1999_06_13,european,ITH52,parma,2,ccd,2447
1801,1999_06_13,european,ITH52,parma,2,ci,4635
1802,1999_06_13,european,ITH52,parma,2,ds,43799
1803,1999_06_13,european,ITH52,parma,2,verdi2,3505
1804,1999_06_13,european,ITH52,parma,2,fi,44550
1805,1999_06_13,european,ITH52,parma,2,idem,16399
1806,1999_06_13,european,ITH52,parma,2,ldr,202
1807,1999_06_13,european,ITH52,parma,2,lega,9618
1808,1999_06_13,european,ITH52,parma,2,lrvu,526
1809,1999_06_13,european,ITH52,parma,2,bonino,18722
1810,1999_06_13,european,ITH52,parma,2,lam,148
1811,1999_06_13,european,ITH52,parma,2,mst,2539
1812,1999_06_13,european,ITH52,parma,2,pp,1773
1813,1999_06_13,european,ITH52,parma,2,ppi,4747
1814,1999_06_13,european,ITH52,parma,2,pri,566
1815,1999_06_13,european,ITH52,parma,2,rc,10651
1816,1999_06_13,european,ITH52,parma,2,rid,705
1817,1999_06_13,european,ITH52,parma,2,sdi,2338
1818,1999_06_13,european,ITH52,parma,2,svp,132
1819,1999_06_13,european,ITH52,parma,2,udeur,425
1820,1999_06_13,european,ITH53,reggio nellemilia,0,eligible_voters,370120
1821,1999_06_13,european,ITH53,reggio nellemilia,1,issued_ballots,304869
1822,1999_06_13,european,ITH53,reggio nellemilia,2,an_segni,34962
1823,1999_06_13,european,ITH53,reggio nellemilia,2,cdu,9704
1824,1999_06_13,european,ITH53,reggio nellemilia,2,ccd,7471
1825,1999_06_13,european,ITH53,reggio nellemilia,2,ci,11423
1826,1999_06_13,european,ITH53,reggio nellemilia,2,ds,204867
1827,1999_06_13,european,ITH53,reggio nellemilia,2,verdi2,9260
1828,1999_06_13,european,ITH53,reggio nellemilia,2,fi,88504
1829,1999_06_13,european,ITH53,reggio nellemilia,2,idem,58635
1830,1999_06_13,european,ITH53,reggio nellemilia,2,ldr,411
1831,1999_06_13,european,ITH53,reggio nellemilia,2,lega,22472
1832,1999_06_13,european,ITH53,reggio nellemilia,2,lrvu,923
1833,1999_06_13,european,ITH53,reggio nellemilia,2,bonino,36159
1834,1999_06_13,european,ITH53,reggio nellemilia,2,lam,692
1835,1999_06_13,european,ITH53,reggio nellemilia,2,mst,4707
1836,1999_06_13,european,ITH53,reggio nellemilia,2,pp,3026
1837,1999_06_13,european,ITH53,reggio nellemilia,2,ppi,23193
1838,1999_06_13,european,ITH53,reggio nellemilia,2,pri,845
1839,1999_06_13,european,ITH53,reggio nellemilia,2,rc,28983
1840,1999_06_13,european,ITH53,reggio nellemilia,2,rid,1211
1841,1999_06_13,european,ITH53,reggio nellemilia,2,sdi,8619
1842,1999_06_13,european,ITH53,reggio nellemilia,2,svp,363
1843,1999_06_13,european,ITH53,reggio nellemilia,2,udeur,711
1844,1999_06_13,european,ITH54,modena,0,eligible_voters,521972
1845,1999_06_13,european,ITH54,modena,1,issued_ballots,423806
1846,1999_06_13,european,ITH54,modena,2,an_segni,28375
1847,1999_06_13,european,ITH54,modena,2,cdu,5317
1848,1999_06_13,european,ITH54,modena,2,ccd,6906
1849,1999_06_13,european,ITH54,modena,2,ci,7739
1850,1999_06_13,european,ITH54,modena,2,ds,146969
1851,1999_06_13,european,ITH54,modena,2,verdi2,7343
1852,1999_06_13,european,ITH54,modena,2,fi,78556
1853,1999_06_13,european,ITH54,modena,2,idem,31589
1854,1999_06_13,european,ITH54,modena,2,ldr,314
1855,1999_06_13,european,ITH54,modena,2,lega,12498
1856,1999_06_13,european,ITH54,modena,2,lrvu,532
1857,1999_06_13,european,ITH54,modena,2,bonino,31349
1858,1999_06_13,european,ITH54,modena,2,lam,337
1859,1999_06_13,european,ITH54,modena,2,mst,4183
1860,1999_06_13,european,ITH54,modena,2,pp,2482
1861,1999_06_13,european,ITH54,modena,2,ppi,10372
1862,1999_06_13,european,ITH54,modena,2,pri,954
1863,1999_06_13,european,ITH54,modena,2,rc,17841
1864,1999_06_13,european,ITH54,modena,2,rid,1105
1865,1999_06_13,european,ITH54,modena,2,sdi,4170
1866,1999_06_13,european,ITH54,modena,2,svp,204
1867,1999_06_13,european,ITH54,modena,2,udeur,468
1868,1999_06_13,european,ITH55,bologna,0,eligible_voters,790347
1869,1999_06_13,european,ITH55,bologna,1,issued_ballots,646353
1870,1999_06_13,european,ITH55,bologna,2,an_segni,63951
1871,1999_06_13,european,ITH55,bologna,2,cdu,6552
1872,1999_06_13,european,ITH55,bologna,2,ccd,6927
1873,1999_06_13,european,ITH55,bologna,2,ci,10161
1874,1999_06_13,european,ITH55,bologna,2,ds,214373
1875,1999_06_13,european,ITH55,bologna,2,verdi2,12438
1876,1999_06_13,european,ITH55,bologna,2,fi,110638
1877,1999_06_13,european,ITH55,bologna,2,idem,59745
1878,1999_06_13,european,ITH55,bologna,2,ldr,406
1879,1999_06_13,european,ITH55,bologna,2,lega,11012
1880,1999_06_13,european,ITH55,bologna,2,lrvu,637
1881,1999_06_13,european,ITH55,bologna,2,bonino,51952
1882,1999_06_13,european,ITH55,bologna,2,lam,810
1883,1999_06_13,european,ITH55,bologna,2,mst,6684
