,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1282,2018_03_04,camera,ITH32,vicenza,2,pd,79062.0
1283,2018_03_04,camera,ITH32,vicenza,2,pri_ala,448.0
1284,2018_03_04,camera,ITH32,vicenza,2,pvu,2174.0
1285,2018_03_04,camera,ITH32,vicenza,2,pap,3213.0
1286,2018_03_04,camera,ITH33,belluno,0,eligible_voters,153056.0
1287,2018_03_04,camera,ITH33,belluno,1,issued_ballots,113254.0
1288,2018_03_04,camera,ITH33,belluno,2,piueuropa,3258.0
1289,2018_03_04,camera,ITH33,belluno,2,10vm,304.0
1290,2018_03_04,camera,ITH33,belluno,2,cpi,879.0
1291,2018_03_04,camera,ITH33,belluno,2,cpl,464.0
1292,2018_03_04,camera,ITH33,belluno,2,fi,12021.0
1293,2018_03_04,camera,ITH33,belluno,2,fdi,6985.0
1294,2018_03_04,camera,ITH33,belluno,2,gn,462.0
1295,2018_03_04,camera,ITH33,belluno,2,pdf,760.0
1296,2018_03_04,camera,ITH33,belluno,2,iai,751.0
1297,2018_03_04,camera,ITH33,belluno,2,iei,673.0
1298,2018_03_04,camera,ITH33,belluno,2,lega,32188.0
1299,2018_03_04,camera,ITH33,belluno,2,leu,3236.0
1300,2018_03_04,camera,ITH33,belluno,2,m5s,23082.0
1301,2018_03_04,camera,ITH33,belluno,2,nci_udc,699.0
1302,2018_03_04,camera,ITH33,belluno,2,pd,19643.0
1303,2018_03_04,camera,ITH33,belluno,2,pri_ala,106.0
1304,2018_03_04,camera,ITH33,belluno,2,pvu,522.0
1305,2018_03_04,camera,ITH33,belluno,2,pap,1033.0
1306,2018_03_04,camera,ITH34,treviso,0,eligible_voters,659330.0
1307,2018_03_04,camera,ITH34,treviso,1,issued_ballots,522182.0
1308,2018_03_04,camera,ITH34,treviso,2,piueuropa,13508.0
1309,2018_03_04,camera,ITH34,treviso,2,10vm,1942.0
1310,2018_03_04,camera,ITH34,treviso,2,cpi,3642.0
1311,2018_03_04,camera,ITH34,treviso,2,cpl,1536.0
1312,2018_03_04,camera,ITH34,treviso,2,fi,51324.0
1313,2018_03_04,camera,ITH34,treviso,2,fdi,17587.0
1314,2018_03_04,camera,ITH34,treviso,2,gn,1842.0
1315,2018_03_04,camera,ITH34,treviso,2,pdf,5020.0
1316,2018_03_04,camera,ITH34,treviso,2,iai,2460.0
1317,2018_03_04,camera,ITH34,treviso,2,iei,2121.0
1318,2018_03_04,camera,ITH34,treviso,2,lega,184361.0
1319,2018_03_04,camera,ITH34,treviso,2,leu,10370.0
1320,2018_03_04,camera,ITH34,treviso,2,m5s,107620.0
1321,2018_03_04,camera,ITH34,treviso,2,nci_udc,3612.0
1322,2018_03_04,camera,ITH34,treviso,2,pd,80712.0
1323,2018_03_04,camera,ITH34,treviso,2,pri_ala,463.0
1324,2018_03_04,camera,ITH34,treviso,2,pvu,1985.0
1325,2018_03_04,camera,ITH34,treviso,2,pap,2546.0
1326,2018_03_04,camera,ITH35,venezia,0,eligible_voters,657332.0
1327,2018_03_04,camera,ITH35,venezia,1,issued_ballots,505463.0
1328,2018_03_04,camera,ITH35,venezia,2,piueuropa,12822.0
1329,2018_03_04,camera,ITH35,venezia,2,10vm,1213.0
1330,2018_03_04,camera,ITH35,venezia,2,cpi,3305.0
1331,2018_03_04,camera,ITH35,venezia,2,cpl,1993.0
1332,2018_03_04,camera,ITH35,venezia,2,fi,49981.0
1333,2018_03_04,camera,ITH35,venezia,2,fdi,16709.0
1334,2018_03_04,camera,ITH35,venezia,2,gn,1498.0
1335,2018_03_04,camera,ITH35,venezia,2,pdf,3951.0
1336,2018_03_04,camera,ITH35,venezia,2,iai,2480.0
1337,2018_03_04,camera,ITH35,venezia,2,iei,2543.0
1338,2018_03_04,camera,ITH35,venezia,2,lega,133891.0
1339,2018_03_04,camera,ITH35,venezia,2,leu,16108.0
1340,2018_03_04,camera,ITH35,venezia,2,m5s,130347.0
1341,2018_03_04,camera,ITH35,venezia,2,nci_udc,3198.0
1342,2018_03_04,camera,ITH35,venezia,2,pd,87603.0
1343,2018_03_04,camera,ITH35,venezia,2,pri_ala,365.0
1344,2018_03_04,camera,ITH35,venezia,2,pvu,1272.0
1345,2018_03_04,camera,ITH35,venezia,2,pap,3921.0
1346,2018_03_04,camera,ITH36,padova,0,eligible_voters,706946.0
1347,2018_03_04,camera,ITH36,padova,1,issued_ballots,568623.0
1348,2018_03_04,camera,ITH36,padova,2,piueuropa,15773.0
1349,2018_03_04,camera,ITH36,padova,2,10vm,1788.0
1350,2018_03_04,camera,ITH36,padova,2,cpi,4330.0
1351,2018_03_04,camera,ITH36,padova,2,cpl,2209.0
1352,2018_03_04,camera,ITH36,padova,2,fi,61888.0
1353,2018_03_04,camera,ITH36,padova,2,fdi,22714.0
1354,2018_03_04,camera,ITH36,padova,2,gn,1769.0
1355,2018_03_04,camera,ITH36,padova,2,pdf,4427.0
1356,2018_03_04,camera,ITH36,padova,2,iai,3646.0
1357,2018_03_04,camera,ITH36,padova,2,iei,2490.0
1358,2018_03_04,camera,ITH36,padova,2,lega,173912.0
1359,2018_03_04,camera,ITH36,padova,2,leu,15290.0
1360,2018_03_04,camera,ITH36,padova,2,m5s,130961.0
1361,2018_03_04,camera,ITH36,padova,2,nci_udc,5770.0
1362,2018_03_04,camera,ITH36,padova,2,pd,91639.0
1363,2018_03_04,camera,ITH36,padova,2,pri_ala,597.0
1364,2018_03_04,camera,ITH36,padova,2,pvu,1906.0
1365,2018_03_04,camera,ITH36,padova,2,pap,3335.0
1366,2018_03_04,camera,ITH37,rovigo,0,eligible_voters,190553.0
1367,2018_03_04,camera,ITH37,rovigo,1,issued_ballots,145803.0
1368,2018_03_04,camera,ITH37,rovigo,2,piueuropa,2347.0
1369,2018_03_04,camera,ITH37,rovigo,2,10vm,252.0
1370,2018_03_04,camera,ITH37,rovigo,2,cpi,1010.0
1371,2018_03_04,camera,ITH37,rovigo,2,cpl,471.0
1372,2018_03_04,camera,ITH37,rovigo,2,fi,16147.0
1373,2018_03_04,camera,ITH37,rovigo,2,fdi,5595.0
1374,2018_03_04,camera,ITH37,rovigo,2,gn,466.0
1375,2018_03_04,camera,ITH37,rovigo,2,pdf,918.0
1376,2018_03_04,camera,ITH37,rovigo,2,iai,1536.0
1377,2018_03_04,camera,ITH37,rovigo,2,iei,621.0
1378,2018_03_04,camera,ITH37,rovigo,2,lega,42132.0
1379,2018_03_04,camera,ITH37,rovigo,2,leu,3489.0
1380,2018_03_04,camera,ITH37,rovigo,2,m5s,34043.0
1381,2018_03_04,camera,ITH37,rovigo,2,nci_udc,1224.0
1382,2018_03_04,camera,ITH37,rovigo,2,pd,24620.0
1383,2018_03_04,camera,ITH37,rovigo,2,pri_ala,182.0
1384,2018_03_04,camera,ITH37,rovigo,2,pap,988.0
1385,2018_03_04,camera,ITH41,pordenone,0,eligible_voters,236109.0
1386,2018_03_04,camera,ITH41,pordenone,1,issued_ballots,182944.0
1387,2018_03_04,camera,ITH41,pordenone,2,piueuropa,4941.0
1388,2018_03_04,camera,ITH41,pordenone,2,10vm,439.0
1389,2018_03_04,camera,ITH41,pordenone,2,bnl,143.0
1390,2018_03_04,camera,ITH41,pordenone,2,cpi,2100.0
1391,2018_03_04,camera,ITH41,pordenone,2,cpl,544.0
1392,2018_03_04,camera,ITH41,pordenone,2,fi,19453.0
1393,2018_03_04,camera,ITH41,pordenone,2,fdi,10056.0
1394,2018_03_04,camera,ITH41,pordenone,2,pdf,1171.0
1395,2018_03_04,camera,ITH41,pordenone,2,iai,1291.0
1396,2018_03_04,camera,ITH41,pordenone,2,iei,447.0
1397,2018_03_04,camera,ITH41,pordenone,2,lega,48888.0
1398,2018_03_04,camera,ITH41,pordenone,2,leu,3917.0
1399,2018_03_04,camera,ITH41,pordenone,2,lp,169.0
1400,2018_03_04,camera,ITH41,pordenone,2,m5s,37812.0
1401,2018_03_04,camera,ITH41,pordenone,2,nci_udc,1130.0
1402,2018_03_04,camera,ITH41,pordenone,2,pd,29793.0
1403,2018_03_04,camera,ITH41,pordenone,2,pvu,507.0
1404,2018_03_04,camera,ITH41,pordenone,2,ppa,2806.0
1405,2018_03_04,camera,ITH41,pordenone,2,psr,324.0
1406,2018_03_04,camera,ITH41,pordenone,2,pap,967.0
1407,2018_03_04,camera,ITH41,pordenone,2,mir,144.0
1408,2018_03_04,camera,ITH41,pordenone,2,siamo,213.0
1409,2018_03_04,camera,ITH42,udine,0,eligible_voters,421624.0
1410,2018_03_04,camera,ITH42,udine,1,issued_ballots,319181.0
1411,2018_03_04,camera,ITH42,udine,2,piueuropa,9121.0
1412,2018_03_04,camera,ITH42,udine,2,10vm,797.0
1413,2018_03_04,camera,ITH42,udine,2,bnl,242.0
1414,2018_03_04,camera,ITH42,udine,2,cpi,4022.0
1415,2018_03_04,camera,ITH42,udine,2,cpl,1311.0
1416,2018_03_04,camera,ITH42,udine,2,fi,31520.0
1417,2018_03_04,camera,ITH42,udine,2,fdi,15061.0
1418,2018_03_04,camera,ITH42,udine,2,pdf,1823.0
1419,2018_03_04,camera,ITH42,udine,2,iai,2278.0
1420,2018_03_04,camera,ITH42,udine,2,iei,1468.0
1421,2018_03_04,camera,ITH42,udine,2,lega,81398.0
1422,2018_03_04,camera,ITH42,udine,2,leu,8356.0
1423,2018_03_04,camera,ITH42,udine,2,lp,303.0
1424,2018_03_04,camera,ITH42,udine,2,m5s,66978.0
1425,2018_03_04,camera,ITH42,udine,2,nci_udc,4634.0
1426,2018_03_04,camera,ITH42,udine,2,pd,51475.0
1427,2018_03_04,camera,ITH42,udine,2,pvu,1370.0
1428,2018_03_04,camera,ITH42,udine,2,ppa,2837.0
1429,2018_03_04,camera,ITH42,udine,2,psr,665.0
1430,2018_03_04,camera,ITH42,udine,2,pap,1827.0
1431,2018_03_04,camera,ITH42,udine,2,mir,356.0
1432,2018_03_04,camera,ITH42,udine,2,siamo,689.0
1433,2018_03_04,camera,ITH43,gorizia,0,eligible_voters,108571.0
1434,2018_03_04,camera,ITH43,gorizia,1,issued_ballots,82066.0
1435,2018_03_04,camera,ITH43,gorizia,2,piueuropa,2545.0
1436,2018_03_04,camera,ITH43,gorizia,2,10vm,146.0
1437,2018_03_04,camera,ITH43,gorizia,2,bnl,100.0
1438,2018_03_04,camera,ITH43,gorizia,2,cpi,873.0
1439,2018_03_04,camera,ITH43,gorizia,2,cpl,295.0
1440,2018_03_04,camera,ITH43,gorizia,2,fi,7666.0
1441,2018_03_04,camera,ITH43,gorizia,2,fdi,3451.0
1442,2018_03_04,camera,ITH43,gorizia,2,pdf,497.0
1443,2018_03_04,camera,ITH43,gorizia,2,iai,542.0
1444,2018_03_04,camera,ITH43,gorizia,2,iei,412.0
1445,2018_03_04,camera,ITH43,gorizia,2,lega,17601.0
1446,2018_03_04,camera,ITH43,gorizia,2,leu,3184.0
1447,2018_03_04,camera,ITH43,gorizia,2,lp,111.0
1448,2018_03_04,camera,ITH43,gorizia,2,m5s,21980.0
1449,2018_03_04,camera,ITH43,gorizia,2,nci_udc,729.0
1450,2018_03_04,camera,ITH43,gorizia,2,pd,15049.0
1451,2018_03_04,camera,ITH43,gorizia,2,pvu,362.0
1452,2018_03_04,camera,ITH43,gorizia,2,ppa,146.0
1453,2018_03_04,camera,ITH43,gorizia,2,psr,278.0
1454,2018_03_04,camera,ITH43,gorizia,2,pap,833.0
1455,2018_03_04,camera,ITH43,gorizia,2,mir,87.0
1456,2018_03_04,camera,ITH43,gorizia,2,siamo,185.0
1457,2018_03_04,camera,ITH44,trieste,0,eligible_voters,179281.0
1458,2018_03_04,camera,ITH44,trieste,1,issued_ballots,126289.0
1459,2018_03_04,camera,ITH44,trieste,2,piueuropa,4946.0
1460,2018_03_04,camera,ITH44,trieste,2,10vm,252.0
1461,2018_03_04,camera,ITH44,trieste,2,bnl,88.0
1462,2018_03_04,camera,ITH44,trieste,2,cpi,1040.0
1463,2018_03_04,camera,ITH44,trieste,2,cpl,551.0
1464,2018_03_04,camera,ITH44,trieste,2,fi,12530.0
1465,2018_03_04,camera,ITH44,trieste,2,fdi,6810.0
1466,2018_03_04,camera,ITH44,trieste,2,pdf,882.0
1467,2018_03_04,camera,ITH44,trieste,2,iai,1144.0
1468,2018_03_04,camera,ITH44,trieste,2,iei,659.0
1469,2018_03_04,camera,ITH44,trieste,2,lega,24484.0
1470,2018_03_04,camera,ITH44,trieste,2,leu,4393.0
1471,2018_03_04,camera,ITH44,trieste,2,lp,165.0
1472,2018_03_04,camera,ITH44,trieste,2,m5s,29164.0
1473,2018_03_04,camera,ITH44,trieste,2,nci_udc,1022.0
1474,2018_03_04,camera,ITH44,trieste,2,pd,22174.0
1475,2018_03_04,camera,ITH44,trieste,2,pvu,381.0
1476,2018_03_04,camera,ITH44,trieste,2,ppa,93.0
1477,2018_03_04,camera,ITH44,trieste,2,psr,403.0
1478,2018_03_04,camera,ITH44,trieste,2,pap,1681.0
1479,2018_03_04,camera,ITH44,trieste,2,mir,84.0
1480,2018_03_04,camera,ITH44,trieste,2,siamo,209.0
1481,2018_03_04,camera,ITH51,piacenza,0,eligible_voters,211364.0
1482,2018_03_04,camera,ITH51,piacenza,1,issued_ballots,159986.0
1483,2018_03_04,camera,ITH51,piacenza,2,piueuropa,3682.0
1484,2018_03_04,camera,ITH51,piacenza,2,cpi,1816.0
1485,2018_03_04,camera,ITH51,piacenza,2,cpl,817.0
1486,2018_03_04,camera,ITH51,piacenza,2,fi,20405.0
1487,2018_03_04,camera,ITH51,piacenza,2,fdi,8663.0
1488,2018_03_04,camera,ITH51,piacenza,2,pdf,542.0
1489,2018_03_04,camera,ITH51,piacenza,2,iai,1103.0
1490,2018_03_04,camera,ITH51,piacenza,2,iei,630.0
1491,2018_03_04,camera,ITH51,piacenza,2,lega,41502.0
1492,2018_03_04,camera,ITH51,piacenza,2,leu,5055.0
1493,2018_03_04,camera,ITH51,piacenza,2,m5s,33521.0
1494,2018_03_04,camera,ITH51,piacenza,2,nci_udc,987.0
1495,2018_03_04,camera,ITH51,piacenza,2,pc,1047.0
1496,2018_03_04,camera,ITH51,piacenza,2,pd,25333.0
1497,2018_03_04,camera,ITH51,piacenza,2,pri_ala,161.0
1498,2018_03_04,camera,ITH51,piacenza,2,psr,179.0
1499,2018_03_04,camera,ITH51,piacenza,2,pap,1420.0
1500,2018_03_04,camera,ITH52,parma,0,eligible_voters,328689.0
1501,2018_03_04,camera,ITH52,parma,1,issued_ballots,247196.0
1502,2018_03_04,camera,ITH52,parma,2,piueuropa,8436.0
1503,2018_03_04,camera,ITH52,parma,2,cpi,2407.0
1504,2018_03_04,camera,ITH52,parma,2,cpl,1101.0
1505,2018_03_04,camera,ITH52,parma,2,fi,24366.0
1506,2018_03_04,camera,ITH52,parma,2,fdi,9865.0
1507,2018_03_04,camera,ITH52,parma,2,pdf,1006.0
1508,2018_03_04,camera,ITH52,parma,2,iai,883.0
1509,2018_03_04,camera,ITH52,parma,2,iei,1711.0
1510,2018_03_04,camera,ITH52,parma,2,lega,57450.0
1511,2018_03_04,camera,ITH52,parma,2,leu,7767.0
1512,2018_03_04,camera,ITH52,parma,2,m5s,58545.0
1513,2018_03_04,camera,ITH52,parma,2,nci_udc,1213.0
1514,2018_03_04,camera,ITH52,parma,2,pc,2149.0
1515,2018_03_04,camera,ITH52,parma,2,pd,50539.0
1516,2018_03_04,camera,ITH52,parma,2,pri_ala,261.0
1517,2018_03_04,camera,ITH52,parma,2,psr,403.0
1518,2018_03_04,camera,ITH52,parma,2,pap,2947.0
1519,2018_03_04,camera,ITH53,reggio nellemilia,0,eligible_voters,388123.0
1520,2018_03_04,camera,ITH53,reggio nellemilia,1,issued_ballots,306736.0
1521,2018_03_04,camera,ITH53,reggio nellemilia,2,piueuropa,8065.0
1522,2018_03_04,camera,ITH53,reggio nellemilia,2,cpi,1518.0
1523,2018_03_04,camera,ITH53,reggio nellemilia,2,cpl,1432.0
1524,2018_03_04,camera,ITH53,reggio nellemilia,2,fi,25898.0
1525,2018_03_04,camera,ITH53,reggio nellemilia,2,fdi,7962.0
1526,2018_03_04,camera,ITH53,reggio nellemilia,2,pdf,2106.0
1527,2018_03_04,camera,ITH53,reggio nellemilia,2,iai,1056.0
1528,2018_03_04,camera,ITH53,reggio nellemilia,2,iei,2326.0
1529,2018_03_04,camera,ITH53,reggio nellemilia,2,lega,46548.0
1530,2018_03_04,camera,ITH53,reggio nellemilia,2,leu,13137.0
1531,2018_03_04,camera,ITH53,reggio nellemilia,2,m5s,84109.0
1532,2018_03_04,camera,ITH53,reggio nellemilia,2,nci_udc,1512.0
1533,2018_03_04,camera,ITH53,reggio nellemilia,2,pc,2986.0
1534,2018_03_04,camera,ITH53,reggio nellemilia,2,pd,83606.0
1535,2018_03_04,camera,ITH53,reggio nellemilia,2,pri_ala,374.0
1536,2018_03_04,camera,ITH53,reggio nellemilia,2,psr,576.0
1537,2018_03_04,camera,ITH53,reggio nellemilia,2,pap,3335.0
1538,2018_03_04,camera,ITH54,modena,0,eligible_voters,556797.0
1539,2018_03_04,camera,ITH54,modena,1,issued_ballots,442376.0
1540,2018_03_04,camera,ITH54,modena,2,piueuropa,10990.0
1541,2018_03_04,camera,ITH54,modena,2,cpi,2215.0
1542,2018_03_04,camera,ITH54,modena,2,cpl,2416.0
1543,2018_03_04,camera,ITH54,modena,2,fi,38991.0
1544,2018_03_04,camera,ITH54,modena,2,fdi,13049.0
1545,2018_03_04,camera,ITH54,modena,2,pdf,2641.0
1546,2018_03_04,camera,ITH54,modena,2,iai,1858.0
1547,2018_03_04,camera,ITH54,modena,2,iei,2930.0
1548,2018_03_04,camera,ITH54,modena,2,lega,74722.0
1549,2018_03_04,camera,ITH54,modena,2,leu,16554.0
1550,2018_03_04,camera,ITH54,modena,2,m5s,114802.0
1551,2018_03_04,camera,ITH54,modena,2,nci_udc,2351.0
1552,2018_03_04,camera,ITH54,modena,2,pd,115374.0
1553,2018_03_04,camera,ITH54,modena,2,pri_ala,436.0
1554,2018_03_04,camera,ITH54,modena,2,psr,1316.0
1555,2018_03_04,camera,ITH54,modena,2,pap,3667.0
1556,2018_03_04,camera,ITH55,bologna,0,eligible_voters,760153.0
1557,2018_03_04,camera,ITH55,bologna,1,issued_ballots,597851.0
1558,2018_03_04,camera,ITH55,bologna,2,piueuropa,23284.0
1559,2018_03_04,camera,ITH55,bologna,2,cpi,3069.0
1560,2018_03_04,camera,ITH55,bologna,2,cpl,3254.0
1561,2018_03_04,camera,ITH55,bologna,2,fi,52047.0
1562,2018_03_04,camera,ITH55,bologna,2,fdi,18049.0
1563,2018_03_04,camera,ITH55,bologna,2,pdf,3195.0
1564,2018_03_04,camera,ITH55,bologna,2,iai,2180.0
1565,2018_03_04,camera,ITH55,bologna,2,iei,5967.0
1566,2018_03_04,camera,ITH55,bologna,2,lega,89481.0
1567,2018_03_04,camera,ITH55,bologna,2,leu,34212.0
1568,2018_03_04,camera,ITH55,bologna,2,m5s,144575.0
1569,2018_03_04,camera,ITH55,bologna,2,nci_udc,2585.0
1570,2018_03_04,camera,ITH55,bologna,2,pc,4478.0
1571,2018_03_04,camera,ITH55,bologna,2,pd,163812.0
1572,2018_03_04,camera,ITH55,bologna,2,pri_ala,695.0
1573,2018_03_04,camera,ITH55,bologna,2,psr,1051.0
1574,2018_03_04,camera,ITH55,bologna,2,pap,9215.0
1575,2018_03_04,camera,ITH56,ferrara,0,eligible_voters,263875.0
1576,2018_03_04,camera,ITH56,ferrara,1,issued_ballots,206910.0
1577,2018_03_04,camera,ITH56,ferrara,2,piueuropa,8328.0
1578,2018_03_04,camera,ITH56,ferrara,2,cpi,1869.0
1579,2018_03_04,camera,ITH56,ferrara,2,cpl,1426.0
1580,2018_03_04,camera,ITH56,ferrara,2,fi,30183.0
1581,2018_03_04,camera,ITH56,ferrara,2,fdi,9692.0
1582,2018_03_04,camera,ITH56,ferrara,2,pdf,1002.0
1583,2018_03_04,camera,ITH56,ferrara,2,iai,1116.0
1584,2018_03_04,camera,ITH56,ferrara,2,iei,1920.0
1585,2018_03_04,camera,ITH56,ferrara,2,lega,69105.0
1586,2018_03_04,camera,ITH56,ferrara,2,leu,6222.0
1587,2018_03_04,camera,ITH56,ferrara,2,m5s,50031.0
1588,2018_03_04,camera,ITH56,ferrara,2,nci_udc,1186.0
1589,2018_03_04,camera,ITH56,ferrara,2,pd,65964.0
1590,2018_03_04,camera,ITH56,ferrara,2,pri_ala,422.0
1591,2018_03_04,camera,ITH56,ferrara,2,psr,557.0
1592,2018_03_04,camera,ITH56,ferrara,2,pap,2419.0
1593,2018_03_04,camera,ITH57,ravenna,0,eligible_voters,293320.0
1594,2018_03_04,camera,ITH57,ravenna,1,issued_ballots,232365.0
1595,2018_03_04,camera,ITH57,ravenna,2,piueuropa,5966.0
1596,2018_03_04,camera,ITH57,ravenna,2,cpi,1062.0
1597,2018_03_04,camera,ITH57,ravenna,2,cpl,1106.0
1598,2018_03_04,camera,ITH57,ravenna,2,fi,20403.0
1599,2018_03_04,camera,ITH57,ravenna,2,fdi,6557.0
1600,2018_03_04,camera,ITH57,ravenna,2,pdf,1698.0
1601,2018_03_04,camera,ITH57,ravenna,2,iai,1103.0
1602,2018_03_04,camera,ITH57,ravenna,2,iei,1884.0
1603,2018_03_04,camera,ITH57,ravenna,2,lega,40502.0
1604,2018_03_04,camera,ITH57,ravenna,2,leu,9386.0
1605,2018_03_04,camera,ITH57,ravenna,2,m5s,59347.0
1606,2018_03_04,camera,ITH57,ravenna,2,nci_udc,1394.0
1607,2018_03_04,camera,ITH57,ravenna,2,pc,2319.0
1608,2018_03_04,camera,ITH57,ravenna,2,pd,63483.0
1609,2018_03_04,camera,ITH57,ravenna,2,pri_ala,1596.0
1610,2018_03_04,camera,ITH57,ravenna,2,psr,328.0
1611,2018_03_04,camera,ITH57,ravenna,2,pap,1974.0
1612,2018_03_04,camera,ITH58,forlicesena,0,eligible_voters,298023.0
1613,2018_03_04,camera,ITH58,forlicesena,1,issued_ballots,236359.0
1614,2018_03_04,camera,ITH58,forlicesena,2,piueuropa,5683.0
1615,2018_03_04,camera,ITH58,forlicesena,2,cpi,1812.0
1616,2018_03_04,camera,ITH58,forlicesena,2,cpl,951.0
1617,2018_03_04,camera,ITH58,forlicesena,2,fi,21725.0
1618,2018_03_04,camera,ITH58,forlicesena,2,fdi,6825.0
1619,2018_03_04,camera,ITH58,forlicesena,2,pdf,2678.0
1620,2018_03_04,camera,ITH58,forlicesena,2,iai,1013.0
1621,2018_03_04,camera,ITH58,forlicesena,2,iei,1225.0
1622,2018_03_04,camera,ITH58,forlicesena,2,lega,41548.0
1623,2018_03_04,camera,ITH58,forlicesena,2,leu,7674.0
1624,2018_03_04,camera,ITH58,forlicesena,2,m5s,65222.0
1625,2018_03_04,camera,ITH58,forlicesena,2,nci_udc,1553.0
1626,2018_03_04,camera,ITH58,forlicesena,2,pc,1974.0
1627,2018_03_04,camera,ITH58,forlicesena,2,pd,59286.0
1628,2018_03_04,camera,ITH58,forlicesena,2,pri_ala,1634.0
1629,2018_03_04,camera,ITH58,forlicesena,2,psr,412.0
1630,2018_03_04,camera,ITH58,forlicesena,2,pap,1711.0
1631,2018_03_04,camera,ITH59,rimini,0,eligible_voters,250355.0
1632,2018_03_04,camera,ITH59,rimini,1,issued_ballots,194109.0
1633,2018_03_04,camera,ITH59,rimini,2,piueuropa,4514.0
1634,2018_03_04,camera,ITH59,rimini,2,cpi,1001.0
1635,2018_03_04,camera,ITH59,rimini,2,cpl,1216.0
1636,2018_03_04,camera,ITH59,rimini,2,fi,21597.0
1637,2018_03_04,camera,ITH59,rimini,2,fdi,6376.0
1638,2018_03_04,camera,ITH59,rimini,2,pdf,1619.0
1639,2018_03_04,camera,ITH59,rimini,2,iai,1007.0
1640,2018_03_04,camera,ITH59,rimini,2,iei,841.0
1641,2018_03_04,camera,ITH59,rimini,2,lega,36869.0
1642,2018_03_04,camera,ITH59,rimini,2,leu,5859.0
1643,2018_03_04,camera,ITH59,rimini,2,lp,6.0
1644,2018_03_04,camera,ITH59,rimini,2,m5s,58509.0
1645,2018_03_04,camera,ITH59,rimini,2,nci_udc,1826.0
1646,2018_03_04,camera,ITH59,rimini,2,pc,1248.0
1647,2018_03_04,camera,ITH59,rimini,2,pd,41833.0
1648,2018_03_04,camera,ITH59,rimini,2,pri_ala,288.0
1649,2018_03_04,camera,ITH59,rimini,2,pvu,2.0
1650,2018_03_04,camera,ITH59,rimini,2,psr,200.0
1651,2018_03_04,camera,ITH59,rimini,2,pap,1563.0
1652,2018_03_04,camera,ITI11,massacarrara,0,eligible_voters,157223.0
1653,2018_03_04,camera,ITI11,massacarrara,1,issued_ballots,114244.0
1654,2018_03_04,camera,ITI11,massacarrara,2,piueuropa,1923.0
1655,2018_03_04,camera,ITI11,massacarrara,2,cpi,720.0
1656,2018_03_04,camera,ITI11,massacarrara,2,cpl,499.0
1657,2018_03_04,camera,ITI11,massacarrara,2,fi,12411.0
1658,2018_03_04,camera,ITI11,massacarrara,2,fdi,3556.0
1659,2018_03_04,camera,ITI11,massacarrara,2,pdf,367.0
1660,2018_03_04,camera,ITI11,massacarrara,2,iai,379.0
1661,2018_03_04,camera,ITI11,massacarrara,2,iei,2128.0
1662,2018_03_04,camera,ITI11,massacarrara,2,lega,21776.0
1663,2018_03_04,camera,ITI11,massacarrara,2,leu,4084.0
1664,2018_03_04,camera,ITI11,massacarrara,2,m5s,31438.0
1665,2018_03_04,camera,ITI11,massacarrara,2,nci_udc,406.0
1666,2018_03_04,camera,ITI11,massacarrara,2,pc,1051.0
1667,2018_03_04,camera,ITI11,massacarrara,2,pd,20885.0
1668,2018_03_04,camera,ITI11,massacarrara,2,pap,2183.0
1669,2018_03_04,camera,ITI12,lucca,0,eligible_voters,307697.0
1670,2018_03_04,camera,ITI12,lucca,1,issued_ballots,229510.0
1671,2018_03_04,camera,ITI12,lucca,2,piueuropa,5445.0
1672,2018_03_04,camera,ITI12,lucca,2,cpi,3979.0
1673,2018_03_04,camera,ITI12,lucca,2,cpl,976.0
1674,2018_03_04,camera,ITI12,lucca,2,fi,27538.0
1675,2018_03_04,camera,ITI12,lucca,2,fdi,8708.0
1676,2018_03_04,camera,ITI12,lucca,2,pdf,1063.0
1677,2018_03_04,camera,ITI12,lucca,2,iai,750.0
1678,2018_03_04,camera,ITI12,lucca,2,iei,1160.0
1679,2018_03_04,camera,ITI12,lucca,2,lega,46962.0
1680,2018_03_04,camera,ITI12,lucca,2,leu,6775.0
1681,2018_03_04,camera,ITI12,lucca,2,m5s,55290.0
1682,2018_03_04,camera,ITI12,lucca,2,nci_udc,1849.0
1683,2018_03_04,camera,ITI12,lucca,2,pc,1614.0
1684,2018_03_04,camera,ITI12,lucca,2,pd,46237.0
1685,2018_03_04,camera,ITI12,lucca,2,pap,3641.0
1686,2018_03_04,camera,ITI13,pistoia,0,eligible_voters,225082.0
1687,2018_03_04,camera,ITI13,pistoia,1,issued_ballots,173176.0
1688,2018_03_04,camera,ITI13,pistoia,2,piueuropa,3741.0
1689,2018_03_04,camera,ITI13,pistoia,2,cpi,1876.0
1690,2018_03_04,camera,ITI13,pistoia,2,cpl,492.0
1691,2018_03_04,camera,ITI13,pistoia,2,fi,19863.0
1692,2018_03_04,camera,ITI13,pistoia,2,fdi,7910.0
1693,2018_03_04,camera,ITI13,pistoia,2,pdf,718.0
1694,2018_03_04,camera,ITI13,pistoia,2,iai,607.0
1695,2018_03_04,camera,ITI13,pistoia,2,iei,882.0
1696,2018_03_04,camera,ITI13,pistoia,2,lega,31188.0
1697,2018_03_04,camera,ITI13,pistoia,2,leu,5398.0
1698,2018_03_04,camera,ITI13,pistoia,2,m5s,38149.0
