,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1376,2008_04_13,camera,ITH53,reggio nellemilia,2,ldft,6409
1377,2008_04_13,camera,ITH53,reggio nellemilia,2,lsa,10255
1378,2008_04_13,camera,ITH53,reggio nellemilia,2,lega,27509
1379,2008_04_13,camera,ITH53,reggio nellemilia,2,pli,759
1380,2008_04_13,camera,ITH53,reggio nellemilia,2,pcl,2614
1381,2008_04_13,camera,ITH53,reggio nellemilia,2,pd,163163
1382,2008_04_13,camera,ITH53,reggio nellemilia,2,ps,2632
1383,2008_04_13,camera,ITH53,reggio nellemilia,2,pbc,1776
1384,2008_04_13,camera,ITH53,reggio nellemilia,2,sc,1479
1385,2008_04_13,camera,ITH53,reggio nellemilia,2,udc2,827
1386,2008_04_13,camera,ITH53,reggio nellemilia,2,udc,14063
1387,2008_04_13,camera,ITH54,modena,0,eligible_voters,516513
1388,2008_04_13,camera,ITH54,modena,1,issued_ballots,449047
1389,2008_04_13,camera,ITH54,modena,2,adv,2098
1390,2008_04_13,camera,ITH54,modena,2,idv,17513
1391,2008_04_13,camera,ITH54,modena,2,fn,1484
1392,2008_04_13,camera,ITH54,modena,2,pdl,115354
1393,2008_04_13,camera,ITH54,modena,2,ldft,10860
1394,2008_04_13,camera,ITH54,modena,2,lsa,11547
1395,2008_04_13,camera,ITH54,modena,2,lega,38851
1396,2008_04_13,camera,ITH54,modena,2,pli,1147
1397,2008_04_13,camera,ITH54,modena,2,pcl,3431
1398,2008_04_13,camera,ITH54,modena,2,pd,207910
1399,2008_04_13,camera,ITH54,modena,2,ps,2782
1400,2008_04_13,camera,ITH54,modena,2,pbc,3093
1401,2008_04_13,camera,ITH54,modena,2,sc,1915
1402,2008_04_13,camera,ITH54,modena,2,udc2,1251
1403,2008_04_13,camera,ITH54,modena,2,udc,17695
1404,2008_04_13,camera,ITH55,bologna,0,eligible_voters,764931
1405,2008_04_13,camera,ITH55,bologna,1,issued_ballots,664815
1406,2008_04_13,camera,ITH55,bologna,2,adv,3237
1407,2008_04_13,camera,ITH55,bologna,2,idv,33125
1408,2008_04_13,camera,ITH55,bologna,2,fn,2285
1409,2008_04_13,camera,ITH55,bologna,2,pdl,172757
1410,2008_04_13,camera,ITH55,bologna,2,ldft,15797
1411,2008_04_13,camera,ITH55,bologna,2,lsa,19998
1412,2008_04_13,camera,ITH55,bologna,2,lega,31410
1413,2008_04_13,camera,ITH55,bologna,2,pli,1379
1414,2008_04_13,camera,ITH55,bologna,2,pcl,3983
1415,2008_04_13,camera,ITH55,bologna,2,pd,323739
1416,2008_04_13,camera,ITH55,bologna,2,ps,5306
1417,2008_04_13,camera,ITH55,bologna,2,pbc,3608
1418,2008_04_13,camera,ITH55,bologna,2,sc,2810
1419,2008_04_13,camera,ITH55,bologna,2,udc2,1836
1420,2008_04_13,camera,ITH55,bologna,2,udc,26552
1421,2008_04_13,camera,ITH56,ferrara,0,eligible_voters,296364
1422,2008_04_13,camera,ITH56,ferrara,1,issued_ballots,256503
1423,2008_04_13,camera,ITH56,ferrara,2,adv,784
1424,2008_04_13,camera,ITH56,ferrara,2,idv,7737
1425,2008_04_13,camera,ITH56,ferrara,2,fn,1007
1426,2008_04_13,camera,ITH56,ferrara,2,pdl,80615
1427,2008_04_13,camera,ITH56,ferrara,2,ldft,6253
1428,2008_04_13,camera,ITH56,ferrara,2,lsa,7595
1429,2008_04_13,camera,ITH56,ferrara,2,lega,19069
1430,2008_04_13,camera,ITH56,ferrara,2,pli,773
1431,2008_04_13,camera,ITH56,ferrara,2,pcl,1953
1432,2008_04_13,camera,ITH56,ferrara,2,pd,106048
1433,2008_04_13,camera,ITH56,ferrara,2,ps,3287
1434,2008_04_13,camera,ITH56,ferrara,2,pbc,1807
1435,2008_04_13,camera,ITH56,ferrara,2,sc,1317
1436,2008_04_13,camera,ITH56,ferrara,2,udc2,848
1437,2008_04_13,camera,ITH56,ferrara,2,udc,9284
1438,2008_04_13,camera,ITH57,ravenna,0,eligible_voters,299785
1439,2008_04_13,camera,ITH57,ravenna,1,issued_ballots,260005
1440,2008_04_13,camera,ITH57,ravenna,2,adv,940
1441,2008_04_13,camera,ITH57,ravenna,2,idv,10426
1442,2008_04_13,camera,ITH57,ravenna,2,fn,1129
1443,2008_04_13,camera,ITH57,ravenna,2,pdl,68435
1444,2008_04_13,camera,ITH57,ravenna,2,ldft,5517
1445,2008_04_13,camera,ITH57,ravenna,2,lsa,8629
1446,2008_04_13,camera,ITH57,ravenna,2,lega,15283
1447,2008_04_13,camera,ITH57,ravenna,2,pli,678
1448,2008_04_13,camera,ITH57,ravenna,2,pcl,2103
1449,2008_04_13,camera,ITH57,ravenna,2,pd,123217
1450,2008_04_13,camera,ITH57,ravenna,2,ps,1511
1451,2008_04_13,camera,ITH57,ravenna,2,pbc,1445
1452,2008_04_13,camera,ITH57,ravenna,2,sc,1436
1453,2008_04_13,camera,ITH57,ravenna,2,udc2,825
1454,2008_04_13,camera,ITH57,ravenna,2,udc,10978
1455,2008_04_13,camera,ITH58,forlicesena,0,eligible_voters,301173
1456,2008_04_13,camera,ITH58,forlicesena,1,issued_ballots,260907
1457,2008_04_13,camera,ITH58,forlicesena,2,adv,1000
1458,2008_04_13,camera,ITH58,forlicesena,2,idv,9979
1459,2008_04_13,camera,ITH58,forlicesena,2,fn,854
1460,2008_04_13,camera,ITH58,forlicesena,2,pdl,74887
1461,2008_04_13,camera,ITH58,forlicesena,2,ldft,6927
1462,2008_04_13,camera,ITH58,forlicesena,2,lsa,7286
1463,2008_04_13,camera,ITH58,forlicesena,2,lega,17798
1464,2008_04_13,camera,ITH58,forlicesena,2,pli,664
1465,2008_04_13,camera,ITH58,forlicesena,2,pcl,2063
1466,2008_04_13,camera,ITH58,forlicesena,2,pd,115517
1467,2008_04_13,camera,ITH58,forlicesena,2,ps,1571
1468,2008_04_13,camera,ITH58,forlicesena,2,pbc,1408
1469,2008_04_13,camera,ITH58,forlicesena,2,sc,1365
1470,2008_04_13,camera,ITH58,forlicesena,2,udc2,739
1471,2008_04_13,camera,ITH58,forlicesena,2,udc,11410
1472,2008_04_13,camera,ITH59,rimini,0,eligible_voters,249085
1473,2008_04_13,camera,ITH59,rimini,1,issued_ballots,210959
1474,2008_04_13,camera,ITH59,rimini,2,adv,851
1475,2008_04_13,camera,ITH59,rimini,2,idv,8787
1476,2008_04_13,camera,ITH59,rimini,2,fn,711
1477,2008_04_13,camera,ITH59,rimini,2,pdl,73253
1478,2008_04_13,camera,ITH59,rimini,2,ldft,6033
1479,2008_04_13,camera,ITH59,rimini,2,lsa,5570
1480,2008_04_13,camera,ITH59,rimini,2,lega,12243
1481,2008_04_13,camera,ITH59,rimini,2,pli,577
1482,2008_04_13,camera,ITH59,rimini,2,pcl,1427
1483,2008_04_13,camera,ITH59,rimini,2,pd,84344
1484,2008_04_13,camera,ITH59,rimini,2,ps,1162
1485,2008_04_13,camera,ITH59,rimini,2,pbc,1070
1486,2008_04_13,camera,ITH59,rimini,2,sc,1157
1487,2008_04_13,camera,ITH59,rimini,2,udc2,641
1488,2008_04_13,camera,ITH59,rimini,2,udc,7896
1489,2008_04_13,camera,ITI11,massacarrara,0,eligible_voters,166090
1490,2008_04_13,camera,ITI11,massacarrara,1,issued_ballots,135270
1491,2008_04_13,camera,ITI11,massacarrara,2,adv,427
1492,2008_04_13,camera,ITI11,massacarrara,2,idv,4987
1493,2008_04_13,camera,ITI11,massacarrara,2,fn,329
1494,2008_04_13,camera,ITI11,massacarrara,2,pdl,46505
1495,2008_04_13,camera,ITI11,massacarrara,2,ldft,4419
1496,2008_04_13,camera,ITI11,massacarrara,2,lsa,7912
1497,2008_04_13,camera,ITI11,massacarrara,2,lega,3680
1498,2008_04_13,camera,ITI11,massacarrara,2,meda,325
1499,2008_04_13,camera,ITI11,massacarrara,2,pli,651
1500,2008_04_13,camera,ITI11,massacarrara,2,pcl,1250
1501,2008_04_13,camera,ITI11,massacarrara,2,pd,49398
1502,2008_04_13,camera,ITI11,massacarrara,2,ps,2921
1503,2008_04_13,camera,ITI11,massacarrara,2,pbc,475
1504,2008_04_13,camera,ITI11,massacarrara,2,sc,1173
1505,2008_04_13,camera,ITI11,massacarrara,2,udc2,362
1506,2008_04_13,camera,ITI11,massacarrara,2,udc,4475
1507,2008_04_13,camera,ITI12,lucca,0,eligible_voters,316108
1508,2008_04_13,camera,ITI12,lucca,1,issued_ballots,252621
1509,2008_04_13,camera,ITI12,lucca,2,adv,691
1510,2008_04_13,camera,ITI12,lucca,2,idv,8205
1511,2008_04_13,camera,ITI12,lucca,2,fn,1051
1512,2008_04_13,camera,ITI12,lucca,2,pdl,98081
1513,2008_04_13,camera,ITI12,lucca,2,ldft,8671
1514,2008_04_13,camera,ITI12,lucca,2,lsa,9923
1515,2008_04_13,camera,ITI12,lucca,2,lega,7476
1516,2008_04_13,camera,ITI12,lucca,2,meda,561
1517,2008_04_13,camera,ITI12,lucca,2,pli,1132
1518,2008_04_13,camera,ITI12,lucca,2,pcl,1826
1519,2008_04_13,camera,ITI12,lucca,2,pd,88891
1520,2008_04_13,camera,ITI12,lucca,2,ps,1500
1521,2008_04_13,camera,ITI12,lucca,2,pbc,918
1522,2008_04_13,camera,ITI12,lucca,2,sc,1300
1523,2008_04_13,camera,ITI12,lucca,2,udc2,694
1524,2008_04_13,camera,ITI12,lucca,2,udc,13258
1525,2008_04_13,camera,ITI13,pistoia,0,eligible_voters,229149
1526,2008_04_13,camera,ITI13,pistoia,1,issued_ballots,190772
1527,2008_04_13,camera,ITI13,pistoia,2,adv,514
1528,2008_04_13,camera,ITI13,pistoia,2,idv,5968
1529,2008_04_13,camera,ITI13,pistoia,2,fn,637
1530,2008_04_13,camera,ITI13,pistoia,2,pdl,65654
1531,2008_04_13,camera,ITI13,pistoia,2,ldft,5749
1532,2008_04_13,camera,ITI13,pistoia,2,lsa,7521
1533,2008_04_13,camera,ITI13,pistoia,2,lega,4586
1534,2008_04_13,camera,ITI13,pistoia,2,meda,447
1535,2008_04_13,camera,ITI13,pistoia,2,pli,1058
1536,2008_04_13,camera,ITI13,pistoia,2,pcl,1510
1537,2008_04_13,camera,ITI13,pistoia,2,pd,79062
1538,2008_04_13,camera,ITI13,pistoia,2,ps,1649
1539,2008_04_13,camera,ITI13,pistoia,2,pbc,632
1540,2008_04_13,camera,ITI13,pistoia,2,sc,1173
1541,2008_04_13,camera,ITI13,pistoia,2,udc2,568
1542,2008_04_13,camera,ITI13,pistoia,2,udc,7366
1543,2008_04_13,camera,ITI14,firenze,0,eligible_voters,764765
1544,2008_04_13,camera,ITI14,firenze,1,issued_ballots,652160
1545,2008_04_13,camera,ITI14,firenze,2,adv,2350
1546,2008_04_13,camera,ITI14,firenze,2,idv,25198
1547,2008_04_13,camera,ITI14,firenze,2,fn,1708
1548,2008_04_13,camera,ITI14,firenze,2,pdl,170564
1549,2008_04_13,camera,ITI14,firenze,2,ldft,14575
1550,2008_04_13,camera,ITI14,firenze,2,lsa,30731
1551,2008_04_13,camera,ITI14,firenze,2,lega,8982
1552,2008_04_13,camera,ITI14,firenze,2,meda,1229
1553,2008_04_13,camera,ITI14,firenze,2,pli,3181
1554,2008_04_13,camera,ITI14,firenze,2,pcl,4606
1555,2008_04_13,camera,ITI14,firenze,2,pd,330855
1556,2008_04_13,camera,ITI14,firenze,2,ps,7054
1557,2008_04_13,camera,ITI14,firenze,2,pbc,2205
1558,2008_04_13,camera,ITI14,firenze,2,sc,3597
1559,2008_04_13,camera,ITI14,firenze,2,udc2,1718
1560,2008_04_13,camera,ITI14,firenze,2,udc,25842
1561,2008_04_13,camera,ITI15,prato,0,eligible_voters,185397
1562,2008_04_13,camera,ITI15,prato,1,issued_ballots,154376
1563,2008_04_13,camera,ITI15,prato,2,adv,473
1564,2008_04_13,camera,ITI15,prato,2,idv,5503
1565,2008_04_13,camera,ITI15,prato,2,fn,571
1566,2008_04_13,camera,ITI15,prato,2,pdl,49492
1567,2008_04_13,camera,ITI15,prato,2,ldft,4979
1568,2008_04_13,camera,ITI15,prato,2,lsa,4574
1569,2008_04_13,camera,ITI15,prato,2,lega,3835
1570,2008_04_13,camera,ITI15,prato,2,meda,328
1571,2008_04_13,camera,ITI15,prato,2,pli,841
1572,2008_04_13,camera,ITI15,prato,2,pcl,1022
1573,2008_04_13,camera,ITI15,prato,2,pd,69424
1574,2008_04_13,camera,ITI15,prato,2,ps,988
1575,2008_04_13,camera,ITI15,prato,2,pbc,465
1576,2008_04_13,camera,ITI15,prato,2,sc,655
1577,2008_04_13,camera,ITI15,prato,2,udc2,395
1578,2008_04_13,camera,ITI15,prato,2,udc,6167
1579,2008_04_13,camera,ITI16,livorno,0,eligible_voters,276860
1580,2008_04_13,camera,ITI16,livorno,1,issued_ballots,229345
1581,2008_04_13,camera,ITI16,livorno,2,adv,492
1582,2008_04_13,camera,ITI16,livorno,2,idv,8049
1583,2008_04_13,camera,ITI16,livorno,2,fn,589
1584,2008_04_13,camera,ITI16,livorno,2,pdl,62599
1585,2008_04_13,camera,ITI16,livorno,2,ldft,5315
1586,2008_04_13,camera,ITI16,livorno,2,lsa,11590
1587,2008_04_13,camera,ITI16,livorno,2,lega,3075
1588,2008_04_13,camera,ITI16,livorno,2,meda,537
1589,2008_04_13,camera,ITI16,livorno,2,pli,932
1590,2008_04_13,camera,ITI16,livorno,2,pcl,2290
1591,2008_04_13,camera,ITI16,livorno,2,pd,115436
1592,2008_04_13,camera,ITI16,livorno,2,ps,2342
1593,2008_04_13,camera,ITI16,livorno,2,pbc,620
1594,2008_04_13,camera,ITI16,livorno,2,sc,1761
1595,2008_04_13,camera,ITI16,livorno,2,udc2,610
1596,2008_04_13,camera,ITI16,livorno,2,udc,7177
1597,2008_04_13,camera,ITI17,pisa,0,eligible_voters,326139
1598,2008_04_13,camera,ITI17,pisa,1,issued_ballots,274478
1599,2008_04_13,camera,ITI17,pisa,2,adv,824
1600,2008_04_13,camera,ITI17,pisa,2,idv,9495
1601,2008_04_13,camera,ITI17,pisa,2,fn,1272
1602,2008_04_13,camera,ITI17,pisa,2,pdl,81742
1603,2008_04_13,camera,ITI17,pisa,2,ldft,7800
1604,2008_04_13,camera,ITI17,pisa,2,lsa,13125
1605,2008_04_13,camera,ITI17,pisa,2,lega,4895
1606,2008_04_13,camera,ITI17,pisa,2,meda,612
1607,2008_04_13,camera,ITI17,pisa,2,pli,1280
1608,2008_04_13,camera,ITI17,pisa,2,pcl,2470
1609,2008_04_13,camera,ITI17,pisa,2,pd,124707
1610,2008_04_13,camera,ITI17,pisa,2,ps,2839
1611,2008_04_13,camera,ITI17,pisa,2,pbc,889
1612,2008_04_13,camera,ITI17,pisa,2,sc,1889
1613,2008_04_13,camera,ITI17,pisa,2,udc2,796
1614,2008_04_13,camera,ITI17,pisa,2,udc,11084
1615,2008_04_13,camera,ITI18,arezzo,0,eligible_voters,267712
1616,2008_04_13,camera,ITI18,arezzo,1,issued_ballots,226975
1617,2008_04_13,camera,ITI18,arezzo,2,adv,892
1618,2008_04_13,camera,ITI18,arezzo,2,idv,6249
1619,2008_04_13,camera,ITI18,arezzo,2,fn,897
1620,2008_04_13,camera,ITI18,arezzo,2,pdl,72844
1621,2008_04_13,camera,ITI18,arezzo,2,ldft,7253
1622,2008_04_13,camera,ITI18,arezzo,2,lsa,7567
1623,2008_04_13,camera,ITI18,arezzo,2,lega,6721
1624,2008_04_13,camera,ITI18,arezzo,2,meda,417
1625,2008_04_13,camera,ITI18,arezzo,2,pli,1103
1626,2008_04_13,camera,ITI18,arezzo,2,pcl,1992
1627,2008_04_13,camera,ITI18,arezzo,2,pd,99276
1628,2008_04_13,camera,ITI18,arezzo,2,ps,2514
1629,2008_04_13,camera,ITI18,arezzo,2,pbc,588
1630,2008_04_13,camera,ITI18,arezzo,2,sc,1144
1631,2008_04_13,camera,ITI18,arezzo,2,udc2,499
1632,2008_04_13,camera,ITI18,arezzo,2,udc,10029
1633,2008_04_13,camera,ITI19,siena,0,eligible_voters,210208
1634,2008_04_13,camera,ITI19,siena,1,issued_ballots,180367
1635,2008_04_13,camera,ITI19,siena,2,adv,593
1636,2008_04_13,camera,ITI19,siena,2,idv,5038
1637,2008_04_13,camera,ITI19,siena,2,fn,517
1638,2008_04_13,camera,ITI19,siena,2,pdl,46814
1639,2008_04_13,camera,ITI19,siena,2,ldft,4280
1640,2008_04_13,camera,ITI19,siena,2,lsa,7871
1641,2008_04_13,camera,ITI19,siena,2,lega,2857
1642,2008_04_13,camera,ITI19,siena,2,meda,348
1643,2008_04_13,camera,ITI19,siena,2,pli,1026
1644,2008_04_13,camera,ITI19,siena,2,pcl,1283
1645,2008_04_13,camera,ITI19,siena,2,pd,93184
1646,2008_04_13,camera,ITI19,siena,2,ps,2472
1647,2008_04_13,camera,ITI19,siena,2,pbc,475
1648,2008_04_13,camera,ITI19,siena,2,sc,1005
1649,2008_04_13,camera,ITI19,siena,2,udc2,482
1650,2008_04_13,camera,ITI19,siena,2,udc,6935
1651,2008_04_13,camera,ITI1A,grosseto,0,eligible_voters,181005
1652,2008_04_13,camera,ITI1A,grosseto,1,issued_ballots,150772
1653,2008_04_13,camera,ITI1A,grosseto,2,adv,343
1654,2008_04_13,camera,ITI1A,grosseto,2,idv,4227
1655,2008_04_13,camera,ITI1A,grosseto,2,fn,455
1656,2008_04_13,camera,ITI1A,grosseto,2,pdl,54828
1657,2008_04_13,camera,ITI1A,grosseto,2,ldft,5414
1658,2008_04_13,camera,ITI1A,grosseto,2,lsa,5723
1659,2008_04_13,camera,ITI1A,grosseto,2,lega,2198
1660,2008_04_13,camera,ITI1A,grosseto,2,meda,235
1661,2008_04_13,camera,ITI1A,grosseto,2,pli,715
1662,2008_04_13,camera,ITI1A,grosseto,2,pcl,1222
1663,2008_04_13,camera,ITI1A,grosseto,2,pd,60169
1664,2008_04_13,camera,ITI1A,grosseto,2,ps,2456
1665,2008_04_13,camera,ITI1A,grosseto,2,pbc,427
1666,2008_04_13,camera,ITI1A,grosseto,2,sc,832
1667,2008_04_13,camera,ITI1A,grosseto,2,udc2,406
1668,2008_04_13,camera,ITI1A,grosseto,2,udc,6240
1669,2008_04_13,camera,ITI21,perugia,0,eligible_voters,505814
1670,2008_04_13,camera,ITI21,perugia,1,issued_ballots,427614
1671,2008_04_13,camera,ITI21,perugia,2,adv,1564
1672,2008_04_13,camera,ITI21,perugia,2,idv,12622
1673,2008_04_13,camera,ITI21,perugia,2,fn,2339
1674,2008_04_13,camera,ITI21,perugia,2,pdl,142734
1675,2008_04_13,camera,ITI21,perugia,2,ldft,15180
1676,2008_04_13,camera,ITI21,perugia,2,lsa,13874
1677,2008_04_13,camera,ITI21,perugia,2,lega,8097
1678,2008_04_13,camera,ITI21,perugia,2,meda,699
1679,2008_04_13,camera,ITI21,perugia,2,pli,704
1680,2008_04_13,camera,ITI21,perugia,2,pcl,3243
1681,2008_04_13,camera,ITI21,perugia,2,pd,183372
1682,2008_04_13,camera,ITI21,perugia,2,ps,7354
1683,2008_04_13,camera,ITI21,perugia,2,pbc,991
1684,2008_04_13,camera,ITI21,perugia,2,sc,2533
1685,2008_04_13,camera,ITI21,perugia,2,udc2,1018
1686,2008_04_13,camera,ITI21,perugia,2,udc,19830
1687,2008_04_13,camera,ITI22,terni,0,eligible_voters,184362
1688,2008_04_13,camera,ITI22,terni,1,issued_ballots,153187
1689,2008_04_13,camera,ITI22,terni,2,adv,428
1690,2008_04_13,camera,ITI22,terni,2,idv,4329
1691,2008_04_13,camera,ITI22,terni,2,fn,682
1692,2008_04_13,camera,ITI22,terni,2,pdl,51982
1693,2008_04_13,camera,ITI22,terni,2,ldft,4905
1694,2008_04_13,camera,ITI22,terni,2,lsa,6029
1695,2008_04_13,camera,ITI22,terni,2,lega,1311
1696,2008_04_13,camera,ITI22,terni,2,meda,240
1697,2008_04_13,camera,ITI22,terni,2,pli,309
1698,2008_04_13,camera,ITI22,terni,2,pcl,1221
1699,2008_04_13,camera,ITI22,terni,2,pd,67318
1700,2008_04_13,camera,ITI22,terni,2,ps,2629
1701,2008_04_13,camera,ITI22,terni,2,pbc,468
1702,2008_04_13,camera,ITI22,terni,2,sc,816
1703,2008_04_13,camera,ITI22,terni,2,udc2,337
1704,2008_04_13,camera,ITI22,terni,2,udc,5752
1705,2008_04_13,camera,ITI31,pesaro e urbino,0,eligible_voters,293787
1706,2008_04_13,camera,ITI31,pesaro e urbino,1,issued_ballots,249215
1707,2008_04_13,camera,ITI31,pesaro e urbino,2,adv,1005
1708,2008_04_13,camera,ITI31,pesaro e urbino,2,idv,9704
1709,2008_04_13,camera,ITI31,pesaro e urbino,2,fn,1615
1710,2008_04_13,camera,ITI31,pesaro e urbino,2,pdl,81699
1711,2008_04_13,camera,ITI31,pesaro e urbino,2,ldft,7483
1712,2008_04_13,camera,ITI31,pesaro e urbino,2,lsa,6578
1713,2008_04_13,camera,ITI31,pesaro e urbino,2,lega,9530
1714,2008_04_13,camera,ITI31,pesaro e urbino,2,pli,647
1715,2008_04_13,camera,ITI31,pesaro e urbino,2,pcl,2016
1716,2008_04_13,camera,ITI31,pesaro e urbino,2,pd,103887
1717,2008_04_13,camera,ITI31,pesaro e urbino,2,ps,2117
1718,2008_04_13,camera,ITI31,pesaro e urbino,2,pbc,1389
1719,2008_04_13,camera,ITI31,pesaro e urbino,2,sc,1226
1720,2008_04_13,camera,ITI31,pesaro e urbino,2,udc2,609
1721,2008_04_13,camera,ITI31,pesaro e urbino,2,udc,12170
1722,2008_04_13,camera,ITI32,ancona,0,eligible_voters,371545
1723,2008_04_13,camera,ITI32,ancona,1,issued_ballots,304801
1724,2008_04_13,camera,ITI32,ancona,2,adv,1118
1725,2008_04_13,camera,ITI32,ancona,2,idv,14589
1726,2008_04_13,camera,ITI32,ancona,2,fn,2296
1727,2008_04_13,camera,ITI32,ancona,2,pdl,91436
1728,2008_04_13,camera,ITI32,ancona,2,ldft,9399
1729,2008_04_13,camera,ITI32,ancona,2,lsa,10850
1730,2008_04_13,camera,ITI32,ancona,2,lega,4720
1731,2008_04_13,camera,ITI32,ancona,2,pli,785
1732,2008_04_13,camera,ITI32,ancona,2,pcl,2784
1733,2008_04_13,camera,ITI32,ancona,2,pd,133739
1734,2008_04_13,camera,ITI32,ancona,2,ps,2389
1735,2008_04_13,camera,ITI32,ancona,2,pbc,1523
1736,2008_04_13,camera,ITI32,ancona,2,sc,1744
1737,2008_04_13,camera,ITI32,ancona,2,udc2,859
1738,2008_04_13,camera,ITI32,ancona,2,udc,17577
1739,2008_04_13,camera,ITI33,macerata,0,eligible_voters,247513
1740,2008_04_13,camera,ITI33,macerata,1,issued_ballots,203769
1741,2008_04_13,camera,ITI33,macerata,2,adv,968
1742,2008_04_13,camera,ITI33,macerata,2,idv,8180
1743,2008_04_13,camera,ITI33,macerata,2,fn,1143
1744,2008_04_13,camera,ITI33,macerata,2,pdl,74830
1745,2008_04_13,camera,ITI33,macerata,2,ldft,7764
1746,2008_04_13,camera,ITI33,macerata,2,lsa,5091
1747,2008_04_13,camera,ITI33,macerata,2,lega,3916
1748,2008_04_13,camera,ITI33,macerata,2,pli,595
1749,2008_04_13,camera,ITI33,macerata,2,pcl,1354
1750,2008_04_13,camera,ITI33,macerata,2,pd,73863
1751,2008_04_13,camera,ITI33,macerata,2,ps,1404
1752,2008_04_13,camera,ITI33,macerata,2,pbc,742
1753,2008_04_13,camera,ITI33,macerata,2,sc,1031
1754,2008_04_13,camera,ITI33,macerata,2,udc2,502
1755,2008_04_13,camera,ITI33,macerata,2,udc,14820
1756,2008_04_13,camera,ITI34,ascoli piceno,0,eligible_voters,168946
1757,2008_04_13,camera,ITI34,ascoli piceno,1,issued_ballots,138600
1758,2008_04_13,camera,ITI34,ascoli piceno,2,adv,598
1759,2008_04_13,camera,ITI34,ascoli piceno,2,idv,6477
1760,2008_04_13,camera,ITI34,ascoli piceno,2,fn,791
1761,2008_04_13,camera,ITI34,ascoli piceno,2,pdl,51280
1762,2008_04_13,camera,ITI34,ascoli piceno,2,ldft,4841
1763,2008_04_13,camera,ITI34,ascoli piceno,2,lsa,4225
1764,2008_04_13,camera,ITI34,ascoli piceno,2,lega,1528
1765,2008_04_13,camera,ITI34,ascoli piceno,2,pli,361
1766,2008_04_13,camera,ITI34,ascoli piceno,2,pcl,1257
1767,2008_04_13,camera,ITI34,ascoli piceno,2,pd,51383
1768,2008_04_13,camera,ITI34,ascoli piceno,2,ps,987
1769,2008_04_13,camera,ITI34,ascoli piceno,2,pbc,395
1770,2008_04_13,camera,ITI34,ascoli piceno,2,sc,724
1771,2008_04_13,camera,ITI34,ascoli piceno,2,udc2,330
1772,2008_04_13,camera,ITI34,ascoli piceno,2,udc,8896
1773,2008_04_13,camera,ITI35,fermo,0,eligible_voters,137012
1774,2008_04_13,camera,ITI35,fermo,1,issued_ballots,114536
1775,2008_04_13,camera,ITI35,fermo,2,adv,378
1776,2008_04_13,camera,ITI35,fermo,2,idv,5049
1777,2008_04_13,camera,ITI35,fermo,2,fn,525
1778,2008_04_13,camera,ITI35,fermo,2,pdl,43253
1779,2008_04_13,camera,ITI35,fermo,2,ldft,4068
1780,2008_04_13,camera,ITI35,fermo,2,lsa,2859
1781,2008_04_13,camera,ITI35,fermo,2,lega,1872
1782,2008_04_13,camera,ITI35,fermo,2,pli,480
1783,2008_04_13,camera,ITI35,fermo,2,pcl,1007
1784,2008_04_13,camera,ITI35,fermo,2,pd,42178
1785,2008_04_13,camera,ITI35,fermo,2,ps,475
1786,2008_04_13,camera,ITI35,fermo,2,pbc,412
1787,2008_04_13,camera,ITI35,fermo,2,sc,599
1788,2008_04_13,camera,ITI35,fermo,2,udc2,262
1789,2008_04_13,camera,ITI35,fermo,2,udc,6385
1790,2008_04_13,camera,ITI41,viterbo,0,eligible_voters,250034
1791,2008_04_13,camera,ITI41,viterbo,1,issued_ballots,211183
1792,2008_04_13,camera,ITI41,viterbo,2,adv,601
1793,2008_04_13,camera,ITI41,viterbo,2,idv,1163
1794,2008_04_13,camera,ITI41,viterbo,2,fn,979
1795,2008_04_13,camera,ITI41,viterbo,2,pdl,94695
1796,2008_04_13,camera,ITI41,viterbo,2,ldft,7633
1797,2008_04_13,camera,ITI41,viterbo,2,lsa,6547
1798,2008_04_13,camera,ITI41,viterbo,2,mapis,470
1799,2008_04_13,camera,ITI41,viterbo,2,pli,634
1800,2008_04_13,camera,ITI41,viterbo,2,pcl,1207
1801,2008_04_13,camera,ITI41,viterbo,2,pd,70192
1802,2008_04_13,camera,ITI41,viterbo,2,pac,476
1803,2008_04_13,camera,ITI41,viterbo,2,ps,1798
1804,2008_04_13,camera,ITI41,viterbo,2,pbc,763
1805,2008_04_13,camera,ITI41,viterbo,2,sc,1176
1806,2008_04_13,camera,ITI41,viterbo,2,udc2,533
1807,2008_04_13,camera,ITI41,viterbo,2,udc,10376
1808,2008_04_13,camera,ITI42,rieti,0,eligible_voters,126631
1809,2008_04_13,camera,ITI42,rieti,1,issued_ballots,103561
1810,2008_04_13,camera,ITI42,rieti,2,adv,254
1811,2008_04_13,camera,ITI42,rieti,2,idv,760
1812,2008_04_13,camera,ITI42,rieti,2,fn,465
1813,2008_04_13,camera,ITI42,rieti,2,pdl,43098
1814,2008_04_13,camera,ITI42,rieti,2,ldft,4446
1815,2008_04_13,camera,ITI42,rieti,2,lsa,3981
1816,2008_04_13,camera,ITI42,rieti,2,mapis,182
1817,2008_04_13,camera,ITI42,rieti,2,pli,298
1818,2008_04_13,camera,ITI42,rieti,2,pcl,631
1819,2008_04_13,camera,ITI42,rieti,2,pd,36428
1820,2008_04_13,camera,ITI42,rieti,2,pac,217
1821,2008_04_13,camera,ITI42,rieti,2,ps,1098
