,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1414,2009_06_07,european,ITI18,arezzo,2,lega,10977
1415,2009_06_07,european,ITI18,arezzo,2,ldm,294
1416,2009_06_07,european,ITI18,arezzo,2,bonino,4122
1417,2009_06_07,european,ITI18,arezzo,2,pcl,2501
1418,2009_06_07,european,ITI18,arezzo,2,pd,71176
1419,2009_06_07,european,ITI18,arezzo,2,rc,8706
1420,2009_06_07,european,ITI18,arezzo,2,sel,6310
1421,2009_06_07,european,ITI18,arezzo,2,udc,9515
1422,2009_06_07,european,ITI19,siena,0,eligible_voters,65387
1423,2009_06_07,european,ITI19,siena,1,issued_ballots,48015
1424,2009_06_07,european,ITI19,siena,2,idv,2654
1425,2009_06_07,european,ITI19,siena,2,ft,360
1426,2009_06_07,european,ITI19,siena,2,fn,129
1427,2009_06_07,european,ITI19,siena,2,pdl,11551
1428,2009_06_07,european,ITI19,siena,2,ldmpa,119
1429,2009_06_07,european,ITI19,siena,2,lega,1519
1430,2009_06_07,european,ITI19,siena,2,ldm,77
1431,2009_06_07,european,ITI19,siena,2,bonino,1125
1432,2009_06_07,european,ITI19,siena,2,pcl,293
1433,2009_06_07,european,ITI19,siena,2,pd,15945
1434,2009_06_07,european,ITI19,siena,2,rc,1512
1435,2009_06_07,european,ITI19,siena,2,sel,1598
1436,2009_06_07,european,ITI19,siena,2,udc,1815
1437,2009_06_07,european,ITI1A,grosseto,0,eligible_voters,182935
1438,2009_06_07,european,ITI1A,grosseto,1,issued_ballots,136709
1439,2009_06_07,european,ITI1A,grosseto,2,idv,7275
1440,2009_06_07,european,ITI1A,grosseto,2,ft,2005
1441,2009_06_07,european,ITI1A,grosseto,2,fn,540
1442,2009_06_07,european,ITI1A,grosseto,2,pdl,47803
1443,2009_06_07,european,ITI1A,grosseto,2,ldmpa,880
1444,2009_06_07,european,ITI1A,grosseto,2,lega,4210
1445,2009_06_07,european,ITI1A,grosseto,2,ldm,121
1446,2009_06_07,european,ITI1A,grosseto,2,bonino,3107
1447,2009_06_07,european,ITI1A,grosseto,2,pcl,1519
1448,2009_06_07,european,ITI1A,grosseto,2,pd,45646
1449,2009_06_07,european,ITI1A,grosseto,2,rc,5770
1450,2009_06_07,european,ITI1A,grosseto,2,sel,4467
1451,2009_06_07,european,ITI1A,grosseto,2,udc,5578
1452,2009_06_07,european,ITI21,perugia,0,eligible_voters,506076
1453,2009_06_07,european,ITI21,perugia,1,issued_ballots,393820
1454,2009_06_07,european,ITI21,perugia,2,idv,22060
1455,2009_06_07,european,ITI21,perugia,2,ft,3698
1456,2009_06_07,european,ITI21,perugia,2,fn,2935
1457,2009_06_07,european,ITI21,perugia,2,pdl,130719
1458,2009_06_07,european,ITI21,perugia,2,ldmpa,2059
1459,2009_06_07,european,ITI21,perugia,2,lega,15305
1460,2009_06_07,european,ITI21,perugia,2,ldm,448
1461,2009_06_07,european,ITI21,perugia,2,bonino,8168
1462,2009_06_07,european,ITI21,perugia,2,pcl,3697
1463,2009_06_07,european,ITI21,perugia,2,pd,125777
1464,2009_06_07,european,ITI21,perugia,2,rc,22386
1465,2009_06_07,european,ITI21,perugia,2,sel,12798
1466,2009_06_07,european,ITI21,perugia,2,udc,20420
1467,2009_06_07,european,ITI22,terni,0,eligible_voters,186572
1468,2009_06_07,european,ITI22,terni,1,issued_ballots,145683
1469,2009_06_07,european,ITI22,terni,2,idv,7634
1470,2009_06_07,european,ITI22,terni,2,ft,1413
1471,2009_06_07,european,ITI22,terni,2,fn,722
1472,2009_06_07,european,ITI22,terni,2,pdl,50423
1473,2009_06_07,european,ITI22,terni,2,ldmpa,907
1474,2009_06_07,european,ITI22,terni,2,lega,2733
1475,2009_06_07,european,ITI22,terni,2,ldm,481
1476,2009_06_07,european,ITI22,terni,2,bonino,3660
1477,2009_06_07,european,ITI22,terni,2,pcl,1407
1478,2009_06_07,european,ITI22,terni,2,pd,45975
1479,2009_06_07,european,ITI22,terni,2,rc,9144
1480,2009_06_07,european,ITI22,terni,2,sel,5123
1481,2009_06_07,european,ITI22,terni,2,udc,5934
1482,2009_06_07,european,ITI31,pesaro e urbino,0,eligible_voters,295884
1483,2009_06_07,european,ITI31,pesaro e urbino,1,issued_ballots,233371
1484,2009_06_07,european,ITI31,pesaro e urbino,2,idv,12492
1485,2009_06_07,european,ITI31,pesaro e urbino,2,ft,1516
1486,2009_06_07,european,ITI31,pesaro e urbino,2,fn,1234
1487,2009_06_07,european,ITI31,pesaro e urbino,2,pdl,71631
1488,2009_06_07,european,ITI31,pesaro e urbino,2,ldmpa,869
1489,2009_06_07,european,ITI31,pesaro e urbino,2,lega,17342
1490,2009_06_07,european,ITI31,pesaro e urbino,2,ldm,209
1491,2009_06_07,european,ITI31,pesaro e urbino,2,bonino,4794
1492,2009_06_07,european,ITI31,pesaro e urbino,2,pcl,1818
1493,2009_06_07,european,ITI31,pesaro e urbino,2,pd,53245
1494,2009_06_07,european,ITI31,pesaro e urbino,2,rc,6146
1495,2009_06_07,european,ITI31,pesaro e urbino,2,sel,4032
1496,2009_06_07,european,ITI31,pesaro e urbino,2,udc,9272
1497,2009_06_07,european,ITI32,ancona,0,eligible_voters,387500
1498,2009_06_07,european,ITI32,ancona,1,issued_ballots,276366
1499,2009_06_07,european,ITI32,ancona,2,idv,25205
1500,2009_06_07,european,ITI32,ancona,2,ft,2430
1501,2009_06_07,european,ITI32,ancona,2,fn,2341
1502,2009_06_07,european,ITI32,ancona,2,pdl,82195
1503,2009_06_07,european,ITI32,ancona,2,ldmpa,1139
1504,2009_06_07,european,ITI32,ancona,2,lega,12340
1505,2009_06_07,european,ITI32,ancona,2,ldm,670
1506,2009_06_07,european,ITI32,ancona,2,bonino,6560
1507,2009_06_07,european,ITI32,ancona,2,pcl,3062
1508,2009_06_07,european,ITI32,ancona,2,pd,86401
1509,2009_06_07,european,ITI32,ancona,2,rc,11611
1510,2009_06_07,european,ITI32,ancona,2,sel,10457
1511,2009_06_07,european,ITI32,ancona,2,udc,18816
1512,2009_06_07,european,ITI33,macerata,0,eligible_voters,238523
1513,2009_06_07,european,ITI33,macerata,1,issued_ballots,171631
1514,2009_06_07,european,ITI33,macerata,2,idv,13510
1515,2009_06_07,european,ITI33,macerata,2,ft,1866
1516,2009_06_07,european,ITI33,macerata,2,fn,1062
1517,2009_06_07,european,ITI33,macerata,2,pdl,57348
1518,2009_06_07,european,ITI33,macerata,2,ldmpa,798
1519,2009_06_07,european,ITI33,macerata,2,lega,7871
1520,2009_06_07,european,ITI33,macerata,2,ldm,414
1521,2009_06_07,european,ITI33,macerata,2,bonino,3473
1522,2009_06_07,european,ITI33,macerata,2,pcl,1415
1523,2009_06_07,european,ITI33,macerata,2,pd,38596
1524,2009_06_07,european,ITI33,macerata,2,rc,5504
1525,2009_06_07,european,ITI33,macerata,2,sel,4527
1526,2009_06_07,european,ITI33,macerata,2,udc,15531
1527,2009_06_07,european,ITI34,ascoli piceno,0,eligible_voters,177397
1528,2009_06_07,european,ITI34,ascoli piceno,1,issued_ballots,132299
1529,2009_06_07,european,ITI34,ascoli piceno,2,idv,11130
1530,2009_06_07,european,ITI34,ascoli piceno,2,ft,1438
1531,2009_06_07,european,ITI34,ascoli piceno,2,fn,873
1532,2009_06_07,european,ITI34,ascoli piceno,2,pdl,48145
1533,2009_06_07,european,ITI34,ascoli piceno,2,ldmpa,846
1534,2009_06_07,european,ITI34,ascoli piceno,2,lega,4309
1535,2009_06_07,european,ITI34,ascoli piceno,2,ldm,147
1536,2009_06_07,european,ITI34,ascoli piceno,2,bonino,2863
1537,2009_06_07,european,ITI34,ascoli piceno,2,pcl,1380
1538,2009_06_07,european,ITI34,ascoli piceno,2,pd,31238
1539,2009_06_07,european,ITI34,ascoli piceno,2,rc,6447
1540,2009_06_07,european,ITI34,ascoli piceno,2,sel,4348
1541,2009_06_07,european,ITI34,ascoli piceno,2,udc,8325
1542,2009_06_07,european,ITI35,fermo,0,eligible_voters,144945
1543,2009_06_07,european,ITI35,fermo,1,issued_ballots,106615
1544,2009_06_07,european,ITI35,fermo,2,idv,9330
1545,2009_06_07,european,ITI35,fermo,2,ft,1123
1546,2009_06_07,european,ITI35,fermo,2,fn,533
1547,2009_06_07,european,ITI35,fermo,2,pdl,38710
1548,2009_06_07,european,ITI35,fermo,2,ldmpa,936
1549,2009_06_07,european,ITI35,fermo,2,lega,4570
1550,2009_06_07,european,ITI35,fermo,2,ldm,150
1551,2009_06_07,european,ITI35,fermo,2,bonino,1940
1552,2009_06_07,european,ITI35,fermo,2,pcl,1194
1553,2009_06_07,european,ITI35,fermo,2,pd,25760
1554,2009_06_07,european,ITI35,fermo,2,rc,4133
1555,2009_06_07,european,ITI35,fermo,2,sel,2881
1556,2009_06_07,european,ITI35,fermo,2,udc,6387
1557,2009_06_07,european,ITI41,viterbo,0,eligible_voters,254837
1558,2009_06_07,european,ITI41,viterbo,1,issued_ballots,182921
1559,2009_06_07,european,ITI41,viterbo,2,idv,9563
1560,2009_06_07,european,ITI41,viterbo,2,ft,2944
1561,2009_06_07,european,ITI41,viterbo,2,fn,1436
1562,2009_06_07,european,ITI41,viterbo,2,pdl,78240
1563,2009_06_07,european,ITI41,viterbo,2,ldmpa,1437
1564,2009_06_07,european,ITI41,viterbo,2,lega,2830
1565,2009_06_07,european,ITI41,viterbo,2,ldm,277
1566,2009_06_07,european,ITI41,viterbo,2,bonino,3941
1567,2009_06_07,european,ITI41,viterbo,2,pcl,1616
1568,2009_06_07,european,ITI41,viterbo,2,pd,45849
1569,2009_06_07,european,ITI41,viterbo,2,rc,6917
1570,2009_06_07,european,ITI41,viterbo,2,sel,6800
1571,2009_06_07,european,ITI41,viterbo,2,udc,10778
1572,2009_06_07,european,ITI42,rieti,0,eligible_voters,129412
1573,2009_06_07,european,ITI42,rieti,1,issued_ballots,103861
1574,2009_06_07,european,ITI42,rieti,2,idv,6166
1575,2009_06_07,european,ITI42,rieti,2,ft,1941
1576,2009_06_07,european,ITI42,rieti,2,fn,668
1577,2009_06_07,european,ITI42,rieti,2,pdl,41251
1578,2009_06_07,european,ITI42,rieti,2,ldmpa,1388
1579,2009_06_07,european,ITI42,rieti,2,lega,1224
1580,2009_06_07,european,ITI42,rieti,2,ldm,887
1581,2009_06_07,european,ITI42,rieti,2,bonino,1974
1582,2009_06_07,european,ITI42,rieti,2,pcl,1128
1583,2009_06_07,european,ITI42,rieti,2,pd,24050
1584,2009_06_07,european,ITI42,rieti,2,rc,4751
1585,2009_06_07,european,ITI42,rieti,2,sel,3955
1586,2009_06_07,european,ITI42,rieti,2,udc,5180
1587,2009_06_07,european,ITI43,roma,0,eligible_voters,3375656
1588,2009_06_07,european,ITI43,roma,1,issued_ballots,1992282
1589,2009_06_07,european,ITI43,roma,2,idv,177036
1590,2009_06_07,european,ITI43,roma,2,ft,18573
1591,2009_06_07,european,ITI43,roma,2,fn,15280
1592,2009_06_07,european,ITI43,roma,2,pdl,776325
1593,2009_06_07,european,ITI43,roma,2,ldmpa,16899
1594,2009_06_07,european,ITI43,roma,2,lega,18763
1595,2009_06_07,european,ITI43,roma,2,ldm,2804
1596,2009_06_07,european,ITI43,roma,2,bonino,67566
1597,2009_06_07,european,ITI43,roma,2,pcl,10729
1598,2009_06_07,european,ITI43,roma,2,pd,583715
1599,2009_06_07,european,ITI43,roma,2,rc,71750
1600,2009_06_07,european,ITI43,roma,2,sel,77623
1601,2009_06_07,european,ITI43,roma,2,udc,91370
1602,2009_06_07,european,ITI44,latina,0,eligible_voters,453067
1603,2009_06_07,european,ITI44,latina,1,issued_ballots,323128
1604,2009_06_07,european,ITI44,latina,2,idv,19235
1605,2009_06_07,european,ITI44,latina,2,ft,3336
1606,2009_06_07,european,ITI44,latina,2,fn,1929
1607,2009_06_07,european,ITI44,latina,2,pdl,156698
1608,2009_06_07,european,ITI44,latina,2,ldmpa,2980
1609,2009_06_07,european,ITI44,latina,2,lega,4077
1610,2009_06_07,european,ITI44,latina,2,ldm,2648
1611,2009_06_07,european,ITI44,latina,2,bonino,6225
1612,2009_06_07,european,ITI44,latina,2,pcl,1755
1613,2009_06_07,european,ITI44,latina,2,pd,58904
1614,2009_06_07,european,ITI44,latina,2,rc,8304
1615,2009_06_07,european,ITI44,latina,2,sel,6947
1616,2009_06_07,european,ITI44,latina,2,udc,22680
1617,2009_06_07,european,ITI45,frosinone,0,eligible_voters,386638
1618,2009_06_07,european,ITI45,frosinone,1,issued_ballots,291456
1619,2009_06_07,european,ITI45,frosinone,2,idv,17050
1620,2009_06_07,european,ITI45,frosinone,2,ft,3089
1621,2009_06_07,european,ITI45,frosinone,2,fn,1453
1622,2009_06_07,european,ITI45,frosinone,2,pdl,121810
1623,2009_06_07,european,ITI45,frosinone,2,ldmpa,2319
1624,2009_06_07,european,ITI45,frosinone,2,lega,2505
1625,2009_06_07,european,ITI45,frosinone,2,ldm,584
1626,2009_06_07,european,ITI45,frosinone,2,bonino,3998
1627,2009_06_07,european,ITI45,frosinone,2,pcl,2480
1628,2009_06_07,european,ITI45,frosinone,2,pd,61620
1629,2009_06_07,european,ITI45,frosinone,2,rc,10421
1630,2009_06_07,european,ITI45,frosinone,2,sel,8055
1631,2009_06_07,european,ITI45,frosinone,2,udc,21562
