,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1883,2004_06_12,european,ITH53,reggio nellemilia,2,pri,2158
1884,2004_06_12,european,ITH53,reggio nellemilia,2,rc,40701
1885,2004_06_12,european,ITH53,reggio nellemilia,2,su,10050
1886,2004_06_12,european,ITH53,reggio nellemilia,2,svp,1056
1887,2004_06_12,european,ITH53,reggio nellemilia,2,udc,17621
1888,2004_06_12,european,ITH53,reggio nellemilia,2,ulivo,298080
1889,2004_06_12,european,ITH54,modena,0,eligible_voters,526496
1890,2004_06_12,european,ITH54,modena,1,issued_ballots,427840
1891,2004_06_12,european,ITH54,modena,2,ap_udeur,310
1892,2004_06_12,european,ITH54,modena,2,verdi,2036
1893,2004_06_12,european,ITH54,modena,2,ala,1258
1894,2004_06_12,european,ITH54,modena,2,an,27472
1895,2004_06_12,european,ITH54,modena,2,as,3108
1896,2004_06_12,european,ITH54,modena,2,ci,13734
1897,2004_06_12,european,ITH54,modena,2,idv_occhetto,8299
1898,2004_06_12,european,ITH54,modena,2,verdi2,10622
1899,2004_06_12,european,ITH54,modena,2,ft,1461
1900,2004_06_12,european,ITH54,modena,2,fi,74872
1901,2004_06_12,european,ITH54,modena,2,lega,16898
1902,2004_06_12,european,ITH54,modena,2,bonino,8908
1903,2004_06_12,european,ITH54,modena,2,mis,430
1904,2004_06_12,european,ITH54,modena,2,pss,643
1905,2004_06_12,european,ITH54,modena,2,pn,318
1906,2004_06_12,european,ITH54,modena,2,pp,3525
1907,2004_06_12,european,ITH54,modena,2,pri,1512
1908,2004_06_12,european,ITH54,modena,2,rc,24521
1909,2004_06_12,european,ITH54,modena,2,su,7149
1910,2004_06_12,european,ITH54,modena,2,svp,1027
1911,2004_06_12,european,ITH54,modena,2,udc,15638
1912,2004_06_12,european,ITH54,modena,2,ulivo,181846
1913,2004_06_12,european,ITH56,ferrara,0,eligible_voters,53615
1914,2004_06_12,european,ITH56,ferrara,1,issued_ballots,45230
1915,2004_06_12,european,ITH56,ferrara,2,ap_udeur,102
1916,2004_06_12,european,ITH56,ferrara,2,verdi,192
1917,2004_06_12,european,ITH56,ferrara,2,ala,119
1918,2004_06_12,european,ITH56,ferrara,2,an,4350
1919,2004_06_12,european,ITH56,ferrara,2,as,390
1920,2004_06_12,european,ITH56,ferrara,2,ci,1548
1921,2004_06_12,european,ITH56,ferrara,2,idv_occhetto,585
1922,2004_06_12,european,ITH56,ferrara,2,verdi2,844
1923,2004_06_12,european,ITH56,ferrara,2,ft,216
1924,2004_06_12,european,ITH56,ferrara,2,fi,8168
1925,2004_06_12,european,ITH56,ferrara,2,lega,1232
1926,2004_06_12,european,ITH56,ferrara,2,bonino,860
1927,2004_06_12,european,ITH56,ferrara,2,mis,54
1928,2004_06_12,european,ITH56,ferrara,2,pss,50
1929,2004_06_12,european,ITH56,ferrara,2,pn,25
1930,2004_06_12,european,ITH56,ferrara,2,pp,322
1931,2004_06_12,european,ITH56,ferrara,2,pri,285
1932,2004_06_12,european,ITH56,ferrara,2,rc,2474
1933,2004_06_12,european,ITH56,ferrara,2,su,960
1934,2004_06_12,european,ITH56,ferrara,2,svp,52
1935,2004_06_12,european,ITH56,ferrara,2,udc,1030
1936,2004_06_12,european,ITH56,ferrara,2,ulivo,15899
1937,2004_06_12,european,ITH57,ravenna,0,eligible_voters,180268
1938,2004_06_12,european,ITH57,ravenna,1,issued_ballots,145022
1939,2004_06_12,european,ITH57,ravenna,2,ap_udeur,170
1940,2004_06_12,european,ITH57,ravenna,2,verdi,579
1941,2004_06_12,european,ITH57,ravenna,2,ala,220
1942,2004_06_12,european,ITH57,ravenna,2,an,9385
1943,2004_06_12,european,ITH57,ravenna,2,as,1243
1944,2004_06_12,european,ITH57,ravenna,2,ci,3362
1945,2004_06_12,european,ITH57,ravenna,2,idv_occhetto,2381
1946,2004_06_12,european,ITH57,ravenna,2,verdi2,3228
1947,2004_06_12,european,ITH57,ravenna,2,ft,372
1948,2004_06_12,european,ITH57,ravenna,2,fi,23913
1949,2004_06_12,european,ITH57,ravenna,2,lega,2661
1950,2004_06_12,european,ITH57,ravenna,2,bonino,3040
1951,2004_06_12,european,ITH57,ravenna,2,mis,132
1952,2004_06_12,european,ITH57,ravenna,2,pss,190
1953,2004_06_12,european,ITH57,ravenna,2,pn,84
1954,2004_06_12,european,ITH57,ravenna,2,pp,1102
1955,2004_06_12,european,ITH57,ravenna,2,pri,3876
1956,2004_06_12,european,ITH57,ravenna,2,rc,8414
1957,2004_06_12,european,ITH57,ravenna,2,su,1149
1958,2004_06_12,european,ITH57,ravenna,2,svp,186
1959,2004_06_12,european,ITH57,ravenna,2,udc,3449
1960,2004_06_12,european,ITH57,ravenna,2,ulivo,68322
1961,2004_06_12,european,ITH58,forlicesena,0,eligible_voters,306254
1962,2004_06_12,european,ITH58,forlicesena,1,issued_ballots,252871
1963,2004_06_12,european,ITH58,forlicesena,2,ap_udeur,335
1964,2004_06_12,european,ITH58,forlicesena,2,verdi,1292
1965,2004_06_12,european,ITH58,forlicesena,2,ala,536
1966,2004_06_12,european,ITH58,forlicesena,2,an,21041
1967,2004_06_12,european,ITH58,forlicesena,2,as,2253
1968,2004_06_12,european,ITH58,forlicesena,2,ci,8325
1969,2004_06_12,european,ITH58,forlicesena,2,idv_occhetto,4107
1970,2004_06_12,european,ITH58,forlicesena,2,verdi2,6727
1971,2004_06_12,european,ITH58,forlicesena,2,ft,1390
1972,2004_06_12,european,ITH58,forlicesena,2,fi,48277
1973,2004_06_12,european,ITH58,forlicesena,2,lega,4938
1974,2004_06_12,european,ITH58,forlicesena,2,bonino,5606
1975,2004_06_12,european,ITH58,forlicesena,2,mis,272
1976,2004_06_12,european,ITH58,forlicesena,2,pss,298
1977,2004_06_12,european,ITH58,forlicesena,2,pn,175
1978,2004_06_12,european,ITH58,forlicesena,2,pp,1647
1979,2004_06_12,european,ITH58,forlicesena,2,pri,6277
1980,2004_06_12,european,ITH58,forlicesena,2,rc,16221
1981,2004_06_12,european,ITH58,forlicesena,2,su,4097
1982,2004_06_12,european,ITH58,forlicesena,2,svp,623
1983,2004_06_12,european,ITH58,forlicesena,2,udc,7306
1984,2004_06_12,european,ITH58,forlicesena,2,ulivo,96102
1985,2004_06_12,european,ITH59,rimini,0,eligible_voters,252464
1986,2004_06_12,european,ITH59,rimini,1,issued_ballots,198177
1987,2004_06_12,european,ITH59,rimini,2,ap_udeur,372
1988,2004_06_12,european,ITH59,rimini,2,verdi,1113
1989,2004_06_12,european,ITH59,rimini,2,ala,547
1990,2004_06_12,european,ITH59,rimini,2,an,18314
1991,2004_06_12,european,ITH59,rimini,2,as,1682
1992,2004_06_12,european,ITH59,rimini,2,ci,7220
1993,2004_06_12,european,ITH59,rimini,2,idv_occhetto,4651
1994,2004_06_12,european,ITH59,rimini,2,verdi2,6168
1995,2004_06_12,european,ITH59,rimini,2,ft,1273
1996,2004_06_12,european,ITH59,rimini,2,fi,43041
1997,2004_06_12,european,ITH59,rimini,2,lega,3614
1998,2004_06_12,european,ITH59,rimini,2,lc,67
1999,2004_06_12,european,ITH59,rimini,2,bonino,4739
2000,2004_06_12,european,ITH59,rimini,2,mis,209
2001,2004_06_12,european,ITH59,rimini,2,pss,283
2002,2004_06_12,european,ITH59,rimini,2,pn,134
2003,2004_06_12,european,ITH59,rimini,2,pp,1469
2004,2004_06_12,european,ITH59,rimini,2,pri,1745
2005,2004_06_12,european,ITH59,rimini,2,rc,12680
2006,2004_06_12,european,ITH59,rimini,2,su,3821
2007,2004_06_12,european,ITH59,rimini,2,svp,354
2008,2004_06_12,european,ITH59,rimini,2,udc,4861
2009,2004_06_12,european,ITH59,rimini,2,ulivo,68655
2010,2004_06_12,european,ITI11,massacarrara,0,eligible_voters,178514
2011,2004_06_12,european,ITI11,massacarrara,1,issued_ballots,124839
2012,2004_06_12,european,ITI11,massacarrara,2,ap_udeur,539
2013,2004_06_12,european,ITI11,massacarrara,2,verdi,314
2014,2004_06_12,european,ITI11,massacarrara,2,ala,175
2015,2004_06_12,european,ITI11,massacarrara,2,an,9705
2016,2004_06_12,european,ITI11,massacarrara,2,as,1001
2017,2004_06_12,european,ITI11,massacarrara,2,ci,2940
2018,2004_06_12,european,ITI11,massacarrara,2,idv_occhetto,1809
2019,2004_06_12,european,ITI11,massacarrara,2,verdi2,1566
2020,2004_06_12,european,ITI11,massacarrara,2,ft,651
2021,2004_06_12,european,ITI11,massacarrara,2,fi,26909
2022,2004_06_12,european,ITI11,massacarrara,2,lega,1467
2023,2004_06_12,european,ITI11,massacarrara,2,lc,735
2024,2004_06_12,european,ITI11,massacarrara,2,bonino,1847
2025,2004_06_12,european,ITI11,massacarrara,2,pss,161
2026,2004_06_12,european,ITI11,massacarrara,2,pn,361
2027,2004_06_12,european,ITI11,massacarrara,2,pp,929
2028,2004_06_12,european,ITI11,massacarrara,2,pri,2134
2029,2004_06_12,european,ITI11,massacarrara,2,rc,12088
2030,2004_06_12,european,ITI11,massacarrara,2,su,5902
2031,2004_06_12,european,ITI11,massacarrara,2,udc,2534
2032,2004_06_12,european,ITI11,massacarrara,2,ulivo,42871
2033,2004_06_12,european,ITI12,lucca,0,eligible_voters,332247
2034,2004_06_12,european,ITI12,lucca,1,issued_ballots,234789
2035,2004_06_12,european,ITI12,lucca,2,ap_udeur,349
2036,2004_06_12,european,ITI12,lucca,2,verdi,788
2037,2004_06_12,european,ITI12,lucca,2,ala,414
2038,2004_06_12,european,ITI12,lucca,2,an,29267
2039,2004_06_12,european,ITI12,lucca,2,as,2697
2040,2004_06_12,european,ITI12,lucca,2,ci,5698
2041,2004_06_12,european,ITI12,lucca,2,idv_occhetto,3308
2042,2004_06_12,european,ITI12,lucca,2,verdi2,3831
2043,2004_06_12,european,ITI12,lucca,2,ft,1881
2044,2004_06_12,european,ITI12,lucca,2,fi,50319
2045,2004_06_12,european,ITI12,lucca,2,lega,2722
2046,2004_06_12,european,ITI12,lucca,2,lc,1520
2047,2004_06_12,european,ITI12,lucca,2,bonino,4688
2048,2004_06_12,european,ITI12,lucca,2,pss,394
2049,2004_06_12,european,ITI12,lucca,2,pn,132
2050,2004_06_12,european,ITI12,lucca,2,pp,2285
2051,2004_06_12,european,ITI12,lucca,2,pri,579
2052,2004_06_12,european,ITI12,lucca,2,rc,16187
2053,2004_06_12,european,ITI12,lucca,2,su,2135
2054,2004_06_12,european,ITI12,lucca,2,udc,11667
2055,2004_06_12,european,ITI12,lucca,2,ulivo,77814
2056,2004_06_12,european,ITI13,pistoia,0,eligible_voters,231914
2057,2004_06_12,european,ITI13,pistoia,1,issued_ballots,180589
2058,2004_06_12,european,ITI13,pistoia,2,ap_udeur,237
2059,2004_06_12,european,ITI13,pistoia,2,verdi,730
2060,2004_06_12,european,ITI13,pistoia,2,ala,319
2061,2004_06_12,european,ITI13,pistoia,2,an,19516
2062,2004_06_12,european,ITI13,pistoia,2,as,1617
2063,2004_06_12,european,ITI13,pistoia,2,ci,7380
2064,2004_06_12,european,ITI13,pistoia,2,idv_occhetto,3257
2065,2004_06_12,european,ITI13,pistoia,2,verdi2,3251
2066,2004_06_12,european,ITI13,pistoia,2,ft,1292
2067,2004_06_12,european,ITI13,pistoia,2,fi,32382
2068,2004_06_12,european,ITI13,pistoia,2,lega,2212
2069,2004_06_12,european,ITI13,pistoia,2,lc,1365
2070,2004_06_12,european,ITI13,pistoia,2,bonino,3405
2071,2004_06_12,european,ITI13,pistoia,2,pss,284
2072,2004_06_12,european,ITI13,pistoia,2,pn,76
2073,2004_06_12,european,ITI13,pistoia,2,pp,1555
2074,2004_06_12,european,ITI13,pistoia,2,pri,448
2075,2004_06_12,european,ITI13,pistoia,2,rc,15472
2076,2004_06_12,european,ITI13,pistoia,2,su,3219
2077,2004_06_12,european,ITI13,pistoia,2,udc,5227
2078,2004_06_12,european,ITI13,pistoia,2,ulivo,64214
2079,2004_06_12,european,ITI14,firenze,0,eligible_voters,32747
2080,2004_06_12,european,ITI14,firenze,1,issued_ballots,27096
2081,2004_06_12,european,ITI14,firenze,2,ap_udeur,19
2082,2004_06_12,european,ITI14,firenze,2,verdi,111
2083,2004_06_12,european,ITI14,firenze,2,ala,22
2084,2004_06_12,european,ITI14,firenze,2,an,1785
2085,2004_06_12,european,ITI14,firenze,2,as,135
2086,2004_06_12,european,ITI14,firenze,2,ci,1068
2087,2004_06_12,european,ITI14,firenze,2,idv_occhetto,359
2088,2004_06_12,european,ITI14,firenze,2,verdi2,533
2089,2004_06_12,european,ITI14,firenze,2,ft,80
2090,2004_06_12,european,ITI14,firenze,2,fi,3470
2091,2004_06_12,european,ITI14,firenze,2,lega,138
2092,2004_06_12,european,ITI14,firenze,2,lc,125
2093,2004_06_12,european,ITI14,firenze,2,bonino,572
2094,2004_06_12,european,ITI14,firenze,2,pss,30
2095,2004_06_12,european,ITI14,firenze,2,pn,6
2096,2004_06_12,european,ITI14,firenze,2,pp,113
2097,2004_06_12,european,ITI14,firenze,2,pri,66
2098,2004_06_12,european,ITI14,firenze,2,rc,2274
2099,2004_06_12,european,ITI14,firenze,2,su,521
2100,2004_06_12,european,ITI14,firenze,2,udc,844
2101,2004_06_12,european,ITI14,firenze,2,ulivo,12643
2102,2004_06_12,european,ITI15,prato,0,eligible_voters,188287
2103,2004_06_12,european,ITI15,prato,1,issued_ballots,146599
2104,2004_06_12,european,ITI15,prato,2,ap_udeur,296
2105,2004_06_12,european,ITI15,prato,2,verdi,527
2106,2004_06_12,european,ITI15,prato,2,ala,253
2107,2004_06_12,european,ITI15,prato,2,an,16911
2108,2004_06_12,european,ITI15,prato,2,as,1366
2109,2004_06_12,european,ITI15,prato,2,ci,5226
2110,2004_06_12,european,ITI15,prato,2,idv_occhetto,2389
2111,2004_06_12,european,ITI15,prato,2,verdi2,2672
2112,2004_06_12,european,ITI15,prato,2,ft,930
2113,2004_06_12,european,ITI15,prato,2,fi,25194
2114,2004_06_12,european,ITI15,prato,2,lega,1451
2115,2004_06_12,european,ITI15,prato,2,lc,1125
2116,2004_06_12,european,ITI15,prato,2,bonino,2821
2117,2004_06_12,european,ITI15,prato,2,pss,273
2118,2004_06_12,european,ITI15,prato,2,pn,57
2119,2004_06_12,european,ITI15,prato,2,pp,1015
2120,2004_06_12,european,ITI15,prato,2,pri,332
2121,2004_06_12,european,ITI15,prato,2,rc,10917
2122,2004_06_12,european,ITI15,prato,2,su,3095
2123,2004_06_12,european,ITI15,prato,2,udc,4189
2124,2004_06_12,european,ITI15,prato,2,ulivo,56351
2125,2004_06_12,european,ITI16,livorno,0,eligible_voters,286090
2126,2004_06_12,european,ITI16,livorno,1,issued_ballots,222488
2127,2004_06_12,european,ITI16,livorno,2,ap_udeur,158
2128,2004_06_12,european,ITI16,livorno,2,verdi,1286
2129,2004_06_12,european,ITI16,livorno,2,ala,182
2130,2004_06_12,european,ITI16,livorno,2,an,21509
2131,2004_06_12,european,ITI16,livorno,2,as,1598
2132,2004_06_12,european,ITI16,livorno,2,ci,7765
2133,2004_06_12,european,ITI16,livorno,2,idv_occhetto,4813
2134,2004_06_12,european,ITI16,livorno,2,verdi2,4977
2135,2004_06_12,european,ITI16,livorno,2,ft,1159
2136,2004_06_12,european,ITI16,livorno,2,fi,31214
2137,2004_06_12,european,ITI16,livorno,2,lega,1112
2138,2004_06_12,european,ITI16,livorno,2,lc,1176
2139,2004_06_12,european,ITI16,livorno,2,bonino,4629
2140,2004_06_12,european,ITI16,livorno,2,pss,613
2141,2004_06_12,european,ITI16,livorno,2,pn,96
2142,2004_06_12,european,ITI16,livorno,2,pp,1829
2143,2004_06_12,european,ITI16,livorno,2,pri,445
2144,2004_06_12,european,ITI16,livorno,2,rc,23666
2145,2004_06_12,european,ITI16,livorno,2,su,4860
2146,2004_06_12,european,ITI16,livorno,2,udc,3870
2147,2004_06_12,european,ITI16,livorno,2,ulivo,92885
2148,2004_06_12,european,ITI17,pisa,0,eligible_voters,329342
2149,2004_06_12,european,ITI17,pisa,1,issued_ballots,258487
2150,2004_06_12,european,ITI17,pisa,2,ap_udeur,269
2151,2004_06_12,european,ITI17,pisa,2,verdi,1204
2152,2004_06_12,european,ITI17,pisa,2,ala,292
2153,2004_06_12,european,ITI17,pisa,2,an,28264
2154,2004_06_12,european,ITI17,pisa,2,as,2501
2155,2004_06_12,european,ITI17,pisa,2,ci,10078
2156,2004_06_12,european,ITI17,pisa,2,idv_occhetto,4298
2157,2004_06_12,european,ITI17,pisa,2,verdi2,4243
2158,2004_06_12,european,ITI17,pisa,2,ft,1465
2159,2004_06_12,european,ITI17,pisa,2,fi,39452
2160,2004_06_12,european,ITI17,pisa,2,lega,1754
2161,2004_06_12,european,ITI17,pisa,2,lc,1660
2162,2004_06_12,european,ITI17,pisa,2,bonino,4256
2163,2004_06_12,european,ITI17,pisa,2,pss,417
2164,2004_06_12,european,ITI17,pisa,2,pn,112
2165,2004_06_12,european,ITI17,pisa,2,pp,2043
2166,2004_06_12,european,ITI17,pisa,2,pri,758
2167,2004_06_12,european,ITI17,pisa,2,rc,24645
2168,2004_06_12,european,ITI17,pisa,2,su,6793
2169,2004_06_12,european,ITI17,pisa,2,udc,7220
2170,2004_06_12,european,ITI17,pisa,2,ulivo,101123
2171,2004_06_12,european,ITI18,arezzo,0,eligible_voters,270932
2172,2004_06_12,european,ITI18,arezzo,1,issued_ballots,220364
2173,2004_06_12,european,ITI18,arezzo,2,ap_udeur,428
2174,2004_06_12,european,ITI18,arezzo,2,verdi,901
2175,2004_06_12,european,ITI18,arezzo,2,ala,331
2176,2004_06_12,european,ITI18,arezzo,2,an,23188
2177,2004_06_12,european,ITI18,arezzo,2,as,2300
2178,2004_06_12,european,ITI18,arezzo,2,ci,8252
2179,2004_06_12,european,ITI18,arezzo,2,idv_occhetto,2594
2180,2004_06_12,european,ITI18,arezzo,2,verdi2,3401
2181,2004_06_12,european,ITI18,arezzo,2,ft,1311
2182,2004_06_12,european,ITI18,arezzo,2,fi,42272
2183,2004_06_12,european,ITI18,arezzo,2,lega,2261
2184,2004_06_12,european,ITI18,arezzo,2,lc,1150
2185,2004_06_12,european,ITI18,arezzo,2,bonino,4269
2186,2004_06_12,european,ITI18,arezzo,2,pss,341
2187,2004_06_12,european,ITI18,arezzo,2,pn,107
2188,2004_06_12,european,ITI18,arezzo,2,pp,1395
2189,2004_06_12,european,ITI18,arezzo,2,pri,695
2190,2004_06_12,european,ITI18,arezzo,2,rc,18162
2191,2004_06_12,european,ITI18,arezzo,2,su,5801
2192,2004_06_12,european,ITI18,arezzo,2,udc,7705
2193,2004_06_12,european,ITI18,arezzo,2,ulivo,78397
2194,2004_06_12,european,ITI19,siena,0,eligible_voters,214281
2195,2004_06_12,european,ITI19,siena,1,issued_ballots,173564
2196,2004_06_12,european,ITI19,siena,2,ap_udeur,169
2197,2004_06_12,european,ITI19,siena,2,verdi,653
2198,2004_06_12,european,ITI19,siena,2,ala,231
2199,2004_06_12,european,ITI19,siena,2,an,14954
2200,2004_06_12,european,ITI19,siena,2,as,1249
2201,2004_06_12,european,ITI19,siena,2,ci,6107
2202,2004_06_12,european,ITI19,siena,2,idv_occhetto,2054
2203,2004_06_12,european,ITI19,siena,2,verdi2,3121
2204,2004_06_12,european,ITI19,siena,2,ft,955
2205,2004_06_12,european,ITI19,siena,2,fi,24360
2206,2004_06_12,european,ITI19,siena,2,lega,1176
2207,2004_06_12,european,ITI19,siena,2,lc,1242
2208,2004_06_12,european,ITI19,siena,2,bonino,3068
2209,2004_06_12,european,ITI19,siena,2,pss,360
2210,2004_06_12,european,ITI19,siena,2,pn,62
2211,2004_06_12,european,ITI19,siena,2,pp,866
2212,2004_06_12,european,ITI19,siena,2,pri,413
2213,2004_06_12,european,ITI19,siena,2,rc,14750
2214,2004_06_12,european,ITI19,siena,2,su,5104
2215,2004_06_12,european,ITI19,siena,2,udc,4227
2216,2004_06_12,european,ITI19,siena,2,ulivo,78194
2217,2004_06_12,european,ITI1A,grosseto,0,eligible_voters,183754
2218,2004_06_12,european,ITI1A,grosseto,1,issued_ballots,146419
2219,2004_06_12,european,ITI1A,grosseto,2,ap_udeur,212
2220,2004_06_12,european,ITI1A,grosseto,2,verdi,437
2221,2004_06_12,european,ITI1A,grosseto,2,ala,179
2222,2004_06_12,european,ITI1A,grosseto,2,an,20830
2223,2004_06_12,european,ITI1A,grosseto,2,as,1422
2224,2004_06_12,european,ITI1A,grosseto,2,ci,4399
2225,2004_06_12,european,ITI1A,grosseto,2,idv_occhetto,2093
2226,2004_06_12,european,ITI1A,grosseto,2,verdi2,2198
2227,2004_06_12,european,ITI1A,grosseto,2,ft,1279
2228,2004_06_12,european,ITI1A,grosseto,2,fi,25914
2229,2004_06_12,european,ITI1A,grosseto,2,lega,678
2230,2004_06_12,european,ITI1A,grosseto,2,lc,776
2231,2004_06_12,european,ITI1A,grosseto,2,bonino,2936
2232,2004_06_12,european,ITI1A,grosseto,2,pss,252
2233,2004_06_12,european,ITI1A,grosseto,2,pn,64
2234,2004_06_12,european,ITI1A,grosseto,2,pp,1226
2235,2004_06_12,european,ITI1A,grosseto,2,pri,1238
2236,2004_06_12,european,ITI1A,grosseto,2,rc,11082
2237,2004_06_12,european,ITI1A,grosseto,2,su,4005
2238,2004_06_12,european,ITI1A,grosseto,2,udc,5484
2239,2004_06_12,european,ITI1A,grosseto,2,ulivo,48583
2240,2004_06_12,european,ITI21,perugia,0,eligible_voters,512483
2241,2004_06_12,european,ITI21,perugia,1,issued_ballots,414032
2242,2004_06_12,european,ITI21,perugia,2,ap_udeur,1202
2243,2004_06_12,european,ITI21,perugia,2,verdi,1435
2244,2004_06_12,european,ITI21,perugia,2,ala,617
2245,2004_06_12,european,ITI21,perugia,2,an,51391
2246,2004_06_12,european,ITI21,perugia,2,as,4927
2247,2004_06_12,european,ITI21,perugia,2,ci,17855
2248,2004_06_12,european,ITI21,perugia,2,idv_occhetto,6298
2249,2004_06_12,european,ITI21,perugia,2,verdi2,6348
2250,2004_06_12,european,ITI21,perugia,2,ft,4329
2251,2004_06_12,european,ITI21,perugia,2,fi,67323
2252,2004_06_12,european,ITI21,perugia,2,lega,2510
2253,2004_06_12,european,ITI21,perugia,2,lc,2312
2254,2004_06_12,european,ITI21,perugia,2,bonino,6582
2255,2004_06_12,european,ITI21,perugia,2,pss,526
2256,2004_06_12,european,ITI21,perugia,2,pn,170
2257,2004_06_12,european,ITI21,perugia,2,pp,2363
2258,2004_06_12,european,ITI21,perugia,2,pri,1226
2259,2004_06_12,european,ITI21,perugia,2,rc,35792
2260,2004_06_12,european,ITI21,perugia,2,su,11860
2261,2004_06_12,european,ITI21,perugia,2,udc,16817
2262,2004_06_12,european,ITI21,perugia,2,ulivo,137079
2263,2004_06_12,european,ITI22,terni,0,eligible_voters,190988
2264,2004_06_12,european,ITI22,terni,1,issued_ballots,152387
2265,2004_06_12,european,ITI22,terni,2,ap_udeur,419
2266,2004_06_12,european,ITI22,terni,2,verdi,544
2267,2004_06_12,european,ITI22,terni,2,ala,148
2268,2004_06_12,european,ITI22,terni,2,an,18710
2269,2004_06_12,european,ITI22,terni,2,as,1486
2270,2004_06_12,european,ITI22,terni,2,ci,6662
2271,2004_06_12,european,ITI22,terni,2,idv_occhetto,2101
2272,2004_06_12,european,ITI22,terni,2,verdi2,1829
2273,2004_06_12,european,ITI22,terni,2,ft,1594
2274,2004_06_12,european,ITI22,terni,2,fi,24229
2275,2004_06_12,european,ITI22,terni,2,lega,614
2276,2004_06_12,european,ITI22,terni,2,lc,962
2277,2004_06_12,european,ITI22,terni,2,bonino,3213
2278,2004_06_12,european,ITI22,terni,2,pss,273
2279,2004_06_12,european,ITI22,terni,2,pn,88
2280,2004_06_12,european,ITI22,terni,2,pp,929
2281,2004_06_12,european,ITI22,terni,2,pri,667
2282,2004_06_12,european,ITI22,terni,2,rc,14317
2283,2004_06_12,european,ITI22,terni,2,su,4585
2284,2004_06_12,european,ITI22,terni,2,udc,6034
2285,2004_06_12,european,ITI22,terni,2,ulivo,48444
2286,2004_06_12,european,ITI31,pesaro e urbino,0,eligible_voters,301223
2287,2004_06_12,european,ITI31,pesaro e urbino,1,issued_ballots,245434
2288,2004_06_12,european,ITI31,pesaro e urbino,2,ap_udeur,1112
2289,2004_06_12,european,ITI31,pesaro e urbino,2,verdi,1513
2290,2004_06_12,european,ITI31,pesaro e urbino,2,ala,509
2291,2004_06_12,european,ITI31,pesaro e urbino,2,an,24014
2292,2004_06_12,european,ITI31,pesaro e urbino,2,as,1823
2293,2004_06_12,european,ITI31,pesaro e urbino,2,ci,8830
2294,2004_06_12,european,ITI31,pesaro e urbino,2,idv_occhetto,4511
2295,2004_06_12,european,ITI31,pesaro e urbino,2,verdi2,5628
2296,2004_06_12,european,ITI31,pesaro e urbino,2,ft,2484
2297,2004_06_12,european,ITI31,pesaro e urbino,2,fi,44540
2298,2004_06_12,european,ITI31,pesaro e urbino,2,lega,2798
2299,2004_06_12,european,ITI31,pesaro e urbino,2,lc,1454
2300,2004_06_12,european,ITI31,pesaro e urbino,2,bonino,4797
2301,2004_06_12,european,ITI31,pesaro e urbino,2,pss,329
2302,2004_06_12,european,ITI31,pesaro e urbino,2,pn,334
2303,2004_06_12,european,ITI31,pesaro e urbino,2,pp,2000
2304,2004_06_12,european,ITI31,pesaro e urbino,2,pri,1085
2305,2004_06_12,european,ITI31,pesaro e urbino,2,rc,16007
2306,2004_06_12,european,ITI31,pesaro e urbino,2,su,7284
2307,2004_06_12,european,ITI31,pesaro e urbino,2,udc,10283
2308,2004_06_12,european,ITI31,pesaro e urbino,2,ulivo,82646
2309,2004_06_12,european,ITI32,ancona,0,eligible_voters,354656
2310,2004_06_12,european,ITI32,ancona,1,issued_ballots,267171
2311,2004_06_12,european,ITI32,ancona,2,ap_udeur,1461
2312,2004_06_12,european,ITI32,ancona,2,verdi,1352
2313,2004_06_12,european,ITI32,ancona,2,ala,345
2314,2004_06_12,european,ITI32,ancona,2,an,27927
2315,2004_06_12,european,ITI32,ancona,2,as,3293
2316,2004_06_12,european,ITI32,ancona,2,ci,7842
2317,2004_06_12,european,ITI32,ancona,2,idv_occhetto,4624
2318,2004_06_12,european,ITI32,ancona,2,verdi2,7449
2319,2004_06_12,european,ITI32,ancona,2,ft,2118
2320,2004_06_12,european,ITI32,ancona,2,fi,41897
2321,2004_06_12,european,ITI32,ancona,2,lega,1919
2322,2004_06_12,european,ITI32,ancona,2,lc,2481
2323,2004_06_12,european,ITI32,ancona,2,bonino,5072
2324,2004_06_12,european,ITI32,ancona,2,pss,567
2325,2004_06_12,european,ITI32,ancona,2,pn,157
2326,2004_06_12,european,ITI32,ancona,2,pp,2193
2327,2004_06_12,european,ITI32,ancona,2,pri,1247
2328,2004_06_12,european,ITI32,ancona,2,rc,18120
2329,2004_06_12,european,ITI32,ancona,2,su,3817
2330,2004_06_12,european,ITI32,ancona,2,udc,10236
2331,2004_06_12,european,ITI32,ancona,2,ulivo,107766
2332,2004_06_12,european,ITI33,macerata,0,eligible_voters,260706
2333,2004_06_12,european,ITI33,macerata,1,issued_ballots,200567
2334,2004_06_12,european,ITI33,macerata,2,ap_udeur,1140
2335,2004_06_12,european,ITI33,macerata,2,verdi,1046
2336,2004_06_12,european,ITI33,macerata,2,ala,311
2337,2004_06_12,european,ITI33,macerata,2,an,27311
2338,2004_06_12,european,ITI33,macerata,2,as,2872
2339,2004_06_12,european,ITI33,macerata,2,ci,6012
2340,2004_06_12,european,ITI33,macerata,2,idv_occhetto,3709
2341,2004_06_12,european,ITI33,macerata,2,verdi2,3711
2342,2004_06_12,european,ITI33,macerata,2,ft,2148
2343,2004_06_12,european,ITI33,macerata,2,fi,34518
2344,2004_06_12,european,ITI33,macerata,2,lega,1555
