,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1376,2001_05_13,camera,ITH53,reggio nellemilia,2,idv,14690
1377,2001_05_13,camera,ITH53,reggio nellemilia,2,npsi,5082
1378,2001_05_13,camera,ITH53,reggio nellemilia,2,pn,388
1379,2001_05_13,camera,ITH53,reggio nellemilia,2,pb,8105
1380,2001_05_13,camera,ITH53,reggio nellemilia,2,rc,22432
1381,2001_05_13,camera,ITH54,modena,0,eligible_voters,382272
1382,2001_05_13,camera,ITH54,modena,1,issued_ballots,341934
1383,2001_05_13,camera,ITH54,modena,2,as,201
1384,2001_05_13,camera,ITH54,modena,2,an,25747
1385,2001_05_13,camera,ITH54,modena,2,ccd_cdu,9861
1386,2001_05_13,camera,ITH54,modena,2,ci,4824
1387,2001_05_13,camera,ITH54,modena,2,ds,99893
1388,2001_05_13,camera,ITH54,modena,2,de,3199
1389,2001_05_13,camera,ITH54,modena,2,fi,75502
1390,2001_05_13,camera,ITH54,modena,2,girasole,6343
1391,2001_05_13,camera,ITH54,modena,2,margherita,53297
1392,2001_05_13,camera,ITH54,modena,2,lega,10315
1393,2001_05_13,camera,ITH54,modena,2,idv,11158
1394,2001_05_13,camera,ITH54,modena,2,npsi,3662
1395,2001_05_13,camera,ITH54,modena,2,pn,323
1396,2001_05_13,camera,ITH54,modena,2,pb,6361
1397,2001_05_13,camera,ITH54,modena,2,rc,16231
1398,2001_05_13,camera,ITH55,bologna,0,eligible_voters,769482
1399,2001_05_13,camera,ITH55,bologna,1,issued_ballots,693635
1400,2001_05_13,camera,ITH55,bologna,2,as,305
1401,2001_05_13,camera,ITH55,bologna,2,an,78776
1402,2001_05_13,camera,ITH55,bologna,2,ccd_cdu,13063
1403,2001_05_13,camera,ITH55,bologna,2,ci,10239
1404,2001_05_13,camera,ITH55,bologna,2,ds,227040
1405,2001_05_13,camera,ITH55,bologna,2,de,7768
1406,2001_05_13,camera,ITH55,bologna,2,fi,144853
1407,2001_05_13,camera,ITH55,bologna,2,girasole,14365
1408,2001_05_13,camera,ITH55,bologna,2,margherita,101411
1409,2001_05_13,camera,ITH55,bologna,2,lega,10206
1410,2001_05_13,camera,ITH55,bologna,2,idv,22560
1411,2001_05_13,camera,ITH55,bologna,2,npsi,6808
1412,2001_05_13,camera,ITH55,bologna,2,pn,516
1413,2001_05_13,camera,ITH55,bologna,2,pb,16131
1414,2001_05_13,camera,ITH55,bologna,2,rc,35987
1415,2001_05_13,camera,ITH56,ferrara,0,eligible_voters,286623
1416,2001_05_13,camera,ITH56,ferrara,1,issued_ballots,257333
1417,2001_05_13,camera,ITH56,ferrara,2,as,105
1418,2001_05_13,camera,ITH56,ferrara,2,an,27091
1419,2001_05_13,camera,ITH56,ferrara,2,ccd_cdu,4795
1420,2001_05_13,camera,ITH56,ferrara,2,ci,4075
1421,2001_05_13,camera,ITH56,ferrara,2,ds,68427
1422,2001_05_13,camera,ITH56,ferrara,2,de,2538
1423,2001_05_13,camera,ITH56,ferrara,2,fi,68830
1424,2001_05_13,camera,ITH56,ferrara,2,girasole,6661
1425,2001_05_13,camera,ITH56,ferrara,2,margherita,33529
1426,2001_05_13,camera,ITH56,ferrara,2,lega,4882
1427,2001_05_13,camera,ITH56,ferrara,2,idv,7655
1428,2001_05_13,camera,ITH56,ferrara,2,npsi,4151
1429,2001_05_13,camera,ITH56,ferrara,2,pn,242
1430,2001_05_13,camera,ITH56,ferrara,2,pb,6838
1431,2001_05_13,camera,ITH56,ferrara,2,rc,12785
1432,2001_05_13,camera,ITH57,ravenna,0,eligible_voters,184650
1433,2001_05_13,camera,ITH57,ravenna,1,issued_ballots,165704
1434,2001_05_13,camera,ITH57,ravenna,2,as,78
1435,2001_05_13,camera,ITH57,ravenna,2,an,13016
1436,2001_05_13,camera,ITH57,ravenna,2,ccd_cdu,3830
1437,2001_05_13,camera,ITH57,ravenna,2,ci,2424
1438,2001_05_13,camera,ITH57,ravenna,2,ds,51710
1439,2001_05_13,camera,ITH57,ravenna,2,de,1723
1440,2001_05_13,camera,ITH57,ravenna,2,fi,34447
1441,2001_05_13,camera,ITH57,ravenna,2,girasole,2734
1442,2001_05_13,camera,ITH57,ravenna,2,margherita,25732
1443,2001_05_13,camera,ITH57,ravenna,2,lega,3106
1444,2001_05_13,camera,ITH57,ravenna,2,idv,4689
1445,2001_05_13,camera,ITH57,ravenna,2,npsi,1414
1446,2001_05_13,camera,ITH57,ravenna,2,pn,164
1447,2001_05_13,camera,ITH57,ravenna,2,pb,3324
1448,2001_05_13,camera,ITH57,ravenna,2,rc,9530
1449,2001_05_13,camera,ITH58,forlicesena,0,eligible_voters,307863
1450,2001_05_13,camera,ITH58,forlicesena,1,issued_ballots,273608
1451,2001_05_13,camera,ITH58,forlicesena,2,as,115
1452,2001_05_13,camera,ITH58,forlicesena,2,an,27250
1453,2001_05_13,camera,ITH58,forlicesena,2,ccd_cdu,6949
1454,2001_05_13,camera,ITH58,forlicesena,2,ci,4074
1455,2001_05_13,camera,ITH58,forlicesena,2,ds,72329
1456,2001_05_13,camera,ITH58,forlicesena,2,de,3140
1457,2001_05_13,camera,ITH58,forlicesena,2,fi,63109
1458,2001_05_13,camera,ITH58,forlicesena,2,girasole,5789
1459,2001_05_13,camera,ITH58,forlicesena,2,margherita,41188
1460,2001_05_13,camera,ITH58,forlicesena,2,lega,4600
1461,2001_05_13,camera,ITH58,forlicesena,2,idv,8819
1462,2001_05_13,camera,ITH58,forlicesena,2,npsi,2760
1463,2001_05_13,camera,ITH58,forlicesena,2,pn,296
1464,2001_05_13,camera,ITH58,forlicesena,2,pb,5870
1465,2001_05_13,camera,ITH58,forlicesena,2,rc,14704
1466,2001_05_13,camera,ITH59,rimini,0,eligible_voters,252460
1467,2001_05_13,camera,ITH59,rimini,1,issued_ballots,220319
1468,2001_05_13,camera,ITH59,rimini,2,as,81
1469,2001_05_13,camera,ITH59,rimini,2,an,23507
1470,2001_05_13,camera,ITH59,rimini,2,ccd_cdu,5277
1471,2001_05_13,camera,ITH59,rimini,2,ci,3464
1472,2001_05_13,camera,ITH59,rimini,2,ds,52106
1473,2001_05_13,camera,ITH59,rimini,2,de,2052
1474,2001_05_13,camera,ITH59,rimini,2,fi,58736
1475,2001_05_13,camera,ITH59,rimini,2,girasole,4159
1476,2001_05_13,camera,ITH59,rimini,2,margherita,31125
1477,2001_05_13,camera,ITH59,rimini,2,lega,3605
1478,2001_05_13,camera,ITH59,rimini,2,idv,8067
1479,2001_05_13,camera,ITH59,rimini,2,npsi,2267
1480,2001_05_13,camera,ITH59,rimini,2,pn,232
1481,2001_05_13,camera,ITH59,rimini,2,pb,4845
1482,2001_05_13,camera,ITH59,rimini,2,re,85
1483,2001_05_13,camera,ITH59,rimini,2,rc,11413
1484,2001_05_13,camera,ITI11,massacarrara,0,eligible_voters,178717
1485,2001_05_13,camera,ITI11,massacarrara,1,issued_ballots,144804
1486,2001_05_13,camera,ITI11,massacarrara,2,as,113
1487,2001_05_13,camera,ITI11,massacarrara,2,an,15402
1488,2001_05_13,camera,ITI11,massacarrara,2,ccd_cdu,3071
1489,2001_05_13,camera,ITI11,massacarrara,2,com,275
1490,2001_05_13,camera,ITI11,massacarrara,2,ci,3197
1491,2001_05_13,camera,ITI11,massacarrara,2,ds,28561
1492,2001_05_13,camera,ITI11,massacarrara,2,de,1195
1493,2001_05_13,camera,ITI11,massacarrara,2,fi,34337
1494,2001_05_13,camera,ITI11,massacarrara,2,girasole,3645
1495,2001_05_13,camera,ITI11,massacarrara,2,margherita,19315
1496,2001_05_13,camera,ITI11,massacarrara,2,lega,1506
1497,2001_05_13,camera,ITI11,massacarrara,2,idv,3694
1498,2001_05_13,camera,ITI11,massacarrara,2,npsi,5781
1499,2001_05_13,camera,ITI11,massacarrara,2,pb,2562
1500,2001_05_13,camera,ITI11,massacarrara,2,rc,12822
1501,2001_05_13,camera,ITI12,lucca,0,eligible_voters,332356
1502,2001_05_13,camera,ITI12,lucca,1,issued_ballots,269449
1503,2001_05_13,camera,ITI12,lucca,2,as,177
1504,2001_05_13,camera,ITI12,lucca,2,an,39654
1505,2001_05_13,camera,ITI12,lucca,2,ccd_cdu,8919
1506,2001_05_13,camera,ITI12,lucca,2,com,1197
1507,2001_05_13,camera,ITI12,lucca,2,ci,6519
1508,2001_05_13,camera,ITI12,lucca,2,ds,44084
1509,2001_05_13,camera,ITI12,lucca,2,de,2817
1510,2001_05_13,camera,ITI12,lucca,2,fi,72761
1511,2001_05_13,camera,ITI12,lucca,2,girasole,4278
1512,2001_05_13,camera,ITI12,lucca,2,margherita,38670
1513,2001_05_13,camera,ITI12,lucca,2,lega,2168
1514,2001_05_13,camera,ITI12,lucca,2,idv,7824
1515,2001_05_13,camera,ITI12,lucca,2,npsi,1603
1516,2001_05_13,camera,ITI12,lucca,2,pb,5851
1517,2001_05_13,camera,ITI12,lucca,2,rc,14870
1518,2001_05_13,camera,ITI13,pistoia,0,eligible_voters,221444
1519,2001_05_13,camera,ITI13,pistoia,1,issued_ballots,191836
1520,2001_05_13,camera,ITI13,pistoia,2,as,139
1521,2001_05_13,camera,ITI13,pistoia,2,an,33174
1522,2001_05_13,camera,ITI13,pistoia,2,ccd_cdu,4988
1523,2001_05_13,camera,ITI13,pistoia,2,com,766
1524,2001_05_13,camera,ITI13,pistoia,2,ci,4766
1525,2001_05_13,camera,ITI13,pistoia,2,ds,68669
1526,2001_05_13,camera,ITI13,pistoia,2,de,2070
1527,2001_05_13,camera,ITI13,pistoia,2,fi,54846
1528,2001_05_13,camera,ITI13,pistoia,2,girasole,3634
1529,2001_05_13,camera,ITI13,pistoia,2,margherita,24370
1530,2001_05_13,camera,ITI13,pistoia,2,lega,1629
1531,2001_05_13,camera,ITI13,pistoia,2,idv,5782
1532,2001_05_13,camera,ITI13,pistoia,2,npsi,1288
1533,2001_05_13,camera,ITI13,pistoia,2,pb,4298
1534,2001_05_13,camera,ITI13,pistoia,2,rc,14541
1535,2001_05_13,camera,ITI14,firenze,0,eligible_voters,756948
1536,2001_05_13,camera,ITI14,firenze,1,issued_ballots,666766
1537,2001_05_13,camera,ITI14,firenze,2,as,340
1538,2001_05_13,camera,ITI14,firenze,2,an,72835
1539,2001_05_13,camera,ITI14,firenze,2,ccd_cdu,14402
1540,2001_05_13,camera,ITI14,firenze,2,com,1068
1541,2001_05_13,camera,ITI14,firenze,2,ci,16526
1542,2001_05_13,camera,ITI14,firenze,2,ds,223979
1543,2001_05_13,camera,ITI14,firenze,2,de,7309
1544,2001_05_13,camera,ITI14,firenze,2,fi,119101
1545,2001_05_13,camera,ITI14,firenze,2,girasole,13384
1546,2001_05_13,camera,ITI14,firenze,2,margherita,98956
1547,2001_05_13,camera,ITI14,firenze,2,lega,3106
1548,2001_05_13,camera,ITI14,firenze,2,idv,16524
1549,2001_05_13,camera,ITI14,firenze,2,npsi,4301
1550,2001_05_13,camera,ITI14,firenze,2,pb,14421
1551,2001_05_13,camera,ITI14,firenze,2,rc,45681
1552,2001_05_13,camera,ITI15,prato,0,eligible_voters,46462
1553,2001_05_13,camera,ITI15,prato,1,issued_ballots,40772
1554,2001_05_13,camera,ITI15,prato,2,as,20
1555,2001_05_13,camera,ITI15,prato,2,an,5344
1556,2001_05_13,camera,ITI15,prato,2,ccd_cdu,850
1557,2001_05_13,camera,ITI15,prato,2,com,77
1558,2001_05_13,camera,ITI15,prato,2,ci,760
1559,2001_05_13,camera,ITI15,prato,2,ds,11399
1560,2001_05_13,camera,ITI15,prato,2,de,395
1561,2001_05_13,camera,ITI15,prato,2,fi,8868
1562,2001_05_13,camera,ITI15,prato,2,girasole,567
1563,2001_05_13,camera,ITI15,prato,2,margherita,5787
1564,2001_05_13,camera,ITI15,prato,2,lega,301
1565,2001_05_13,camera,ITI15,prato,2,idv,933
1566,2001_05_13,camera,ITI15,prato,2,npsi,221
1567,2001_05_13,camera,ITI15,prato,2,pb,649
1568,2001_05_13,camera,ITI15,prato,2,rc,2432
1569,2001_05_13,camera,ITI16,livorno,0,eligible_voters,145727
1570,2001_05_13,camera,ITI16,livorno,1,issued_ballots,126778
1571,2001_05_13,camera,ITI16,livorno,2,as,73
1572,2001_05_13,camera,ITI16,livorno,2,an,14498
1573,2001_05_13,camera,ITI16,livorno,2,ccd_cdu,1822
1574,2001_05_13,camera,ITI16,livorno,2,com,162
1575,2001_05_13,camera,ITI16,livorno,2,ci,2315
1576,2001_05_13,camera,ITI16,livorno,2,ds,45226
1577,2001_05_13,camera,ITI16,livorno,2,de,858
1578,2001_05_13,camera,ITI16,livorno,2,fi,26261
1579,2001_05_13,camera,ITI16,livorno,2,girasole,2571
1580,2001_05_13,camera,ITI16,livorno,2,margherita,12627
1581,2001_05_13,camera,ITI16,livorno,2,lega,455
1582,2001_05_13,camera,ITI16,livorno,2,idv,2783
1583,2001_05_13,camera,ITI16,livorno,2,npsi,912
1584,2001_05_13,camera,ITI16,livorno,2,pb,2400
1585,2001_05_13,camera,ITI16,livorno,2,rc,8303
1586,2001_05_13,camera,ITI17,pisa,0,eligible_voters,314753
1587,2001_05_13,camera,ITI17,pisa,1,issued_ballots,276159
1588,2001_05_13,camera,ITI17,pisa,2,as,151
1589,2001_05_13,camera,ITI17,pisa,2,an,37177
1590,2001_05_13,camera,ITI17,pisa,2,ccd_cdu,5622
1591,2001_05_13,camera,ITI17,pisa,2,com,462
1592,2001_05_13,camera,ITI17,pisa,2,ci,6999
1593,2001_05_13,camera,ITI17,pisa,2,ds,80977
1594,2001_05_13,camera,ITI17,pisa,2,de,3157
1595,2001_05_13,camera,ITI17,pisa,2,fi,53640
1596,2001_05_13,camera,ITI17,pisa,2,girasole,5433
1597,2001_05_13,camera,ITI17,pisa,2,margherita,37157
1598,2001_05_13,camera,ITI17,pisa,2,lega,1446
1599,2001_05_13,camera,ITI17,pisa,2,idv,7195
1600,2001_05_13,camera,ITI17,pisa,2,npsi,2473
1601,2001_05_13,camera,ITI17,pisa,2,pb,4943
1602,2001_05_13,camera,ITI17,pisa,2,rc,21411
1603,2001_05_13,camera,ITI18,arezzo,0,eligible_voters,259109
1604,2001_05_13,camera,ITI18,arezzo,1,issued_ballots,226184
1605,2001_05_13,camera,ITI18,arezzo,2,as,184
1606,2001_05_13,camera,ITI18,arezzo,2,an,30499
1607,2001_05_13,camera,ITI18,arezzo,2,ccd_cdu,5518
1608,2001_05_13,camera,ITI18,arezzo,2,com,397
1609,2001_05_13,camera,ITI18,arezzo,2,ci,4626
1610,2001_05_13,camera,ITI18,arezzo,2,ds,61523
1611,2001_05_13,camera,ITI18,arezzo,2,de,2426
1612,2001_05_13,camera,ITI18,arezzo,2,fi,50077
1613,2001_05_13,camera,ITI18,arezzo,2,girasole,4666
1614,2001_05_13,camera,ITI18,arezzo,2,margherita,29376
1615,2001_05_13,camera,ITI18,arezzo,2,lega,1227
1616,2001_05_13,camera,ITI18,arezzo,2,idv,4569
1617,2001_05_13,camera,ITI18,arezzo,2,npsi,2287
1618,2001_05_13,camera,ITI18,arezzo,2,pb,4361
1619,2001_05_13,camera,ITI18,arezzo,2,rc,14336
1620,2001_05_13,camera,ITI19,siena,0,eligible_voters,215273
1621,2001_05_13,camera,ITI19,siena,1,issued_ballots,190774
1622,2001_05_13,camera,ITI19,siena,2,as,114
1623,2001_05_13,camera,ITI19,siena,2,an,20801
1624,2001_05_13,camera,ITI19,siena,2,ccd_cdu,3361
1625,2001_05_13,camera,ITI19,siena,2,com,302
1626,2001_05_13,camera,ITI19,siena,2,ci,3703
1627,2001_05_13,camera,ITI19,siena,2,ds,81884
1628,2001_05_13,camera,ITI19,siena,2,de,2211
1629,2001_05_13,camera,ITI19,siena,2,fi,34712
1630,2001_05_13,camera,ITI19,siena,2,girasole,3662
1631,2001_05_13,camera,ITI19,siena,2,margherita,19482
1632,2001_05_13,camera,ITI19,siena,2,lega,798
1633,2001_05_13,camera,ITI19,siena,2,idv,3502
1634,2001_05_13,camera,ITI19,siena,2,npsi,1723
1635,2001_05_13,camera,ITI19,siena,2,pb,3420
1636,2001_05_13,camera,ITI19,siena,2,rc,12694
1637,2001_05_13,camera,ITI1A,grosseto,0,eligible_voters,186037
1638,2001_05_13,camera,ITI1A,grosseto,1,issued_ballots,162319
1639,2001_05_13,camera,ITI1A,grosseto,2,as,85
1640,2001_05_13,camera,ITI1A,grosseto,2,an,26290
1641,2001_05_13,camera,ITI1A,grosseto,2,ccd_cdu,3474
1642,2001_05_13,camera,ITI1A,grosseto,2,com,237
1643,2001_05_13,camera,ITI1A,grosseto,2,ci,3007
1644,2001_05_13,camera,ITI1A,grosseto,2,ds,42328
1645,2001_05_13,camera,ITI1A,grosseto,2,de,1325
1646,2001_05_13,camera,ITI1A,grosseto,2,fi,39413
1647,2001_05_13,camera,ITI1A,grosseto,2,girasole,2752
1648,2001_05_13,camera,ITI1A,grosseto,2,margherita,16897
1649,2001_05_13,camera,ITI1A,grosseto,2,lega,513
1650,2001_05_13,camera,ITI1A,grosseto,2,idv,2738
1651,2001_05_13,camera,ITI1A,grosseto,2,npsi,2084
1652,2001_05_13,camera,ITI1A,grosseto,2,pb,3139
1653,2001_05_13,camera,ITI1A,grosseto,2,rc,8374
1654,2001_05_13,camera,ITI21,perugia,0,eligible_voters,521600
1655,2001_05_13,camera,ITI21,perugia,1,issued_ballots,446396
1656,2001_05_13,camera,ITI21,perugia,2,as,234
1657,2001_05_13,camera,ITI21,perugia,2,an,72192
1658,2001_05_13,camera,ITI21,perugia,2,ccd_cdu,10989
1659,2001_05_13,camera,ITI21,perugia,2,ci,9952
1660,2001_05_13,camera,ITI21,perugia,2,ds,109314
1661,2001_05_13,camera,ITI21,perugia,2,de,7146
1662,2001_05_13,camera,ITI21,perugia,2,fi,89571
1663,2001_05_13,camera,ITI21,perugia,2,girasole,7882
1664,2001_05_13,camera,ITI21,perugia,2,margherita,53838
1665,2001_05_13,camera,ITI21,perugia,2,idv,11672
1666,2001_05_13,camera,ITI21,perugia,2,npsi,6895
1667,2001_05_13,camera,ITI21,perugia,2,pn,680
1668,2001_05_13,camera,ITI21,perugia,2,pb,7205
1669,2001_05_13,camera,ITI21,perugia,2,rc,32268
1670,2001_05_13,camera,ITI22,terni,0,eligible_voters,191689
1671,2001_05_13,camera,ITI22,terni,1,issued_ballots,165448
1672,2001_05_13,camera,ITI22,terni,2,as,91
1673,2001_05_13,camera,ITI22,terni,2,an,26120
1674,2001_05_13,camera,ITI22,terni,2,ccd_cdu,3183
1675,2001_05_13,camera,ITI22,terni,2,ci,3302
1676,2001_05_13,camera,ITI22,terni,2,ds,40045
1677,2001_05_13,camera,ITI22,terni,2,de,2357
1678,2001_05_13,camera,ITI22,terni,2,fi,34209
1679,2001_05_13,camera,ITI22,terni,2,girasole,3172
1680,2001_05_13,camera,ITI22,terni,2,margherita,22030
1681,2001_05_13,camera,ITI22,terni,2,idv,3714
1682,2001_05_13,camera,ITI22,terni,2,npsi,2116
1683,2001_05_13,camera,ITI22,terni,2,pn,180
1684,2001_05_13,camera,ITI22,terni,2,pb,4335
1685,2001_05_13,camera,ITI22,terni,2,rc,11970
1686,2001_05_13,camera,ITI31,pesaro e urbino,0,eligible_voters,275398
1687,2001_05_13,camera,ITI31,pesaro e urbino,1,issued_ballots,233801
1688,2001_05_13,camera,ITI31,pesaro e urbino,2,as,129
1689,2001_05_13,camera,ITI31,pesaro e urbino,2,an,26175
1690,2001_05_13,camera,ITI31,pesaro e urbino,2,ccd_cdu,6206
1691,2001_05_13,camera,ITI31,pesaro e urbino,2,ci,3982
1692,2001_05_13,camera,ITI31,pesaro e urbino,2,ds,55666
1693,2001_05_13,camera,ITI31,pesaro e urbino,2,de,2846
1694,2001_05_13,camera,ITI31,pesaro e urbino,2,ft,0
1695,2001_05_13,camera,ITI31,pesaro e urbino,2,fi,56104
1696,2001_05_13,camera,ITI31,pesaro e urbino,2,girasole,6319
1697,2001_05_13,camera,ITI31,pesaro e urbino,2,margherita,30606
1698,2001_05_13,camera,ITI31,pesaro e urbino,2,lega,39
1699,2001_05_13,camera,ITI31,pesaro e urbino,2,libdem,0
1700,2001_05_13,camera,ITI31,pesaro e urbino,2,idv,7504
1701,2001_05_13,camera,ITI31,pesaro e urbino,2,npsi,3168
1702,2001_05_13,camera,ITI31,pesaro e urbino,2,pn,216
1703,2001_05_13,camera,ITI31,pesaro e urbino,2,pb,4629
1704,2001_05_13,camera,ITI31,pesaro e urbino,2,pp,2
1705,2001_05_13,camera,ITI31,pesaro e urbino,2,re,1105
1706,2001_05_13,camera,ITI31,pesaro e urbino,2,rc,13064
1707,2001_05_13,camera,ITI32,ancona,0,eligible_voters,379025
1708,2001_05_13,camera,ITI32,ancona,1,issued_ballots,319061
1709,2001_05_13,camera,ITI32,ancona,2,as,146
1710,2001_05_13,camera,ITI32,ancona,2,an,41687
1711,2001_05_13,camera,ITI32,ancona,2,ccd_cdu,14420
1712,2001_05_13,camera,ITI32,ancona,2,ci,7281
1713,2001_05_13,camera,ITI32,ancona,2,ds,74975
1714,2001_05_13,camera,ITI32,ancona,2,de,4717
1715,2001_05_13,camera,ITI32,ancona,2,fi,63907
1716,2001_05_13,camera,ITI32,ancona,2,girasole,7222
1717,2001_05_13,camera,ITI32,ancona,2,margherita,52411
1718,2001_05_13,camera,ITI32,ancona,2,idv,10403
1719,2001_05_13,camera,ITI32,ancona,2,npsi,2578
1720,2001_05_13,camera,ITI32,ancona,2,pn,350
1721,2001_05_13,camera,ITI32,ancona,2,pb,5949
1722,2001_05_13,camera,ITI32,ancona,2,re,4031
1723,2001_05_13,camera,ITI32,ancona,2,rc,20164
1724,2001_05_13,camera,ITI33,macerata,0,eligible_voters,257115
1725,2001_05_13,camera,ITI33,macerata,1,issued_ballots,215777
1726,2001_05_13,camera,ITI33,macerata,2,as,141
1727,2001_05_13,camera,ITI33,macerata,2,an,32274
1728,2001_05_13,camera,ITI33,macerata,2,ccd_cdu,11029
1729,2001_05_13,camera,ITI33,macerata,2,ci,3117
1730,2001_05_13,camera,ITI33,macerata,2,ds,42519
1731,2001_05_13,camera,ITI33,macerata,2,de,3275
1732,2001_05_13,camera,ITI33,macerata,2,fi,53955
1733,2001_05_13,camera,ITI33,macerata,2,girasole,3257
1734,2001_05_13,camera,ITI33,macerata,2,margherita,27807
1735,2001_05_13,camera,ITI33,macerata,2,idv,7745
1736,2001_05_13,camera,ITI33,macerata,2,npsi,1414
1737,2001_05_13,camera,ITI33,macerata,2,pn,224
1738,2001_05_13,camera,ITI33,macerata,2,pb,3653
1739,2001_05_13,camera,ITI33,macerata,2,re,1225
1740,2001_05_13,camera,ITI33,macerata,2,rc,9225
1741,2001_05_13,camera,ITI34,ascoli piceno,0,eligible_voters,175550
1742,2001_05_13,camera,ITI34,ascoli piceno,1,issued_ballots,145808
1743,2001_05_13,camera,ITI34,ascoli piceno,2,as,98
1744,2001_05_13,camera,ITI34,ascoli piceno,2,an,23741
1745,2001_05_13,camera,ITI34,ascoli piceno,2,ccd_cdu,5142
1746,2001_05_13,camera,ITI34,ascoli piceno,2,ci,2398
1747,2001_05_13,camera,ITI34,ascoli piceno,2,ds,23561
1748,2001_05_13,camera,ITI34,ascoli piceno,2,de,2276
1749,2001_05_13,camera,ITI34,ascoli piceno,2,fi,36511
1750,2001_05_13,camera,ITI34,ascoli piceno,2,girasole,1974
1751,2001_05_13,camera,ITI34,ascoli piceno,2,margherita,19778
1752,2001_05_13,camera,ITI34,ascoli piceno,2,idv,6020
1753,2001_05_13,camera,ITI34,ascoli piceno,2,npsi,1120
1754,2001_05_13,camera,ITI34,ascoli piceno,2,pn,138
1755,2001_05_13,camera,ITI34,ascoli piceno,2,pb,2702
1756,2001_05_13,camera,ITI34,ascoli piceno,2,re,632
1757,2001_05_13,camera,ITI34,ascoli piceno,2,rc,8939
1758,2001_05_13,camera,ITI35,fermo,0,eligible_voters,140441
1759,2001_05_13,camera,ITI35,fermo,1,issued_ballots,119639
1760,2001_05_13,camera,ITI35,fermo,2,as,57
1761,2001_05_13,camera,ITI35,fermo,2,an,18207
1762,2001_05_13,camera,ITI35,fermo,2,ccd_cdu,4347
1763,2001_05_13,camera,ITI35,fermo,2,ci,2027
1764,2001_05_13,camera,ITI35,fermo,2,ds,21662
1765,2001_05_13,camera,ITI35,fermo,2,de,1277
1766,2001_05_13,camera,ITI35,fermo,2,fi,32142
1767,2001_05_13,camera,ITI35,fermo,2,girasole,1389
1768,2001_05_13,camera,ITI35,fermo,2,margherita,14341
1769,2001_05_13,camera,ITI35,fermo,2,idv,4377
1770,2001_05_13,camera,ITI35,fermo,2,npsi,888
1771,2001_05_13,camera,ITI35,fermo,2,pn,103
1772,2001_05_13,camera,ITI35,fermo,2,pb,1936
1773,2001_05_13,camera,ITI35,fermo,2,re,936
1774,2001_05_13,camera,ITI35,fermo,2,rc,5925
1775,2001_05_13,camera,ITI41,viterbo,0,eligible_voters,246187
1776,2001_05_13,camera,ITI41,viterbo,1,issued_ballots,216517
1777,2001_05_13,camera,ITI41,viterbo,2,as,136
1778,2001_05_13,camera,ITI41,viterbo,2,an,40491
1779,2001_05_13,camera,ITI41,viterbo,2,ccd_cdu,5910
1780,2001_05_13,camera,ITI41,viterbo,2,ci,3812
1781,2001_05_13,camera,ITI41,viterbo,2,ds,39014
1782,2001_05_13,camera,ITI41,viterbo,2,de,4554
1783,2001_05_13,camera,ITI41,viterbo,2,fi,60336
1784,2001_05_13,camera,ITI41,viterbo,2,girasole,3190
1785,2001_05_13,camera,ITI41,viterbo,2,margherita,18633
1786,2001_05_13,camera,ITI41,viterbo,2,idv,5596
1787,2001_05_13,camera,ITI41,viterbo,2,npsi,3057
1788,2001_05_13,camera,ITI41,viterbo,2,pn,283
1789,2001_05_13,camera,ITI41,viterbo,2,pb,3997
1790,2001_05_13,camera,ITI41,viterbo,2,rc,11398
1791,2001_05_13,camera,ITI42,rieti,0,eligible_voters,126871
1792,2001_05_13,camera,ITI42,rieti,1,issued_ballots,108179
1793,2001_05_13,camera,ITI42,rieti,2,as,90
1794,2001_05_13,camera,ITI42,rieti,2,an,21501
1795,2001_05_13,camera,ITI42,rieti,2,ccd_cdu,4655
1796,2001_05_13,camera,ITI42,rieti,2,ci,3017
1797,2001_05_13,camera,ITI42,rieti,2,ds,17145
1798,2001_05_13,camera,ITI42,rieti,2,de,2858
1799,2001_05_13,camera,ITI42,rieti,2,fi,26255
1800,2001_05_13,camera,ITI42,rieti,2,girasole,2430
1801,2001_05_13,camera,ITI42,rieti,2,margherita,9957
1802,2001_05_13,camera,ITI42,rieti,2,idv,4029
1803,2001_05_13,camera,ITI42,rieti,2,npsi,1142
1804,2001_05_13,camera,ITI42,rieti,2,pn,217
1805,2001_05_13,camera,ITI42,rieti,2,pb,1675
1806,2001_05_13,camera,ITI42,rieti,2,rc,6371
1807,2001_05_13,camera,ITI43,roma,0,eligible_voters,3103798
1808,2001_05_13,camera,ITI43,roma,1,issued_ballots,2511196
1809,2001_05_13,camera,ITI43,roma,2,as,777
1810,2001_05_13,camera,ITI43,roma,2,an,530991
1811,2001_05_13,camera,ITI43,roma,2,ccd_cdu,51700
1812,2001_05_13,camera,ITI43,roma,2,ci,31394
1813,2001_05_13,camera,ITI43,roma,2,ds,460288
1814,2001_05_13,camera,ITI43,roma,2,de,43552
1815,2001_05_13,camera,ITI43,roma,2,ft,15981
1816,2001_05_13,camera,ITI43,roma,2,fi,603243
1817,2001_05_13,camera,ITI43,roma,2,fnaz,11709
1818,2001_05_13,camera,ITI43,roma,2,girasole,41725
1819,2001_05_13,camera,ITI43,roma,2,margherita,477895
1820,2001_05_13,camera,ITI43,roma,2,lega,2975
1821,2001_05_13,camera,ITI43,roma,2,idv,61501
1822,2001_05_13,camera,ITI43,roma,2,npsi,17912
