,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
1376,2006_04_09,camera,ITH34,treviso,2,rc,18099
1377,2006_04_09,camera,ITH34,treviso,2,sos,539
1378,2006_04_09,camera,ITH34,treviso,2,udeur,1721
1379,2006_04_09,camera,ITH34,treviso,2,udc,37168
1380,2006_04_09,camera,ITH35,venezia,0,eligible_voters,676195
1381,2006_04_09,camera,ITH35,venezia,1,issued_ballots,583464
1382,2006_04_09,camera,ITH35,venezia,2,an,57957
1383,2006_04_09,camera,ITH35,venezia,2,asm,2604
1384,2006_04_09,camera,ITH35,venezia,2,ci,10882
1385,2006_04_09,camera,ITH35,venezia,2,dcnpsi,3689
1386,2006_04_09,camera,ITH35,venezia,2,idv,13739
1387,2006_04_09,camera,ITH35,venezia,2,verdi,14305
1388,2006_04_09,camera,ITH35,venezia,2,ft,2849
1389,2006_04_09,camera,ITH35,venezia,2,fi,139354
1390,2006_04_09,camera,ITH35,venezia,2,is,1046
1391,2006_04_09,camera,ITH35,venezia,2,ulivo,179001
1392,2006_04_09,camera,ITH35,venezia,2,rnp,14328
1393,2006_04_09,camera,ITH35,venezia,2,lega,36065
1394,2006_04_09,camera,ITH35,venezia,2,lfv,2453
1395,2006_04_09,camera,ITH35,venezia,2,ne,747
1396,2006_04_09,camera,ITH35,venezia,2,pp,4278
1397,2006_04_09,camera,ITH35,venezia,2,pu,2072
1398,2006_04_09,camera,ITH35,venezia,2,pn,11929
1399,2006_04_09,camera,ITH35,venezia,2,rc,33613
1400,2006_04_09,camera,ITH35,venezia,2,sos,556
1401,2006_04_09,camera,ITH35,venezia,2,udeur,1738
1402,2006_04_09,camera,ITH35,venezia,2,udc,36227
1403,2006_04_09,camera,ITH36,padova,0,eligible_voters,704737
1404,2006_04_09,camera,ITH36,padova,1,issued_ballots,628996
1405,2006_04_09,camera,ITH36,padova,2,an,74451
1406,2006_04_09,camera,ITH36,padova,2,asm,3430
1407,2006_04_09,camera,ITH36,padova,2,amb,957
1408,2006_04_09,camera,ITH36,padova,2,ci,9186
1409,2006_04_09,camera,ITH36,padova,2,dcnpsi,2356
1410,2006_04_09,camera,ITH36,padova,2,idv,14333
1411,2006_04_09,camera,ITH36,padova,2,verdi,11527
1412,2006_04_09,camera,ITH36,padova,2,ft,2929
1413,2006_04_09,camera,ITH36,padova,2,fi,152153
1414,2006_04_09,camera,ITH36,padova,2,is,734
1415,2006_04_09,camera,ITH36,padova,2,ulivo,174371
1416,2006_04_09,camera,ITH36,padova,2,rnp,12652
1417,2006_04_09,camera,ITH36,padova,2,lega,47487
1418,2006_04_09,camera,ITH36,padova,2,lfv,3556
1419,2006_04_09,camera,ITH36,padova,2,mtv,1502
1420,2006_04_09,camera,ITH36,padova,2,ne,758
1421,2006_04_09,camera,ITH36,padova,2,pp,4169
1422,2006_04_09,camera,ITH36,padova,2,pu,1919
1423,2006_04_09,camera,ITH36,padova,2,pn,15294
1424,2006_04_09,camera,ITH36,padova,2,rc,20835
1425,2006_04_09,camera,ITH36,padova,2,sos,438
1426,2006_04_09,camera,ITH36,padova,2,sol,966
1427,2006_04_09,camera,ITH36,padova,2,udeur,2091
1428,2006_04_09,camera,ITH36,padova,2,udc,56028
1429,2006_04_09,camera,ITH37,rovigo,0,eligible_voters,180038
1430,2006_04_09,camera,ITH37,rovigo,1,issued_ballots,157057
1431,2006_04_09,camera,ITH37,rovigo,2,an,17615
1432,2006_04_09,camera,ITH37,rovigo,2,asm,940
1433,2006_04_09,camera,ITH37,rovigo,2,amb,265
1434,2006_04_09,camera,ITH37,rovigo,2,ci,3174
1435,2006_04_09,camera,ITH37,rovigo,2,dcnpsi,871
1436,2006_04_09,camera,ITH37,rovigo,2,idv,2169
1437,2006_04_09,camera,ITH37,rovigo,2,verdi,2174
1438,2006_04_09,camera,ITH37,rovigo,2,ft,836
1439,2006_04_09,camera,ITH37,rovigo,2,fi,30195
1440,2006_04_09,camera,ITH37,rovigo,2,is,1035
1441,2006_04_09,camera,ITH37,rovigo,2,ulivo,46078
1442,2006_04_09,camera,ITH37,rovigo,2,rnp,3433
1443,2006_04_09,camera,ITH37,rovigo,2,lega,7229
1444,2006_04_09,camera,ITH37,rovigo,2,lfv,535
1445,2006_04_09,camera,ITH37,rovigo,2,mtv,243
1446,2006_04_09,camera,ITH37,rovigo,2,ne,230
1447,2006_04_09,camera,ITH37,rovigo,2,pp,895
1448,2006_04_09,camera,ITH37,rovigo,2,pu,399
1449,2006_04_09,camera,ITH37,rovigo,2,pn,1086
1450,2006_04_09,camera,ITH37,rovigo,2,rc,7439
1451,2006_04_09,camera,ITH37,rovigo,2,sos,110
1452,2006_04_09,camera,ITH37,rovigo,2,sol,92
1453,2006_04_09,camera,ITH37,rovigo,2,udeur,490
1454,2006_04_09,camera,ITH37,rovigo,2,udc,9333
1455,2006_04_09,camera,ITH41,pordenone,0,eligible_voters,206868
1456,2006_04_09,camera,ITH41,pordenone,1,issued_ballots,177638
1457,2006_04_09,camera,ITH41,pordenone,2,an,22585
1458,2006_04_09,camera,ITH41,pordenone,2,asm,1022
1459,2006_04_09,camera,ITH41,pordenone,2,ci,2563
1460,2006_04_09,camera,ITH41,pordenone,2,idv,4539
1461,2006_04_09,camera,ITH41,pordenone,2,verdi,2432
1462,2006_04_09,camera,ITH41,pordenone,2,ft,910
1463,2006_04_09,camera,ITH41,pordenone,2,fi,45051
1464,2006_04_09,camera,ITH41,pordenone,2,ulivo,44791
1465,2006_04_09,camera,ITH41,pordenone,2,rnp,4064
1466,2006_04_09,camera,ITH41,pordenone,2,lega,18708
1467,2006_04_09,camera,ITH41,pordenone,2,pp,2596
1468,2006_04_09,camera,ITH41,pordenone,2,pn,1283
1469,2006_04_09,camera,ITH41,pordenone,2,rc,6509
1470,2006_04_09,camera,ITH41,pordenone,2,udeur,573
1471,2006_04_09,camera,ITH41,pordenone,2,udc,12590
1472,2006_04_09,camera,ITH42,udine,0,eligible_voters,435544
1473,2006_04_09,camera,ITH42,udine,1,issued_ballots,369172
1474,2006_04_09,camera,ITH42,udine,2,an,57540
1475,2006_04_09,camera,ITH42,udine,2,asm,3042
1476,2006_04_09,camera,ITH42,udine,2,ci,6288
1477,2006_04_09,camera,ITH42,udine,2,dcnpsi,32
1478,2006_04_09,camera,ITH42,udine,2,idv,8269
1479,2006_04_09,camera,ITH42,udine,2,verdi,5667
1480,2006_04_09,camera,ITH42,udine,2,ft,2540
1481,2006_04_09,camera,ITH42,udine,2,fi,80595
1482,2006_04_09,camera,ITH42,udine,2,is,0
1483,2006_04_09,camera,ITH42,udine,2,ulivo,99092
1484,2006_04_09,camera,ITH42,udine,2,rnp,9661
1485,2006_04_09,camera,ITH42,udine,2,lega,29675
1486,2006_04_09,camera,ITH42,udine,2,lfv,2
1487,2006_04_09,camera,ITH42,udine,2,ne,0
1488,2006_04_09,camera,ITH42,udine,2,pp,5529
1489,2006_04_09,camera,ITH42,udine,2,pu,3
1490,2006_04_09,camera,ITH42,udine,2,pn,2449
1491,2006_04_09,camera,ITH42,udine,2,rc,15869
1492,2006_04_09,camera,ITH42,udine,2,sos,0
1493,2006_04_09,camera,ITH42,udine,2,udeur,2203
1494,2006_04_09,camera,ITH42,udine,2,udc,29101
1495,2006_04_09,camera,ITH43,gorizia,0,eligible_voters,32675
1496,2006_04_09,camera,ITH43,gorizia,1,issued_ballots,28716
1497,2006_04_09,camera,ITH43,gorizia,2,an,2603
1498,2006_04_09,camera,ITH43,gorizia,2,asm,137
1499,2006_04_09,camera,ITH43,gorizia,2,ci,721
1500,2006_04_09,camera,ITH43,gorizia,2,idv,577
1501,2006_04_09,camera,ITH43,gorizia,2,verdi,558
1502,2006_04_09,camera,ITH43,gorizia,2,ft,138
1503,2006_04_09,camera,ITH43,gorizia,2,fi,4132
1504,2006_04_09,camera,ITH43,gorizia,2,ulivo,9524
1505,2006_04_09,camera,ITH43,gorizia,2,rnp,666
1506,2006_04_09,camera,ITH43,gorizia,2,lega,1031
1507,2006_04_09,camera,ITH43,gorizia,2,pp,477
1508,2006_04_09,camera,ITH43,gorizia,2,pn,140
1509,2006_04_09,camera,ITH43,gorizia,2,rc,1935
1510,2006_04_09,camera,ITH43,gorizia,2,udeur,71
1511,2006_04_09,camera,ITH43,gorizia,2,udc,1317
1512,2006_04_09,camera,ITH44,trieste,0,eligible_voters,199135
1513,2006_04_09,camera,ITH44,trieste,1,issued_ballots,162239
1514,2006_04_09,camera,ITH44,trieste,2,an,29265
1515,2006_04_09,camera,ITH44,trieste,2,asm,1403
1516,2006_04_09,camera,ITH44,trieste,2,ci,3930
1517,2006_04_09,camera,ITH44,trieste,2,idv,3499
1518,2006_04_09,camera,ITH44,trieste,2,verdi,3638
1519,2006_04_09,camera,ITH44,trieste,2,ft,884
1520,2006_04_09,camera,ITH44,trieste,2,fi,38421
1521,2006_04_09,camera,ITH44,trieste,2,ulivo,47235
1522,2006_04_09,camera,ITH44,trieste,2,rnp,4865
1523,2006_04_09,camera,ITH44,trieste,2,lega,3373
1524,2006_04_09,camera,ITH44,trieste,2,pp,2319
1525,2006_04_09,camera,ITH44,trieste,2,pn,717
1526,2006_04_09,camera,ITH44,trieste,2,rc,10401
1527,2006_04_09,camera,ITH44,trieste,2,udeur,613
1528,2006_04_09,camera,ITH44,trieste,2,udc,7667
1529,2006_04_09,camera,ITH51,piacenza,0,eligible_voters,220257
1530,2006_04_09,camera,ITH51,piacenza,1,issued_ballots,193195
1531,2006_04_09,camera,ITH51,piacenza,2,an,25054
1532,2006_04_09,camera,ITH51,piacenza,2,asm,1757
1533,2006_04_09,camera,ITH51,piacenza,2,ci,4525
1534,2006_04_09,camera,ITH51,piacenza,2,dcnpsi,942
1535,2006_04_09,camera,ITH51,piacenza,2,idv,4127
1536,2006_04_09,camera,ITH51,piacenza,2,verdi,3120
1537,2006_04_09,camera,ITH51,piacenza,2,ft,1284
1538,2006_04_09,camera,ITH51,piacenza,2,fi,46035
1539,2006_04_09,camera,ITH51,piacenza,2,ulivo,54727
1540,2006_04_09,camera,ITH51,piacenza,2,rnp,4061
1541,2006_04_09,camera,ITH51,piacenza,2,lega,14141
1542,2006_04_09,camera,ITH51,piacenza,2,ne,371
1543,2006_04_09,camera,ITH51,piacenza,2,pp,3530
1544,2006_04_09,camera,ITH51,piacenza,2,rc,11714
1545,2006_04_09,camera,ITH51,piacenza,2,udeur,1170
1546,2006_04_09,camera,ITH51,piacenza,2,udc,11302
1547,2006_04_09,camera,ITH52,parma,0,eligible_voters,332837
1548,2006_04_09,camera,ITH52,parma,1,issued_ballots,290200
1549,2006_04_09,camera,ITH52,parma,2,an,28348
1550,2006_04_09,camera,ITH52,parma,2,asm,1452
1551,2006_04_09,camera,ITH52,parma,2,ci,7506
1552,2006_04_09,camera,ITH52,parma,2,dcnpsi,1396
1553,2006_04_09,camera,ITH52,parma,2,idv,5447
1554,2006_04_09,camera,ITH52,parma,2,verdi,5726
1555,2006_04_09,camera,ITH52,parma,2,ft,1481
1556,2006_04_09,camera,ITH52,parma,2,fi,59214
1557,2006_04_09,camera,ITH52,parma,2,ulivo,104741
1558,2006_04_09,camera,ITH52,parma,2,rnp,7007
1559,2006_04_09,camera,ITH52,parma,2,lega,19149
1560,2006_04_09,camera,ITH52,parma,2,ne,437
1561,2006_04_09,camera,ITH52,parma,2,pp,2367
1562,2006_04_09,camera,ITH52,parma,2,rc,19391
1563,2006_04_09,camera,ITH52,parma,2,udeur,1189
1564,2006_04_09,camera,ITH52,parma,2,udc,18608
1565,2006_04_09,camera,ITH53,reggio nellemilia,0,eligible_voters,378947
1566,2006_04_09,camera,ITH53,reggio nellemilia,1,issued_ballots,341104
1567,2006_04_09,camera,ITH53,reggio nellemilia,2,an,40869
1568,2006_04_09,camera,ITH53,reggio nellemilia,2,asm,2078
1569,2006_04_09,camera,ITH53,reggio nellemilia,2,ci,14616
1570,2006_04_09,camera,ITH53,reggio nellemilia,2,dcnpsi,3289
1571,2006_04_09,camera,ITH53,reggio nellemilia,2,idv,8958
1572,2006_04_09,camera,ITH53,reggio nellemilia,2,verdi,10937
1573,2006_04_09,camera,ITH53,reggio nellemilia,2,ft,1587
1574,2006_04_09,camera,ITH53,reggio nellemilia,2,fi,89071
1575,2006_04_09,camera,ITH53,reggio nellemilia,2,ulivo,293821
1576,2006_04_09,camera,ITH53,reggio nellemilia,2,rnp,12097
1577,2006_04_09,camera,ITH53,reggio nellemilia,2,lega,26302
1578,2006_04_09,camera,ITH53,reggio nellemilia,2,ne,942
1579,2006_04_09,camera,ITH53,reggio nellemilia,2,pp,3125
1580,2006_04_09,camera,ITH53,reggio nellemilia,2,rc,32154
1581,2006_04_09,camera,ITH53,reggio nellemilia,2,udeur,1413
1582,2006_04_09,camera,ITH53,reggio nellemilia,2,udc,32050
1583,2006_04_09,camera,ITH54,modena,0,eligible_voters,517478
1584,2006_04_09,camera,ITH54,modena,1,issued_ballots,465934
1585,2006_04_09,camera,ITH54,modena,2,an,39656
1586,2006_04_09,camera,ITH54,modena,2,asm,2090
1587,2006_04_09,camera,ITH54,modena,2,ci,11028
1588,2006_04_09,camera,ITH54,modena,2,dcnpsi,1941
1589,2006_04_09,camera,ITH54,modena,2,idv,7262
1590,2006_04_09,camera,ITH54,modena,2,verdi,8989
1591,2006_04_09,camera,ITH54,modena,2,ft,1617
1592,2006_04_09,camera,ITH54,modena,2,fi,81095
1593,2006_04_09,camera,ITH54,modena,2,ulivo,216520
1594,2006_04_09,camera,ITH54,modena,2,rnp,8665
1595,2006_04_09,camera,ITH54,modena,2,lega,21997
1596,2006_04_09,camera,ITH54,modena,2,ne,737
1597,2006_04_09,camera,ITH54,modena,2,pp,3077
1598,2006_04_09,camera,ITH54,modena,2,rc,21904
1599,2006_04_09,camera,ITH54,modena,2,udeur,1347
1600,2006_04_09,camera,ITH54,modena,2,udc,27274
1601,2006_04_09,camera,ITH55,bologna,0,eligible_voters,768333
1602,2006_04_09,camera,ITH55,bologna,1,issued_ballots,695805
1603,2006_04_09,camera,ITH55,bologna,2,an,72844
1604,2006_04_09,camera,ITH55,bologna,2,asm,4008
1605,2006_04_09,camera,ITH55,bologna,2,ci,14196
1606,2006_04_09,camera,ITH55,bologna,2,dcnpsi,2431
1607,2006_04_09,camera,ITH55,bologna,2,idv,11454
1608,2006_04_09,camera,ITH55,bologna,2,verdi,13866
1609,2006_04_09,camera,ITH55,bologna,2,ft,2507
1610,2006_04_09,camera,ITH55,bologna,2,fi,111919
1611,2006_04_09,camera,ITH55,bologna,2,ulivo,334875
1612,2006_04_09,camera,ITH55,bologna,2,rnp,17404
1613,2006_04_09,camera,ITH55,bologna,2,lega,15954
1614,2006_04_09,camera,ITH55,bologna,2,ne,789
1615,2006_04_09,camera,ITH55,bologna,2,pp,4026
1616,2006_04_09,camera,ITH55,bologna,2,rc,35604
1617,2006_04_09,camera,ITH55,bologna,2,udeur,1751
1618,2006_04_09,camera,ITH55,bologna,2,udc,38665
1619,2006_04_09,camera,ITH56,ferrara,0,eligible_voters,258154
1620,2006_04_09,camera,ITH56,ferrara,1,issued_ballots,231560
1621,2006_04_09,camera,ITH56,ferrara,2,an,26838
1622,2006_04_09,camera,ITH56,ferrara,2,asm,1103
1623,2006_04_09,camera,ITH56,ferrara,2,ci,5884
1624,2006_04_09,camera,ITH56,ferrara,2,dcnpsi,1205
1625,2006_04_09,camera,ITH56,ferrara,2,idv,3148
1626,2006_04_09,camera,ITH56,ferrara,2,verdi,4410
1627,2006_04_09,camera,ITH56,ferrara,2,ft,1109
1628,2006_04_09,camera,ITH56,ferrara,2,fi,46268
1629,2006_04_09,camera,ITH56,ferrara,2,ulivo,88269
1630,2006_04_09,camera,ITH56,ferrara,2,rnp,5682
1631,2006_04_09,camera,ITH56,ferrara,2,lega,6739
1632,2006_04_09,camera,ITH56,ferrara,2,ne,388
1633,2006_04_09,camera,ITH56,ferrara,2,pp,1802
1634,2006_04_09,camera,ITH56,ferrara,2,rc,11565
1635,2006_04_09,camera,ITH56,ferrara,2,udeur,524
1636,2006_04_09,camera,ITH56,ferrara,2,udc,10716
1637,2006_04_09,camera,ITH57,ravenna,0,eligible_voters,299628
1638,2006_04_09,camera,ITH57,ravenna,1,issued_ballots,269521
1639,2006_04_09,camera,ITH57,ravenna,2,an,24149
1640,2006_04_09,camera,ITH57,ravenna,2,asm,1446
1641,2006_04_09,camera,ITH57,ravenna,2,ci,6200
1642,2006_04_09,camera,ITH57,ravenna,2,dcnpsi,1052
1643,2006_04_09,camera,ITH57,ravenna,2,idv,4332
1644,2006_04_09,camera,ITH57,ravenna,2,verdi,5427
1645,2006_04_09,camera,ITH57,ravenna,2,ft,871
1646,2006_04_09,camera,ITH57,ravenna,2,fi,44781
1647,2006_04_09,camera,ITH57,ravenna,2,ulivo,128003
1648,2006_04_09,camera,ITH57,ravenna,2,rnp,5734
1649,2006_04_09,camera,ITH57,ravenna,2,lega,7299
1650,2006_04_09,camera,ITH57,ravenna,2,ne,445
1651,2006_04_09,camera,ITH57,ravenna,2,pp,2001
1652,2006_04_09,camera,ITH57,ravenna,2,rc,16324
1653,2006_04_09,camera,ITH57,ravenna,2,udeur,695
1654,2006_04_09,camera,ITH57,ravenna,2,udc,14543
1655,2006_04_09,camera,ITH58,forlicesena,0,eligible_voters,88702
1656,2006_04_09,camera,ITH58,forlicesena,1,issued_ballots,79343
1657,2006_04_09,camera,ITH58,forlicesena,2,an,7534
1658,2006_04_09,camera,ITH58,forlicesena,2,asm,375
1659,2006_04_09,camera,ITH58,forlicesena,2,ci,1503
1660,2006_04_09,camera,ITH58,forlicesena,2,dcnpsi,323
1661,2006_04_09,camera,ITH58,forlicesena,2,idv,912
1662,2006_04_09,camera,ITH58,forlicesena,2,verdi,1402
1663,2006_04_09,camera,ITH58,forlicesena,2,ft,358
1664,2006_04_09,camera,ITH58,forlicesena,2,fi,13652
1665,2006_04_09,camera,ITH58,forlicesena,2,ulivo,29346
1666,2006_04_09,camera,ITH58,forlicesena,2,rnp,1360
1667,2006_04_09,camera,ITH58,forlicesena,2,lega,2296
1668,2006_04_09,camera,ITH58,forlicesena,2,ne,123
1669,2006_04_09,camera,ITH58,forlicesena,2,pp,375
1670,2006_04_09,camera,ITH58,forlicesena,2,rc,4179
1671,2006_04_09,camera,ITH58,forlicesena,2,udeur,184
1672,2006_04_09,camera,ITH58,forlicesena,2,udc,3892
1673,2006_04_09,camera,ITH59,rimini,0,eligible_voters,246740
1674,2006_04_09,camera,ITH59,rimini,1,issued_ballots,218045
1675,2006_04_09,camera,ITH59,rimini,2,an,26950
1676,2006_04_09,camera,ITH59,rimini,2,asm,1178
1677,2006_04_09,camera,ITH59,rimini,2,amb,27
1678,2006_04_09,camera,ITH59,rimini,2,ci,5382
1679,2006_04_09,camera,ITH59,rimini,2,dcnpsi,1061
1680,2006_04_09,camera,ITH59,rimini,2,idv,4044
1681,2006_04_09,camera,ITH59,rimini,2,verdi,5424
1682,2006_04_09,camera,ITH59,rimini,2,ft,1068
1683,2006_04_09,camera,ITH59,rimini,2,fi,47839
1684,2006_04_09,camera,ITH59,rimini,2,ulivo,84086
1685,2006_04_09,camera,ITH59,rimini,2,rnp,4747
1686,2006_04_09,camera,ITH59,rimini,2,lega,4776
1687,2006_04_09,camera,ITH59,rimini,2,ne,387
1688,2006_04_09,camera,ITH59,rimini,2,pp,1401
1689,2006_04_09,camera,ITH59,rimini,2,rc,11859
1690,2006_04_09,camera,ITH59,rimini,2,udeur,825
1691,2006_04_09,camera,ITH59,rimini,2,udc,12036
1692,2006_04_09,camera,ITI11,massacarrara,0,eligible_voters,167076
1693,2006_04_09,camera,ITI11,massacarrara,1,issued_ballots,140971
1694,2006_04_09,camera,ITI11,massacarrara,2,an,16204
1695,2006_04_09,camera,ITI11,massacarrara,2,asm,791
1696,2006_04_09,camera,ITI11,massacarrara,2,ci,5430
1697,2006_04_09,camera,ITI11,massacarrara,2,dcnpsi,4398
1698,2006_04_09,camera,ITI11,massacarrara,2,idv,3721
1699,2006_04_09,camera,ITI11,massacarrara,2,verdi,2295
1700,2006_04_09,camera,ITI11,massacarrara,2,ft,726
1701,2006_04_09,camera,ITI11,massacarrara,2,fi,27328
1702,2006_04_09,camera,ITI11,massacarrara,2,ulivo,43825
1703,2006_04_09,camera,ITI11,massacarrara,2,rnp,5282
1704,2006_04_09,camera,ITI11,massacarrara,2,lega,2045
1705,2006_04_09,camera,ITI11,massacarrara,2,lc,368
1706,2006_04_09,camera,ITI11,massacarrara,2,pp,848
1707,2006_04_09,camera,ITI11,massacarrara,2,rc,14696
1708,2006_04_09,camera,ITI11,massacarrara,2,udeur,2517
1709,2006_04_09,camera,ITI11,massacarrara,2,udc,6288
1710,2006_04_09,camera,ITI12,lucca,0,eligible_voters,316764
1711,2006_04_09,camera,ITI12,lucca,1,issued_ballots,266528
1712,2006_04_09,camera,ITI12,lucca,2,an,41069
1713,2006_04_09,camera,ITI12,lucca,2,asm,2015
1714,2006_04_09,camera,ITI12,lucca,2,ci,9231
1715,2006_04_09,camera,ITI12,lucca,2,dcnpsi,1359
1716,2006_04_09,camera,ITI12,lucca,2,idv,4008
1717,2006_04_09,camera,ITI12,lucca,2,verdi,4783
1718,2006_04_09,camera,ITI12,lucca,2,ft,1913
1719,2006_04_09,camera,ITI12,lucca,2,fi,58441
1720,2006_04_09,camera,ITI12,lucca,2,ulivo,85515
1721,2006_04_09,camera,ITI12,lucca,2,rnp,5511
1722,2006_04_09,camera,ITI12,lucca,2,lega,3964
1723,2006_04_09,camera,ITI12,lucca,2,lc,788
1724,2006_04_09,camera,ITI12,lucca,2,pp,1962
1725,2006_04_09,camera,ITI12,lucca,2,rc,19583
1726,2006_04_09,camera,ITI12,lucca,2,udeur,850
1727,2006_04_09,camera,ITI12,lucca,2,udc,18437
1728,2006_04_09,camera,ITI13,pistoia,0,eligible_voters,228798
1729,2006_04_09,camera,ITI13,pistoia,1,issued_ballots,199075
1730,2006_04_09,camera,ITI13,pistoia,2,an,26521
1731,2006_04_09,camera,ITI13,pistoia,2,asm,1163
1732,2006_04_09,camera,ITI13,pistoia,2,ci,6635
1733,2006_04_09,camera,ITI13,pistoia,2,dcnpsi,1045
1734,2006_04_09,camera,ITI13,pistoia,2,idv,2927
1735,2006_04_09,camera,ITI13,pistoia,2,verdi,3364
1736,2006_04_09,camera,ITI13,pistoia,2,ft,1235
1737,2006_04_09,camera,ITI13,pistoia,2,fi,37267
1738,2006_04_09,camera,ITI13,pistoia,2,ulivo,78549
1739,2006_04_09,camera,ITI13,pistoia,2,rnp,3790
1740,2006_04_09,camera,ITI13,pistoia,2,lega,2649
1741,2006_04_09,camera,ITI13,pistoia,2,lc,629
1742,2006_04_09,camera,ITI13,pistoia,2,pp,1316
1743,2006_04_09,camera,ITI13,pistoia,2,rc,14839
1744,2006_04_09,camera,ITI13,pistoia,2,udeur,693
1745,2006_04_09,camera,ITI13,pistoia,2,udc,10625
1746,2006_04_09,camera,ITI14,firenze,0,eligible_voters,675931
1747,2006_04_09,camera,ITI14,firenze,1,issued_ballots,600672
1748,2006_04_09,camera,ITI14,firenze,2,an,63969
1749,2006_04_09,camera,ITI14,firenze,2,asm,2238
1750,2006_04_09,camera,ITI14,firenze,2,ci,20549
1751,2006_04_09,camera,ITI14,firenze,2,dcnpsi,2655
1752,2006_04_09,camera,ITI14,firenze,2,idv,8062
1753,2006_04_09,camera,ITI14,firenze,2,verdi,11591
1754,2006_04_09,camera,ITI14,firenze,2,ft,2237
1755,2006_04_09,camera,ITI14,firenze,2,fi,81650
1756,2006_04_09,camera,ITI14,firenze,2,ulivo,283711
1757,2006_04_09,camera,ITI14,firenze,2,rnp,15088
1758,2006_04_09,camera,ITI14,firenze,2,lega,4339
1759,2006_04_09,camera,ITI14,firenze,2,lc,1608
1760,2006_04_09,camera,ITI14,firenze,2,pp,2911
1761,2006_04_09,camera,ITI14,firenze,2,rc,48406
1762,2006_04_09,camera,ITI14,firenze,2,udeur,1936
1763,2006_04_09,camera,ITI14,firenze,2,udc,34768
1764,2006_04_09,camera,ITI15,prato,0,eligible_voters,186542
1765,2006_04_09,camera,ITI15,prato,1,issued_ballots,162875
1766,2006_04_09,camera,ITI15,prato,2,an,21639
1767,2006_04_09,camera,ITI15,prato,2,asm,811
1768,2006_04_09,camera,ITI15,prato,2,ci,4753
1769,2006_04_09,camera,ITI15,prato,2,dcnpsi,833
1770,2006_04_09,camera,ITI15,prato,2,idv,2369
1771,2006_04_09,camera,ITI15,prato,2,verdi,2545
1772,2006_04_09,camera,ITI15,prato,2,ft,809
1773,2006_04_09,camera,ITI15,prato,2,fi,28209
1774,2006_04_09,camera,ITI15,prato,2,ulivo,70081
1775,2006_04_09,camera,ITI15,prato,2,rnp,3270
1776,2006_04_09,camera,ITI15,prato,2,lega,2295
1777,2006_04_09,camera,ITI15,prato,2,lc,504
1778,2006_04_09,camera,ITI15,prato,2,pp,830
1779,2006_04_09,camera,ITI15,prato,2,rc,10261
1780,2006_04_09,camera,ITI15,prato,2,udeur,419
1781,2006_04_09,camera,ITI15,prato,2,udc,9345
1782,2006_04_09,camera,ITI16,livorno,0,eligible_voters,278577
1783,2006_04_09,camera,ITI16,livorno,1,issued_ballots,243124
1784,2006_04_09,camera,ITI16,livorno,2,an,25953
1785,2006_04_09,camera,ITI16,livorno,2,asm,1071
1786,2006_04_09,camera,ITI16,livorno,2,ci,8523
1787,2006_04_09,camera,ITI16,livorno,2,dcnpsi,1119
1788,2006_04_09,camera,ITI16,livorno,2,idv,3731
1789,2006_04_09,camera,ITI16,livorno,2,verdi,4947
1790,2006_04_09,camera,ITI16,livorno,2,ft,1302
1791,2006_04_09,camera,ITI16,livorno,2,fi,36596
1792,2006_04_09,camera,ITI16,livorno,2,ulivo,109974
1793,2006_04_09,camera,ITI16,livorno,2,rnp,4904
1794,2006_04_09,camera,ITI16,livorno,2,lega,1642
1795,2006_04_09,camera,ITI16,livorno,2,lc,611
1796,2006_04_09,camera,ITI16,livorno,2,pp,1310
1797,2006_04_09,camera,ITI16,livorno,2,rc,24845
1798,2006_04_09,camera,ITI16,livorno,2,udeur,695
1799,2006_04_09,camera,ITI16,livorno,2,udc,10894
1800,2006_04_09,camera,ITI17,pisa,0,eligible_voters,324829
1801,2006_04_09,camera,ITI17,pisa,1,issued_ballots,285306
1802,2006_04_09,camera,ITI17,pisa,2,an,35182
1803,2006_04_09,camera,ITI17,pisa,2,asm,1688
1804,2006_04_09,camera,ITI17,pisa,2,ci,10693
1805,2006_04_09,camera,ITI17,pisa,2,dcnpsi,1859
1806,2006_04_09,camera,ITI17,pisa,2,idv,4019
1807,2006_04_09,camera,ITI17,pisa,2,verdi,4948
1808,2006_04_09,camera,ITI17,pisa,2,ft,1475
1809,2006_04_09,camera,ITI17,pisa,2,fi,44624
1810,2006_04_09,camera,ITI17,pisa,2,ulivo,120616
1811,2006_04_09,camera,ITI17,pisa,2,rnp,5987
1812,2006_04_09,camera,ITI17,pisa,2,lega,3094
1813,2006_04_09,camera,ITI17,pisa,2,lc,773
1814,2006_04_09,camera,ITI17,pisa,2,pp,1857
1815,2006_04_09,camera,ITI17,pisa,2,rc,24805
1816,2006_04_09,camera,ITI17,pisa,2,udeur,899
1817,2006_04_09,camera,ITI17,pisa,2,udc,15747
1818,2006_04_09,camera,ITI18,arezzo,0,eligible_voters,267562
1819,2006_04_09,camera,ITI18,arezzo,1,issued_ballots,236410
1820,2006_04_09,camera,ITI18,arezzo,2,an,28557
1821,2006_04_09,camera,ITI18,arezzo,2,asm,1331
1822,2006_04_09,camera,ITI18,arezzo,2,ci,7158
1823,2006_04_09,camera,ITI18,arezzo,2,dcnpsi,1388
1824,2006_04_09,camera,ITI18,arezzo,2,idv,2314
